NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
18;1;40;1:43.647;0;;36.895;1;38.223;0;28.529;0;152.2;1:19:10.674;17:20;0:36.895;0:38.223;0:28.529;;Jonathan HIRSCHI;;
18;1;41;1:45.089;0;;37.446;0;39.017;0;28.626;0;150.1;1:20:55.763;17:22;0:37.446;0:39.017;0:28.626;;Jonathan HIRSCHI;;
18;1;42;1:45.828;0;;38.629;0;38.685;0;28.514;0;149.0;1:22:41.591;17:24;0:38.629;0:38.685;0:28.514;;Jonathan HIRSCHI;;
18;1;43;1:44.482;0;;37.306;0;38.960;0;28.216;0;151.0;1:24:26.073;17:25;0:37.306;0:38.960;0:28.216;;Jonathan HIRSCHI;;
18;1;44;1:43.694;0;;37.039;0;38.501;0;28.154;1;152.1;1:26:09.767;17:27;0:37.039;0:38.501;0:28.154;;Jonathan HIRSCHI;;
18;1;45;1:44.906;0;;37.179;0;38.228;0;29.499;0;150.3;1:27:54.673;17:29;0:37.179;0:38.228;0:29.499;;Jonathan HIRSCHI;;
18;1;46;1:43.188;0;;37.138;0;37.893;1;28.157;0;152.8;1:29:37.861;17:31;0:37.138;0:37.893;0:28.157;;Jonathan HIRSCHI;;
18;1;47;1:49.530;0;B;37.883;0;38.534;0;33.113;0;144.0;1:31:27.391;17:32;0:37.883;0:38.534;0:33.113;;Jonathan HIRSCHI;;
18;0;48;3:37.262;0;;2:27.283;0;40.902;0;29.077;0;72.6;1:35:04.653;17:36;2:27.283;0:40.902;0:29.077;;Brendon HARTLEY;0:01:38;
18;0;49;1:42.313;0;;37.026;0;37.325;0;27.962;0;154.2;1:36:46.966;17:38;0:37.026;0:37.325;0:27.962;;Brendon HARTLEY;;
18;0;50;1:41.491;0;;36.243;0;37.435;0;27.813;0;155.4;1:38:28.457;17:39;0:36.243;0:37.435;0:27.813;;Brendon HARTLEY;;
18;0;51;1:38.662;0;;35.757;0;35.987;0;26.918;3;159.9;1:40:07.119;17:41;0:35.757;0:35.987;0:26.918;;Brendon HARTLEY;;
18;0;52;1:41.537;0;;35.420;0;38.418;0;27.699;0;155.3;1:41:48.656;17:43;0:35.420;0:38.418;0:27.699;;Brendon HARTLEY;;
18;0;53;1:42.582;0;;35.933;0;38.656;0;27.993;0;153.7;1:43:31.238;17:44;0:35.933;0:38.656;0:27.993;;Brendon HARTLEY;;
18;0;54;1:39.288;0;;35.544;0;36.359;0;27.385;0;158.8;1:45:10.526;17:46;0:35.544;0:36.359;0:27.385;;Brendon HARTLEY;;
18;0;55;1:41.053;0;;36.894;0;36.065;0;28.094;0;156.1;1:46:51.579;17:48;0:36.894;0:36.065;0:28.094;;Brendon HARTLEY;;
18;0;56;1:40.384;0;;37.141;0;35.916;0;27.327;0;157.1;1:48:31.963;17:50;0:37.141;0:35.916;0:27.327;;Brendon HARTLEY;;
18;0;57;1:40.314;0;;35.596;0;37.470;0;27.248;0;157.2;1:50:12.277;17:51;0:35.596;0:37.470;0:27.248;;Brendon HARTLEY;;
18;0;58;1:38.181;0;;35.696;0;35.453;0;27.032;0;160.6;1:51:50.458;17:53;0:35.696;0:35.453;0:27.032;;Brendon HARTLEY;;
18;0;59;1:41.465;0;;35.562;0;37.500;0;28.403;0;155.4;1:53:31.923;17:55;0:35.562;0:37.500;0:28.403;;Brendon HARTLEY;;
18;0;60;1:38.603;0;;35.614;0;35.837;0;27.152;0;160.0;1:55:10.526;17:56;0:35.614;0:35.837;0:27.152;;Brendon HARTLEY;;
18;0;61;1:39.610;0;;36.171;0;35.607;0;27.832;0;158.3;1:56:50.136;17:58;0:36.171;0:35.607;0:27.832;;Brendon HARTLEY;;
18;0;62;1:40.253;0;;35.612;0;37.340;0;27.301;0;157.3;1:58:30.389;17:59;0:35.612;0:37.340;0:27.301;;Brendon HARTLEY;;
18;0;63;1:39.298;0;;35.269;0;35.518;0;28.511;0;158.8;2:00:09.687;18:01;0:35.269;0:35.518;0:28.511;;Brendon HARTLEY;;
18;0;64;1:37.810;3;;35.371;0;35.373;3;27.066;0;161.2;2:01:47.497;18:03;0:35.371;0:35.373;0:27.066;;Brendon HARTLEY;;
18;0;65;1:43.173;0;;35.630;0;38.999;0;28.544;0;152.9;2:03:30.670;18:04;0:35.630;0:38.999;0:28.544;;Brendon HARTLEY;;
18;0;66;1:38.216;0;;35.559;0;35.561;0;27.096;0;160.6;2:05:08.886;18:06;0:35.559;0:35.561;0:27.096;;Brendon HARTLEY;;
18;0;67;1:41.199;0;;35.398;0;38.095;0;27.706;0;155.8;2:06:50.085;18:08;0:35.398;0:38.095;0:27.706;;Brendon HARTLEY;;
18;0;68;1:38.369;0;;35.348;0;35.418;0;27.603;0;160.3;2:08:28.454;18:09;0:35.348;0:35.418;0:27.603;;Brendon HARTLEY;;
18;0;69;1:38.096;0;;35.171;3;35.524;0;27.401;0;160.8;2:10:06.550;18:11;0:35.171;0:35.524;0:27.401;;Brendon HARTLEY;;
18;0;70;1:40.040;0;;36.990;0;35.787;0;27.263;0;157.7;2:11:46.590;18:13;0:36.990;0:35.787;0:27.263;;Brendon HARTLEY;;
18;0;71;1:40.032;0;;35.666;0;36.989;0;27.377;0;157.7;2:13:26.622;18:14;0:35.666;0:36.989;0:27.377;;Brendon HARTLEY;;
18;0;72;1:46.568;0;;37.087;0;37.812;0;31.669;0;148.0;2:15:13.190;18:16;0:37.087;0:37.812;0:31.669;;Brendon HARTLEY;;
18;0;73;1:48.778;0;;38.121;0;40.633;0;30.024;0;145.0;2:17:01.968;18:18;0:38.121;0:40.633;0:30.024;;Brendon HARTLEY;;
18;0;74;1:43.651;0;;37.059;0;37.773;0;28.819;0;152.2;2:18:45.619;18:20;0:37.059;0:37.773;0:28.819;;Brendon HARTLEY;;
18;0;75;1:39.328;0;;35.759;0;36.190;0;27.379;0;158.8;2:20:24.947;18:21;0:35.759;0:36.190;0:27.379;;Brendon HARTLEY;;
