NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;2;46;1:23.156;0;;18.331;0;32.215;0;32.610;0;173.3;1:05:05.843;12:58;0:18.331;0:32.215;0:32.610;231.8;Alex Brundle;;
1;2;47;1:23.369;0;;18.307;0;32.425;0;32.637;0;172.9;1:06:29.212;12:59;0:18.307;0:32.425;0:32.637;232.8;Alex Brundle;;
1;2;48;1:23.078;0;;18.286;0;32.350;0;32.442;0;173.5;1:07:52.290;13:01;0:18.286;0:32.350;0:32.442;231.8;Alex Brundle;;
1;2;49;1:23.694;0;;18.217;0;32.206;0;33.271;0;172.2;1:09:15.984;13:02;0:18.217;0:32.206;0:33.271;232.8;Alex Brundle;;
1;2;50;1:23.289;0;;18.284;0;32.334;0;32.671;0;173.0;1:10:39.273;13:04;0:18.284;0:32.334;0:32.671;233.8;Alex Brundle;;
1;2;51;1:23.270;0;;18.452;0;32.184;0;32.634;0;173.1;1:12:02.543;13:05;0:18.452;0:32.184;0:32.634;232.8;Alex Brundle;;
1;2;52;1:23.127;0;;18.457;0;32.195;0;32.475;0;173.4;1:13:25.670;13:06;0:18.457;0:32.195;0:32.475;234.3;Alex Brundle;;
1;2;53;1:22.613;0;;18.245;0;31.957;0;32.411;0;174.4;1:14:48.283;13:08;0:18.245;0:31.957;0:32.411;233.3;Alex Brundle;;
1;2;54;1:27.301;0;;18.226;0;35.961;0;33.114;0;165.1;1:16:15.584;13:09;0:18.226;0:35.961;0:33.114;228.8;Alex Brundle;;
1;2;55;1:22.537;0;;18.146;0;32.092;0;32.299;1;174.6;1:17:38.121;13:11;0:18.146;0:32.092;0:32.299;233.8;Alex Brundle;;
1;2;56;1:22.742;0;;18.250;0;32.075;0;32.417;0;174.2;1:19:00.863;13:12;0:18.250;0:32.075;0:32.417;233.8;Alex Brundle;;
1;2;57;1:22.634;0;;18.117;0;32.168;0;32.349;0;174.4;1:20:23.497;13:13;0:18.117;0:32.168;0:32.349;233.8;Alex Brundle;;
1;2;58;1:22.323;0;;18.037;0;31.894;0;32.392;0;175.1;1:21:45.820;13:15;0:18.037;0:31.894;0:32.392;234.8;Alex Brundle;;
1;2;59;1:22.497;0;;18.099;0;32.055;0;32.343;0;174.7;1:23:08.317;13:16;0:18.099;0:32.055;0:32.343;234.8;Alex Brundle;;
1;2;60;1:22.730;0;;18.165;0;32.123;0;32.442;0;174.2;1:24:31.047;13:17;0:18.165;0:32.123;0:32.442;232.8;Alex Brundle;;
1;2;61;1:22.357;0;;18.033;0;31.938;0;32.386;0;175.0;1:25:53.404;13:19;0:18.033;0:31.938;0:32.386;233.3;Alex Brundle;;
1;2;62;1:22.965;0;;18.079;0;31.968;0;32.918;0;173.7;1:27:16.369;13:20;0:18.079;0:31.968;0:32.918;235.3;Alex Brundle;;
1;2;63;1:22.677;0;;18.103;0;32.144;0;32.430;0;174.3;1:28:39.046;13:22;0:18.103;0:32.144;0:32.430;232.3;Alex Brundle;;
1;2;64;1:22.372;0;;18.025;1;31.730;1;32.617;0;174.9;1:30:01.418;13:23;0:18.025;0:31.730;0:32.617;234.8;Alex Brundle;;
1;2;65;1:24.936;0;;18.068;0;34.559;0;32.309;0;169.7;1:31:26.354;13:24;0:18.068;0:34.559;0:32.309;230.8;Alex Brundle;;
1;2;66;1:27.197;0;B;18.085;0;32.200;0;36.912;0;165.3;1:32:53.551;13:26;0:18.085;0:32.200;0:36.912;232.8;Alex Brundle;;
1;0;67;2:46.893;0;;1:38.456;0;34.340;0;34.097;0;86.3;1:35:40.444;13:29;1:38.456;0:34.340;0:34.097;231.3;Lucas Ordoñez;0:01:24;
1;0;68;1:24.727;0;;18.613;0;32.635;0;33.479;0;170.1;1:37:05.171;13:30;0:18.613;0:32.635;0:33.479;233.8;Lucas Ordoñez;;
1;0;69;1:23.667;0;;18.291;0;32.241;0;33.135;0;172.2;1:38:28.838;13:31;0:18.291;0:32.241;0:33.135;233.3;Lucas Ordoñez;;
1;0;70;1:23.004;0;;18.279;0;31.958;0;32.767;0;173.6;1:39:51.842;13:33;0:18.279;0:31.958;0:32.767;232.8;Lucas Ordoñez;;
1;0;71;1:23.394;0;;18.356;0;32.092;0;32.946;0;172.8;1:41:15.236;13:34;0:18.356;0:32.092;0:32.946;232.8;Lucas Ordoñez;;
1;0;72;1:23.074;0;;18.034;0;32.284;0;32.756;0;173.5;1:42:38.310;13:36;0:18.034;0:32.284;0:32.756;232.3;Lucas Ordoñez;;
1;0;73;1:23.143;0;;18.177;0;32.261;0;32.705;0;173.3;1:44:01.453;13:37;0:18.177;0:32.261;0:32.705;232.8;Lucas Ordoñez;;
1;0;74;1:23.232;0;;18.348;0;32.193;0;32.691;0;173.1;1:45:24.685;13:38;0:18.348;0:32.193;0:32.691;232.3;Lucas Ordoñez;;
1;0;75;1:24.157;0;;18.243;0;32.772;0;33.142;0;171.2;1:46:48.842;13:40;0:18.243;0:32.772;0:33.142;229.8;Lucas Ordoñez;;
1;0;76;1:23.166;0;;18.226;0;32.211;0;32.729;0;173.3;1:48:12.008;13:41;0:18.226;0:32.211;0:32.729;232.8;Lucas Ordoñez;;
1;0;77;1:24.178;0;;18.179;0;33.181;0;32.818;0;171.2;1:49:36.186;13:42;0:18.179;0:33.181;0:32.818;232.8;Lucas Ordoñez;;
1;0;78;1:22.944;0;;18.124;0;31.907;0;32.913;0;173.7;1:50:59.130;13:44;0:18.124;0:31.907;0:32.913;233.3;Lucas Ordoñez;;
1;0;79;1:22.479;0;;18.165;0;31.825;0;32.489;0;174.7;1:52:21.609;13:45;0:18.165;0:31.825;0:32.489;233.3;Lucas Ordoñez;;
1;0;80;1:22.624;0;;18.335;0;31.805;0;32.484;0;174.4;1:53:44.233;13:47;0:18.335;0:31.805;0:32.484;233.8;Lucas Ordoñez;;
1;0;81;1:22.933;0;;18.060;0;32.573;0;32.300;0;173.8;1:55:07.166;13:48;0:18.060;0:32.573;0:32.300;232.8;Lucas Ordoñez;;
1;0;82;1:22.335;0;;18.164;0;31.922;0;32.249;0;175.0;1:56:29.501;13:49;0:18.164;0:31.922;0:32.249;234.3;Lucas Ordoñez;;
1;0;83;1:22.319;0;;18.163;0;31.929;0;32.227;1;175.1;1:57:51.820;13:51;0:18.163;0:31.929;0:32.227;232.8;Lucas Ordoñez;;
1;0;84;1:22.674;0;;18.347;0;31.934;0;32.393;0;174.3;1:59:14.494;13:52;0:18.347;0:31.934;0:32.393;233.8;Lucas Ordoñez;;
1;0;85;1:24.533;0;;18.156;0;32.106;0;34.271;0;170.5;2:00:39.027;13:54;0:18.156;0:32.106;0:34.271;235.8;Lucas Ordoñez;;
1;0;86;1:22.376;0;;18.044;0;31.824;0;32.508;0;174.9;2:02:01.403;13:55;0:18.044;0:31.824;0:32.508;233.8;Lucas Ordoñez;;
1;0;87;1:22.217;0;;18.040;0;31.753;0;32.424;0;175.3;2:03:23.620;13:56;0:18.040;0:31.753;0:32.424;234.3;Lucas Ordoñez;;
1;0;88;1:22.749;0;;18.057;0;32.122;0;32.570;0;174.2;2:04:46.369;13:58;0:18.057;0:32.122;0:32.570;234.3;Lucas Ordoñez;;
1;0;89;1:22.150;0;;18.030;0;31.723;2;32.397;0;175.4;2:06:08.519;13:59;0:18.030;0:31.723;0:32.397;233.8;Lucas Ordoñez;;
1;0;90;1:23.292;0;;17.961;0;32.653;0;32.678;0;173.0;2:07:31.811;14:00;0:17.961;0:32.653;0:32.678;235.8;Lucas Ordoñez;;
1;0;91;1:22.515;0;;18.222;0;31.930;0;32.363;0;174.6;2:08:54.326;14:02;0:18.222;0:31.930;0:32.363;234.8;Lucas Ordoñez;;
1;0;92;1:22.577;0;;18.059;0;31.911;0;32.607;0;174.5;2:10:16.903;14:03;0:18.059;0:31.911;0:32.607;232.8;Lucas Ordoñez;;
1;0;93;1:22.291;0;;18.088;0;31.874;0;32.329;0;175.1;2:11:39.194;14:05;0:18.088;0:31.874;0:32.329;233.3;Lucas Ordoñez;;
1;0;94;1:22.356;0;;18.031;0;31.779;0;32.546;0;175.0;2:13:01.550;14:06;0:18.031;0:31.779;0:32.546;234.3;Lucas Ordoñez;;
1;0;95;1:21.917;0;;17.939;1;31.750;0;32.228;0;175.9;2:14:23.467;14:07;0:17.939;0:31.750;0:32.228;234.3;Lucas Ordoñez;;
1;0;96;1:24.120;0;;18.004;0;32.027;0;34.089;0;171.3;2:15:47.587;14:09;0:18.004;0:32.027;0:34.089;237.4;Lucas Ordoñez;;
1;0;97;1:25.615;0;;18.286;0;33.049;0;34.280;0;168.3;2:17:13.202;14:10;0:18.286;0:33.049;0:34.280;235.3;Lucas Ordoñez;;
1;0;98;1:22.649;0;;18.024;0;32.199;0;32.426;0;174.4;2:18:35.851;14:11;0:18.024;0:32.199;0:32.426;233.3;Lucas Ordoñez;;
1;0;99;1:22.490;0;;18.029;0;31.803;0;32.658;0;174.7;2:19:58.341;14:13;0:18.029;0:31.803;0:32.658;235.3;Lucas Ordoñez;;
1;0;100;1:27.209;0;B;18.051;0;32.731;0;36.427;0;165.2;2:21:25.550;14:14;0:18.051;0:32.731;0:36.427;232.8;Lucas Ordoñez;;
1;0;101;2:09.855;0;;1:04.641;0;32.348;0;32.866;0;111.0;2:23:35.405;14:16;1:04.641;0:32.348;0:32.866;233.8;Lucas Ordoñez;0:00:51;
1;0;102;1:23.418;0;;18.226;0;32.516;0;32.676;0;172.8;2:24:58.823;14:18;0:18.226;0:32.516;0:32.676;233.3;Lucas Ordoñez;;
1;0;103;1:23.564;0;;18.706;0;32.042;0;32.816;0;172.5;2:26:22.387;14:19;0:18.706;0:32.042;0:32.816;232.8;Lucas Ordoñez;;
1;0;104;1:22.895;0;;18.211;0;32.046;0;32.638;0;173.8;2:27:45.282;14:21;0:18.211;0:32.046;0:32.638;233.3;Lucas Ordoñez;;
1;0;105;1:22.980;0;;18.176;0;32.084;0;32.720;0;173.7;2:29:08.262;14:22;0:18.176;0:32.084;0:32.720;232.8;Lucas Ordoñez;;
1;0;106;1:23.074;0;;18.166;0;32.178;0;32.730;0;173.5;2:30:31.336;14:23;0:18.166;0:32.178;0:32.730;232.8;Lucas Ordoñez;;
1;0;107;1:25.069;0;;18.266;0;34.077;0;32.726;0;169.4;2:31:56.405;14:25;0:18.266;0:34.077;0:32.726;232.3;Lucas Ordoñez;;
1;0;108;1:23.214;0;;18.260;0;32.178;0;32.776;0;173.2;2:33:19.619;14:26;0:18.260;0:32.178;0:32.776;233.3;Lucas Ordoñez;;
1;0;109;1:22.823;0;;18.187;0;32.048;0;32.588;0;174.0;2:34:42.442;14:28;0:18.187;0:32.048;0:32.588;233.8;Lucas Ordoñez;;
1;0;110;1:22.613;0;;18.170;0;31.957;0;32.486;0;174.4;2:36:05.055;14:29;0:18.170;0:31.957;0:32.486;233.3;Lucas Ordoñez;;
1;0;111;1:22.957;0;;18.200;0;31.999;0;32.758;0;173.7;2:37:28.012;14:30;0:18.200;0:31.999;0:32.758;233.3;Lucas Ordoñez;;
1;0;112;1:26.291;0;;18.450;0;34.911;0;32.930;0;167.0;2:38:54.303;14:32;0:18.450;0:34.911;0:32.930;231.8;Lucas Ordoñez;;
1;0;113;1:23.646;0;;18.239;0;32.263;0;33.144;0;172.3;2:40:17.949;14:33;0:18.239;0:32.263;0:33.144;233.3;Lucas Ordoñez;;
1;0;114;1:25.479;0;;18.421;0;33.753;0;33.305;0;168.6;2:41:43.428;14:35;0:18.421;0:33.753;0:33.305;233.3;Lucas Ordoñez;;
1;0;115;1:24.394;0;;18.168;0;33.268;0;32.958;0;170.8;2:43:07.822;14:36;0:18.168;0:33.268;0:32.958;231.8;Lucas Ordoñez;;
1;0;116;1:23.281;0;;18.204;0;32.312;0;32.765;0;173.0;2:44:31.103;14:37;0:18.204;0:32.312;0:32.765;232.8;Lucas Ordoñez;;
1;0;117;1:23.561;0;;18.121;0;32.668;0;32.772;0;172.5;2:45:54.664;14:39;0:18.121;0:32.668;0:32.772;233.8;Lucas Ordoñez;;
1;0;118;1:23.332;0;;18.231;0;32.199;0;32.902;0;172.9;2:47:17.996;14:40;0:18.231;0:32.199;0:32.902;233.3;Lucas Ordoñez;;
1;0;119;1:23.202;0;;18.244;0;32.316;0;32.642;0;173.2;2:48:41.198;14:42;0:18.244;0:32.316;0:32.642;233.3;Lucas Ordoñez;;
1;0;120;1:23.248;0;;18.134;0;32.172;0;32.942;0;173.1;2:50:04.446;14:43;0:18.134;0:32.172;0:32.942;235.3;Lucas Ordoñez;;
1;0;121;1:23.385;0;;18.168;0;32.326;0;32.891;0;172.8;2:51:27.831;14:44;0:18.168;0:32.326;0:32.891;233.8;Lucas Ordoñez;;
1;0;122;1:23.427;0;;18.197;0;32.191;0;33.039;0;172.7;2:52:51.258;14:46;0:18.197;0:32.191;0:33.039;232.8;Lucas Ordoñez;;
1;0;123;1:23.486;0;;18.192;0;32.104;0;33.190;0;172.6;2:54:14.744;14:47;0:18.192;0:32.104;0:33.190;233.8;Lucas Ordoñez;;
1;0;124;1:22.912;0;;18.103;0;32.200;0;32.609;0;173.8;2:55:37.656;14:49;0:18.103;0:32.200;0:32.609;233.3;Lucas Ordoñez;;
1;0;125;1:23.625;0;;18.362;0;32.678;0;32.585;0;172.3;2:57:01.281;14:50;0:18.362;0:32.678;0:32.585;232.8;Lucas Ordoñez;;
1;0;126;1:23.201;0;;18.099;0;32.173;0;32.929;0;173.2;2:58:24.482;14:51;0:18.099;0:32.173;0:32.929;234.8;Lucas Ordoñez;;
1;0;127;1:24.253;0;;18.255;0;33.002;0;32.996;0;171.0;2:59:48.735;14:53;0:18.255;0:33.002;0:32.996;234.3;Lucas Ordoñez;;
1;0;128;1:23.065;0;;18.141;0;32.192;0;32.732;0;173.5;3:01:11.800;14:54;0:18.141;0:32.192;0:32.732;234.3;Lucas Ordoñez;;
1;0;129;1:26.754;0;;18.044;0;32.918;0;35.792;0;166.1;3:02:38.554;14:56;0:18.044;0:32.918;0:35.792;233.3;Lucas Ordoñez;;
1;0;130;2:03.114;0;B;19.438;0;47.376;0;56.300;0;117.1;3:04:41.668;14:58;0:19.438;0:47.376;0:56.300;129.0;Lucas Ordoñez;;
1;0;131;2:24.383;0;;1:02.692;0;40.378;0;41.313;0;99.8;3:07:06.051;15:00;1:02.692;0:40.378;0:41.313;161.0;Lucas Ordoñez;0:00:47;
1;0;132;2:03.308;0;;30.560;0;46.879;0;45.869;0;116.9;3:09:09.359;15:02;0:30.560;0:46.879;0:45.869;142.5;Lucas Ordoñez;;
1;0;133;1:58.586;0;;26.264;0;47.005;0;45.317;0;121.5;3:11:07.945;15:04;0:26.264;0:47.005;0:45.317;139.0;Lucas Ordoñez;;
1;0;134;2:00.638;0;;26.571;0;48.428;0;45.639;0;119.5;3:13:08.583;15:06;0:26.571;0:48.428;0:45.639;137.4;Lucas Ordoñez;;
1;0;135;1:58.728;0;;26.268;0;46.631;0;45.829;0;121.4;3:15:07.311;15:08;0:26.268;0:46.631;0:45.829;135.0;Lucas Ordoñez;;
1;0;136;2:02.675;0;;27.740;0;48.240;0;46.695;0;117.5;3:17:09.986;15:10;0:27.740;0:48.240;0:46.695;137.4;Lucas Ordoñez;;
1;0;137;1:58.088;0;;27.858;0;46.612;0;43.618;0;122.0;3:19:08.074;15:12;0:27.858;0:46.612;0:43.618;137.1;Lucas Ordoñez;;
1;0;138;1:35.556;0;;18.761;0;33.204;0;43.591;0;150.8;3:20:43.630;15:14;0:18.761;0:33.204;0:43.591;233.8;Lucas Ordoñez;;
1;0;139;1:26.934;0;;19.622;0;33.954;0;33.358;0;165.8;3:22:10.564;15:15;0:19.622;0:33.954;0:33.358;232.3;Lucas Ordoñez;;
1;0;140;1:24.343;0;;18.537;0;32.924;0;32.882;0;170.9;3:23:34.907;15:16;0:18.537;0:32.924;0:32.882;234.3;Lucas Ordoñez;;
1;0;141;1:23.828;0;;18.368;0;32.716;0;32.744;0;171.9;3:24:58.735;15:18;0:18.368;0:32.716;0:32.744;233.3;Lucas Ordoñez;;
1;0;142;1:23.468;0;;18.384;0;32.523;0;32.561;0;172.7;3:26:22.203;15:19;0:18.384;0:32.523;0:32.561;230.8;Lucas Ordoñez;;
1;0;143;1:23.857;0;;18.286;0;32.583;0;32.988;0;171.8;3:27:46.060;15:21;0:18.286;0:32.583;0:32.988;231.8;Lucas Ordoñez;;
1;0;144;1:23.717;0;;18.389;0;32.476;0;32.852;0;172.1;3:29:09.777;15:22;0:18.389;0:32.476;0:32.852;231.8;Lucas Ordoñez;;
1;0;145;1:23.432;0;;18.300;0;32.406;0;32.726;0;172.7;3:30:33.209;15:23;0:18.300;0:32.406;0:32.726;232.8;Lucas Ordoñez;;
1;0;146;1:23.510;0;;18.333;0;32.365;0;32.812;0;172.6;3:31:56.719;15:25;0:18.333;0:32.365;0:32.812;233.3;Lucas Ordoñez;;
1;0;147;1:23.354;0;;18.302;0;32.447;0;32.605;0;172.9;3:33:20.073;15:26;0:18.302;0:32.447;0:32.605;232.3;Lucas Ordoñez;;
1;0;148;1:23.507;0;;18.286;0;32.513;0;32.708;0;172.6;3:34:43.580;15:28;0:18.286;0:32.513;0:32.708;232.8;Lucas Ordoñez;;
1;0;149;1:24.245;0;;18.375;0;32.412;0;33.458;0;171.1;3:36:07.825;15:29;0:18.375;0:32.412;0:33.458;234.3;Lucas Ordoñez;;
1;0;150;1:25.231;0;;18.394;0;33.911;0;32.926;0;169.1;3:37:33.056;15:30;0:18.394;0:33.911;0:32.926;233.3;Lucas Ordoñez;;
1;0;151;1:23.716;0;;18.378;0;32.513;0;32.825;0;172.1;3:38:56.772;15:32;0:18.378;0:32.513;0:32.825;233.3;Lucas Ordoñez;;
1;0;152;1:25.736;0;;18.293;0;34.319;0;33.124;0;168.1;3:40:22.508;15:33;0:18.293;0:34.319;0:33.124;232.8;Lucas Ordoñez;;
1;0;153;1:24.043;0;;18.534;0;32.626;0;32.883;0;171.5;3:41:46.551;15:35;0:18.534;0:32.626;0:32.883;232.8;Lucas Ordoñez;;
1;0;154;1:23.546;0;;18.280;0;32.405;0;32.861;0;172.5;3:43:10.097;15:36;0:18.280;0:32.405;0:32.861;231.3;Lucas Ordoñez;;
1;0;155;1:23.686;0;;18.347;0;32.511;0;32.828;0;172.2;3:44:33.783;15:37;0:18.347;0:32.511;0:32.828;233.3;Lucas Ordoñez;;
1;0;156;1:23.479;0;;18.183;0;32.394;0;32.902;0;172.6;3:45:57.262;15:39;0:18.183;0:32.394;0:32.902;232.3;Lucas Ordoñez;;
1;0;157;1:23.968;0;;18.334;0;32.576;0;33.058;0;171.6;3:47:21.230;15:40;0:18.334;0:32.576;0:33.058;233.8;Lucas Ordoñez;;
1;0;158;1:23.461;0;;18.181;0;32.451;0;32.829;0;172.7;3:48:44.691;15:42;0:18.181;0:32.451;0:32.829;234.8;Lucas Ordoñez;;
1;0;159;1:23.322;0;;18.088;0;32.357;0;32.877;0;173.0;3:50:08.013;15:43;0:18.088;0:32.357;0:32.877;233.8;Lucas Ordoñez;;
1;0;160;1:22.995;0;;18.122;0;32.231;0;32.642;0;173.6;3:51:31.008;15:44;0:18.122;0:32.231;0:32.642;234.3;Lucas Ordoñez;;
1;0;161;1:23.059;0;;18.219;0;32.304;0;32.536;0;173.5;3:52:54.067;15:46;0:18.219;0:32.304;0:32.536;234.8;Lucas Ordoñez;;
1;0;162;1:24.361;0;;18.149;0;33.244;0;32.968;0;170.8;3:54:18.428;15:47;0:18.149;0:33.244;0:32.968;235.3;Lucas Ordoñez;;
1;0;163;1:31.715;0;B;18.407;0;35.954;0;37.354;0;157.1;3:55:50.143;15:49;0:18.407;0:35.954;0:37.354;233.3;Lucas Ordoñez;;
1;1;164;2:50.483;0;;1:37.201;0;38.951;0;34.331;0;84.5;3:58:40.626;15:52;1:37.201;0:38.951;0:34.331;228.3;Tom Kimber-Smith;0:01:24;
1;1;165;1:23.051;0;;18.302;0;32.005;0;32.744;0;173.5;4:00:03.677;15:53;0:18.302;0:32.005;0:32.744;233.8;Tom Kimber-Smith;;
