NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;0;69;1:38.308;0;;20.655;0;40.181;0;37.472;0;179.8;1:55:08.120;17:54;0:20.655;0:40.181;0:37.472;265.4;Pierre THIRIET;;
1;0;70;1:37.483;0;;20.770;0;40.197;0;36.516;0;181.3;1:56:45.603;17:55;0:20.770;0:40.197;0:36.516;264.1;Pierre THIRIET;;
1;0;71;1:39.829;0;;20.690;0;41.523;0;37.616;0;177.0;1:58:25.432;17:57;0:20.690;0:41.523;0:37.616;265.4;Pierre THIRIET;;
1;0;72;1:37.000;0;;20.574;0;40.119;0;36.307;1;182.2;2:00:02.432;17:59;0:20.574;0:40.119;0:36.307;264.1;Pierre THIRIET;;
1;0;73;1:37.085;0;;20.421;0;39.935;0;36.729;0;182.0;2:01:39.517;18:00;0:20.421;0:39.935;0:36.729;264.1;Pierre THIRIET;;
1;0;74;1:37.240;0;;20.431;0;40.316;0;36.493;0;181.7;2:03:16.757;18:02;0:20.431;0:40.316;0:36.493;265.4;Pierre THIRIET;;
1;0;75;1:37.858;0;;20.999;0;40.178;0;36.681;0;180.6;2:04:54.615;18:03;0:20.999;0:40.178;0:36.681;266.0;Pierre THIRIET;;
1;0;76;1:40.517;0;;20.647;0;43.042;0;36.828;0;175.8;2:06:35.132;18:05;0:20.647;0:43.042;0:36.828;266.0;Pierre THIRIET;;
1;0;77;1:37.912;0;;20.717;0;40.847;0;36.348;0;180.5;2:08:13.044;18:07;0:20.717;0:40.847;0:36.348;265.4;Pierre THIRIET;;
1;0;78;1:37.198;0;;20.381;1;40.243;0;36.574;0;181.8;2:09:50.242;18:08;0:20.381;0:40.243;0:36.574;266.7;Pierre THIRIET;;
1;0;79;1:38.115;0;;21.384;0;40.187;0;36.544;0;180.1;2:11:28.357;18:10;0:21.384;0:40.187;0:36.544;266.7;Pierre THIRIET;;
1;0;80;1:39.122;0;;20.729;0;41.376;0;37.017;0;178.3;2:13:07.479;18:12;0:20.729;0:41.376;0:37.017;265.4;Pierre THIRIET;;
1;0;81;1:37.099;0;;20.500;0;40.164;0;36.435;0;182.0;2:14:44.578;18:13;0:20.500;0:40.164;0:36.435;266.0;Pierre THIRIET;;
1;0;82;1:36.970;0;;20.463;0;39.932;1;36.575;0;182.2;2:16:21.548;18:15;0:20.463;0:39.932;0:36.575;264.7;Pierre THIRIET;;
1;0;83;1:56.975;0;B;21.245;0;41.389;0;54.341;0;151.1;2:18:18.523;18:17;0:21.245;0:41.389;0:54.341;264.7;Pierre THIRIET;;
1;0;84;2:23.327;0;;1:04.795;0;41.855;0;36.677;0;123.3;2:20:41.850;18:19;1:04.795;0:41.855;0:36.677;193.2;Pierre THIRIET;0:01:03;
1;0;85;1:38.414;0;;20.546;0;41.113;0;36.755;0;179.6;2:22:20.264;18:21;0:20.546;0:41.113;0:36.755;264.1;Pierre THIRIET;;
1;0;86;1:40.341;0;;21.176;0;42.365;0;36.800;0;176.1;2:24:00.605;18:23;0:21.176;0:42.365;0:36.800;264.1;Pierre THIRIET;;
1;0;87;1:38.883;0;;20.777;0;40.442;0;37.664;0;178.7;2:25:39.488;18:24;0:20.777;0:40.442;0:37.664;264.7;Pierre THIRIET;;
1;0;88;1:37.704;0;;20.626;0;40.359;0;36.719;0;180.9;2:27:17.192;18:26;0:20.626;0:40.359;0:36.719;264.7;Pierre THIRIET;;
1;0;89;1:42.414;0;;20.582;0;42.574;0;39.258;0;172.6;2:28:59.606;18:27;0:20.582;0:42.574;0:39.258;265.4;Pierre THIRIET;;
1;0;90;1:38.863;0;;20.731;0;40.572;0;37.560;0;178.8;2:30:38.469;18:29;0:20.731;0:40.572;0:37.560;265.4;Pierre THIRIET;;
1;0;91;1:39.178;0;;20.908;0;41.455;0;36.815;0;178.2;2:32:17.647;18:31;0:20.908;0:41.455;0:36.815;264.7;Pierre THIRIET;;
1;0;92;1:37.907;0;;20.722;0;40.380;0;36.805;0;180.5;2:33:55.554;18:32;0:20.722;0:40.380;0:36.805;264.7;Pierre THIRIET;;
1;0;93;1:37.912;0;;20.757;0;40.397;0;36.758;0;180.5;2:35:33.466;18:34;0:20.757;0:40.397;0:36.758;265.4;Pierre THIRIET;;
1;0;94;1:40.595;0;;22.195;0;40.803;0;37.597;0;175.7;2:37:14.061;18:36;0:22.195;0:40.803;0:37.597;254.1;Pierre THIRIET;;
1;0;95;1:37.710;0;;20.703;0;40.310;0;36.697;0;180.9;2:38:51.771;18:37;0:20.703;0:40.310;0:36.697;263.4;Pierre THIRIET;;
1;0;96;1:37.725;0;;20.714;0;40.285;0;36.726;0;180.8;2:40:29.496;18:39;0:20.714;0:40.285;0:36.726;264.7;Pierre THIRIET;;
1;0;97;1:37.533;0;;20.695;0;40.103;0;36.735;0;181.2;2:42:07.029;18:41;0:20.695;0:40.103;0:36.735;264.7;Pierre THIRIET;;
1;0;98;1:39.145;0;;20.617;0;41.782;0;36.746;0;178.2;2:43:46.174;18:42;0:20.617;0:41.782;0:36.746;266.0;Pierre THIRIET;;
1;0;99;1:38.627;0;;20.745;0;41.210;0;36.672;0;179.2;2:45:24.801;18:44;0:20.745;0:41.210;0:36.672;266.7;Pierre THIRIET;;
1;0;100;1:37.751;0;;20.649;0;40.362;0;36.740;0;180.8;2:47:02.552;18:46;0:20.649;0:40.362;0:36.740;264.1;Pierre THIRIET;;
1;0;101;1:39.507;0;;20.566;0;41.610;0;37.331;0;177.6;2:48:42.059;18:47;0:20.566;0:41.610;0:37.331;264.1;Pierre THIRIET;;
1;0;102;1:37.790;0;;20.798;0;40.308;0;36.684;0;180.7;2:50:19.849;18:49;0:20.798;0:40.308;0:36.684;264.7;Pierre THIRIET;;
1;0;103;1:37.963;0;;20.595;0;40.909;0;36.459;0;180.4;2:51:57.812;18:50;0:20.595;0:40.909;0:36.459;265.4;Pierre THIRIET;;
1;0;104;1:37.941;0;;20.827;0;40.496;0;36.618;0;180.4;2:53:35.753;18:52;0:20.827;0:40.496;0:36.618;264.7;Pierre THIRIET;;
1;0;105;1:37.669;0;;20.654;0;40.355;0;36.660;0;180.9;2:55:13.422;18:54;0:20.654;0:40.355;0:36.660;264.1;Pierre THIRIET;;
1;0;106;1:39.920;0;;20.618;0;42.737;0;36.565;0;176.9;2:56:53.342;18:55;0:20.618;0:42.737;0:36.565;265.4;Pierre THIRIET;;
1;0;107;1:40.108;0;;20.926;0;42.408;0;36.774;0;176.5;2:58:33.450;18:57;0:20.926;0:42.408;0:36.774;266.7;Pierre THIRIET;;
1;0;108;1:39.567;0;;21.547;0;41.153;0;36.867;0;177.5;3:00:13.017;18:59;0:21.547;0:41.153;0:36.867;266.7;Pierre THIRIET;;
18;0;1;1:39.863;0;;21.409;0;41.595;0;36.859;0;177.0;1:39.863;16:00;0:21.409;0:41.595;0:36.859;220.0;Brendon HARTLEY;;
18;0;2;1:38.208;0;;20.739;0;40.940;0;36.529;0;179.9;3:18.071;16:02;0:20.739;0:40.940;0:36.529;269.3;Brendon HARTLEY;;
18;0;3;1:37.817;0;;20.632;0;40.777;0;36.408;0;180.7;4:55.888;16:03;0:20.632;0:40.777;0:36.408;269.3;Brendon HARTLEY;;
18;0;4;1:37.509;0;;20.526;0;40.662;0;36.321;0;181.2;6:33.397;16:05;0:20.526;0:40.662;0:36.321;269.3;Brendon HARTLEY;;
18;0;5;1:37.467;0;;20.594;0;40.483;0;36.390;0;181.3;8:10.864;16:07;0:20.594;0:40.483;0:36.390;271.4;Brendon HARTLEY;;
18;0;6;1:36.697;0;;20.463;0;40.182;0;36.052;0;182.8;9:47.561;16:08;0:20.463;0:40.182;0:36.052;268.7;Brendon HARTLEY;;
18;0;7;1:36.725;0;;20.415;0;40.161;0;36.149;0;182.7;11:24.286;16:10;0:20.415;0:40.161;0:36.149;270.0;Brendon HARTLEY;;
18;0;8;1:36.560;0;;20.415;0;40.142;0;36.003;0;183.0;13:00.846;16:12;0:20.415;0:40.142;0:36.003;270.0;Brendon HARTLEY;;
18;0;9;1:36.693;0;;20.387;0;40.216;0;36.090;0;182.8;14:37.539;16:13;0:20.387;0:40.216;0:36.090;269.3;Brendon HARTLEY;;
18;0;10;1:39.030;0;;21.079;0;41.874;0;36.077;0;178.5;16:16.569;16:15;0:21.079;0:41.874;0:36.077;272.7;Brendon HARTLEY;;
18;0;11;1:40.840;0;;20.413;0;42.691;0;37.736;0;175.3;17:57.409;16:16;0:20.413;0:42.691;0:37.736;272.0;Brendon HARTLEY;;
18;0;12;1:36.565;0;;20.574;0;39.944;0;36.047;0;183.0;19:33.974;16:18;0:20.574;0:39.944;0:36.047;269.3;Brendon HARTLEY;;
18;0;13;1:38.344;0;;20.473;0;40.552;0;37.319;0;179.7;21:12.318;16:20;0:20.473;0:40.552;0:37.319;270.7;Brendon HARTLEY;;
18;0;14;1:37.879;0;;20.380;0;41.190;0;36.309;0;180.6;22:50.197;16:21;0:20.380;0:41.190;0:36.309;268.7;Brendon HARTLEY;;
18;0;15;1:36.181;0;;20.337;0;39.562;0;36.282;0;183.7;24:26.378;16:23;0:20.337;0:39.562;0:36.282;266.7;Brendon HARTLEY;;
18;0;16;1:36.850;0;;20.423;0;40.233;0;36.194;0;182.5;26:03.228;16:25;0:20.423;0:40.233;0:36.194;270.0;Brendon HARTLEY;;
18;0;17;1:37.642;0;;21.274;0;40.279;0;36.089;0;181.0;27:40.870;16:26;0:21.274;0:40.279;0:36.089;268.0;Brendon HARTLEY;;
18;0;18;1:35.967;0;;20.329;0;39.637;0;36.001;0;184.2;29:16.837;16:28;0:20.329;0:39.637;0:36.001;270.0;Brendon HARTLEY;;
18;0;19;1:35.846;0;;20.244;2;39.479;0;36.123;0;184.4;30:52.683;16:29;0:20.244;0:39.479;0:36.123;267.3;Brendon HARTLEY;;
18;0;20;1:37.729;0;;20.322;0;41.105;0;36.302;0;180.8;32:30.412;16:31;0:20.322;0:41.105;0:36.302;270.0;Brendon HARTLEY;;
18;0;21;1:36.378;0;;20.295;0;39.417;0;36.666;0;183.4;34:06.790;16:33;0:20.295;0:39.417;0:36.666;268.7;Brendon HARTLEY;;
18;0;22;1:37.660;0;;20.763;0;40.173;0;36.724;0;181.0;35:44.450;16:34;0:20.763;0:40.173;0:36.724;268.7;Brendon HARTLEY;;
18;0;23;1:38.050;0;;21.412;0;40.725;0;35.913;0;180.2;37:22.500;16:36;0:21.412;0:40.725;0:35.913;236.8;Brendon HARTLEY;;
18;0;24;1:37.440;0;;20.278;0;40.475;0;36.687;0;181.4;38:59.940;16:38;0:20.278;0:40.475;0:36.687;270.0;Brendon HARTLEY;;
18;0;25;1:36.009;0;;20.335;0;39.523;0;36.151;0;184.1;40:35.949;16:39;0:20.335;0:39.523;0:36.151;266.0;Brendon HARTLEY;;
18;0;26;3:05.368;0;B;20.359;0;40.209;0;2:04.800;0;95.3;43:41.317;16:42;0:20.359;0:40.209;2:04.800;270.0;Brendon HARTLEY;;
18;1;27;2:01.126;0;;38.800;0;43.978;0;38.348;0;145.9;45:42.443;16:44;0:38.800;0:43.978;0:38.348;187.2;Mark PATTERSON;0:01:46;
18;1;28;1:42.832;0;;21.864;0;42.714;0;38.254;0;171.9;47:25.275;16:46;0:21.864;0:42.714;0:38.254;257.1;Mark PATTERSON;;
18;1;29;1:43.681;0;;21.576;0;43.556;0;38.549;0;170.4;49:08.956;16:48;0:21.576;0:43.556;0:38.549;265.4;Mark PATTERSON;;
18;1;30;1:41.438;0;;21.297;0;42.421;0;37.720;0;174.2;50:50.394;16:49;0:21.297;0:42.421;0:37.720;263.4;Mark PATTERSON;;
18;1;31;1:41.898;0;;21.321;0;42.897;0;37.680;0;173.4;52:32.292;16:51;0:21.321;0:42.897;0:37.680;263.4;Mark PATTERSON;;
18;1;32;1:42.219;0;;21.406;0;42.612;0;38.201;0;172.9;54:14.511;16:53;0:21.406;0:42.612;0:38.201;267.3;Mark PATTERSON;;
18;1;33;1:41.499;0;;21.239;0;42.507;0;37.753;0;174.1;55:56.010;16:54;0:21.239;0:42.507;0:37.753;266.7;Mark PATTERSON;;
18;1;34;1:40.861;0;;21.195;0;42.337;0;37.329;0;175.2;57:36.871;16:56;0:21.195;0:42.337;0:37.329;266.0;Mark PATTERSON;;
18;1;35;1:41.147;0;;21.222;0;42.237;0;37.688;0;174.7;59:18.018;16:58;0:21.222;0:42.237;0:37.688;266.7;Mark PATTERSON;;
18;1;36;1:41.153;0;;21.199;0;42.483;0;37.471;0;174.7;1:00:59.171;16:59;0:21.199;0:42.483;0:37.471;265.4;Mark PATTERSON;;
18;1;37;1:42.870;0;;22.896;0;42.362;0;37.612;0;171.8;1:02:42.041;17:01;0:22.896;0:42.362;0:37.612;251.7;Mark PATTERSON;;
18;1;38;1:40.788;0;;20.926;0;42.359;0;37.503;0;175.3;1:04:22.829;17:03;0:20.926;0:42.359;0:37.503;268.0;Mark PATTERSON;;
18;1;39;1:39.863;0;;20.986;0;41.834;0;37.043;0;177.0;1:06:02.692;17:05;0:20.986;0:41.834;0:37.043;266.0;Mark PATTERSON;;
18;1;40;1:42.889;0;;21.835;0;41.931;0;39.123;0;171.8;1:07:45.581;17:06;0:21.835;0:41.931;0:39.123;260.2;Mark PATTERSON;;
18;1;41;1:46.447;0;;24.882;0;44.248;0;37.317;0;166.0;1:09:32.028;17:08;0:24.882;0:44.248;0:37.317;248.8;Mark PATTERSON;;
18;1;42;1:39.783;0;;21.195;0;41.465;0;37.123;0;177.1;1:11:11.811;17:10;0:21.195;0:41.465;0:37.123;266.7;Mark PATTERSON;;
18;1;43;1:39.492;0;;21.141;0;41.229;0;37.122;0;177.6;1:12:51.303;17:11;0:21.141;0:41.229;0:37.122;268.0;Mark PATTERSON;;
18;1;44;1:40.439;0;;20.866;0;42.375;0;37.198;0;176.0;1:14:31.742;17:13;0:20.866;0:42.375;0:37.198;270.0;Mark PATTERSON;;
18;1;45;1:39.368;0;;20.967;0;41.628;0;36.773;0;177.8;1:16:11.110;17:15;0:20.967;0:41.628;0:36.773;268.0;Mark PATTERSON;;
18;1;46;1:40.089;0;;21.018;0;42.213;0;36.858;0;176.6;1:17:51.199;17:16;0:21.018;0:42.213;0:36.858;267.3;Mark PATTERSON;;
18;1;47;1:39.841;0;;20.944;0;41.832;0;37.065;0;177.0;1:19:31.040;17:18;0:20.944;0:41.832;0:37.065;268.0;Mark PATTERSON;;
18;1;48;1:40.227;0;;20.881;0;42.063;0;37.283;0;176.3;1:21:11.267;17:20;0:20.881;0:42.063;0:37.283;270.7;Mark PATTERSON;;
18;1;49;1:39.854;0;;20.961;0;41.730;0;37.163;0;177.0;1:22:51.121;17:21;0:20.961;0:41.730;0:37.163;269.3;Mark PATTERSON;;
18;1;50;1:39.288;0;;20.826;0;41.592;0;36.870;0;178.0;1:24:30.409;17:23;0:20.826;0:41.592;0:36.870;268.0;Mark PATTERSON;;
18;1;51;1:39.389;0;;20.622;1;42.027;0;36.740;0;177.8;1:26:09.798;17:25;0:20.622;0:42.027;0:36.740;269.3;Mark PATTERSON;;
18;1;52;1:38.925;0;;20.916;0;41.299;0;36.710;0;178.6;1:27:48.723;17:26;0:20.916;0:41.299;0:36.710;267.3;Mark PATTERSON;;
18;1;53;1:40.920;0;;22.022;0;42.065;0;36.833;0;175.1;1:29:29.643;17:28;0:22.022;0:42.065;0:36.833;274.1;Mark PATTERSON;;
18;1;54;4:13.979;0;B;21.524;0;41.606;0;3:10.849;0;69.6;1:33:43.622;17:32;0:21.524;0:41.606;3:10.849;266.0;Mark PATTERSON;;
18;1;55;2:12.969;0;;43.702;0;48.856;0;40.411;0;132.9;1:35:56.591;17:34;0:43.702;0:48.856;0:40.411;146.9;Mark PATTERSON;0:02:51;
18;1;56;1:42.585;0;;22.189;0;43.133;0;37.263;0;172.3;1:37:39.176;17:36;0:22.189;0:43.133;0:37.263;262.1;Mark PATTERSON;;
18;1;57;1:42.286;0;;22.521;0;42.583;0;37.182;0;172.8;1:39:21.462;17:38;0:22.521;0:42.583;0:37.182;268.7;Mark PATTERSON;;
