NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;2;6;16:40.935;0;;13:34.011;0;1:24.538;0;1:42.386;0;49.0;40:05.671;09:40;13:34.011;1:24.538;1:42.386;299.7;Tom KRISTENSEN;;
1;2;7;3:35.021;0;;33.741;0;1:21.513;0;1:39.767;0;228.2;43:40.692;09:43;0:33.741;1:21.513;1:39.767;325.8;Tom KRISTENSEN;;
1;2;8;3:32.317;0;;33.314;1;1:20.841;0;1:38.162;0;231.1;47:13.009;09:47;0:33.314;1:20.841;1:38.162;329.8;Tom KRISTENSEN;;
1;2;9;3:32.431;0;;34.039;0;1:20.626;1;1:37.766;0;231.0;50:45.440;09:50;0:34.039;1:20.626;1:37.766;317.2;Tom KRISTENSEN;;
1;2;10;3:45.557;0;B;34.120;0;1:24.007;0;1:47.430;0;217.5;54:30.997;09:54;0:34.120;1:24.007;1:47.430;316.3;Tom KRISTENSEN;;
1;0;11;21:15.497;0;;18:08.229;0;1:23.895;0;1:43.373;0;38.5;1:15:46.494;10:15;18:08.229;1:23.895;1:43.373;308.2;Lucas DI GRASSI;;
1;0;12;3:38.358;0;;35.438;0;1:21.789;0;1:41.131;0;224.7;1:19:24.852;10:19;0:35.438;1:21.789;1:41.131;319.1;Lucas DI GRASSI;;
1;0;13;3:37.542;0;;33.707;0;1:25.021;0;1:38.814;0;225.5;1:23:02.394;10:23;0:33.707;1:25.021;1:38.814;322.0;Lucas DI GRASSI;;
1;0;14;3:31.872;0;;34.232;0;1:21.068;0;1:36.572;0;231.6;1:26:34.266;10:26;0:34.232;1:21.068;1:36.572;321.0;Lucas DI GRASSI;;
1;0;15;3:44.343;0;B;33.746;0;1:21.177;0;1:49.420;0;218.7;1:30:18.609;10:30;0:33.746;1:21.177;1:49.420;320.1;Lucas DI GRASSI;;
1;1;16;23:53.625;0;;20:43.007;0;1:22.242;0;1:48.376;0;34.2;1:54:12.234;10:54;20:43.007;1:22.242;1:48.376;317.2;Loïc DUVAL;0:19:46.243;
1;1;17;4:06.626;0;;1:10.092;0;1:19.696;0;1:36.838;0;198.9;1:58:18.860;10:58;1:10.092;1:19.696;1:36.838;330.8;Loïc DUVAL;;
1;1;18;3:27.517;2;;32.734;2;1:20.031;0;1:34.752;1;236.4;2:01:46.377;11:01;0:32.734;1:20.031;1:34.752;333.9;Loïc DUVAL;;
1;1;19;3:30.882;0;;34.897;0;1:19.937;0;1:36.048;0;232.7;2:05:17.259;11:05;0:34.897;1:19.937;1:36.048;330.8;Loïc DUVAL;;
1;1;20;3:32.914;0;;33.471;0;1:21.991;0;1:37.452;0;230.4;2:08:50.173;11:08;0:33.471;1:21.991;1:37.452;317.2;Loïc DUVAL;;
1;1;21;3:30.115;0;;34.408;0;1:19.757;0;1:35.950;0;233.5;2:12:20.288;11:12;0:34.408;1:19.757;1:35.950;322.0;Loïc DUVAL;;
1;1;22;3:29.558;0;;33.338;0;1:20.831;0;1:35.389;0;234.1;2:15:49.846;11:15;0:33.338;1:20.831;1:35.389;313.6;Loïc DUVAL;;
1;1;23;3:30.919;0;;34.112;0;1:19.759;0;1:37.048;0;232.6;2:19:20.765;11:19;0:34.112;1:19.759;1:37.048;313.6;Loïc DUVAL;;
1;1;24;3:31.912;0;;35.569;0;1:19.614;1;1:36.729;0;231.5;2:22:52.677;11:22;0:35.569;1:19.614;1:36.729;316.3;Loïc DUVAL;;
1;1;25;3:28.471;0;;33.479;0;1:19.790;0;1:35.202;0;235.4;2:26:21.148;11:26;0:33.479;1:19.790;1:35.202;314.5;Loïc DUVAL;;
1;1;26;3:28.519;0;;33.166;0;1:20.335;0;1:35.018;0;235.3;2:29:49.667;11:29;0:33.166;1:20.335;1:35.018;310.0;Loïc DUVAL;;
1;1;27;3:31.720;0;;32.891;0;1:21.155;0;1:37.674;0;231.7;2:33:21.387;11:33;0:32.891;1:21.155;1:37.674;311.8;Loïc DUVAL;;
1;1;28;3:39.292;0;B;32.981;0;1:20.827;0;1:45.484;0;223.7;2:37:00.679;11:37;0:32.981;1:20.827;1:45.484;316.3;Loïc DUVAL;;
1;0;29;5:08.970;0;;2:06.753;0;1:21.949;0;1:40.268;0;158.8;2:42:09.649;11:42;2:06.753;1:21.949;1:40.268;301.3;Lucas DI GRASSI;0:01:39.821;
1;0;30;3:32.457;0;;33.733;0;1:22.031;0;1:36.693;0;230.9;2:45:42.106;11:45;0:33.733;1:22.031;1:36.693;307.3;Lucas DI GRASSI;;
1;0;31;3:36.434;0;;35.451;0;1:21.940;0;1:39.043;0;226.7;2:49:18.540;11:49;0:35.451;1:21.940;1:39.043;320.1;Lucas DI GRASSI;;
1;0;32;3:33.687;0;;34.256;0;1:21.020;0;1:38.411;0;229.6;2:52:52.227;11:52;0:34.256;1:21.020;1:38.411;309.1;Lucas DI GRASSI;;
1;0;33;3:27.569;0;;33.163;0;1:19.411;0;1:34.995;0;236.4;2:56:19.796;11:56;0:33.163;1:19.411;1:34.995;323.9;Lucas DI GRASSI;;
1;0;34;3:28.190;0;;33.335;0;1:20.416;0;1:34.439;2;235.7;2:59:47.986;11:59;0:33.335;1:20.416;1:34.439;307.3;Lucas DI GRASSI;;
1;0;35;3:28.730;0;;32.767;1;1:19.584;0;1:36.379;0;235.1;3:03:16.716;12:03;0:32.767;1:19.584;1:36.379;312.7;Lucas DI GRASSI;;
1;0;36;3:34.187;0;;33.301;0;1:19.359;0;1:41.527;0;229.1;3:06:50.903;12:06;0:33.301;1:19.359;1:41.527;322.9;Lucas DI GRASSI;;
1;0;37;3:34.580;0;;33.878;0;1:19.517;0;1:41.185;0;228.7;3:10:25.483;12:10;0:33.878;1:19.517;1:41.185;316.3;Lucas DI GRASSI;;
1;0;38;3:33.328;0;;33.392;0;1:19.359;0;1:40.577;0;230.0;3:13:58.811;12:13;0:33.392;1:19.359;1:40.577;321.0;Lucas DI GRASSI;;
1;0;39;3:30.702;0;;33.012;0;1:20.456;0;1:37.234;0;232.9;3:17:29.513;12:17;0:33.012;1:20.456;1:37.234;319.1;Lucas DI GRASSI;;
1;0;40;3:28.546;0;;32.956;0;1:19.208;2;1:36.382;0;235.3;3:20:58.059;12:20;0:32.956;1:19.208;1:36.382;317.2;Lucas DI GRASSI;;
1;0;41;4:18.467;0;B;1:12.599;0;1:20.535;0;1:45.333;0;189.8;3:25:16.526;12:25;1:12.599;1:20.535;1:45.333;319.1;Lucas DI GRASSI;;
1;2;42;28:01.661;0;;22:38.467;0;3:06.187;0;2:17.007;0;29.2;3:53:18.187;12:53;22:38.467;3:06.187;2:17.007;100.4;Tom KRISTENSEN;0:22:01.313;
1;2;43;3:33.505;0;;33.611;0;1:21.103;0;1:38.791;0;229.8;3:56:51.692;12:56;0:33.611;1:21.103;1:38.791;317.2;Tom KRISTENSEN;;
1;2;44;3:31.491;0;;34.277;0;1:20.906;0;1:36.308;1;232.0;4:00:23.183;13:00;0:34.277;1:20.906;1:36.308;326.8;Tom KRISTENSEN;;
12;2;1;8:05.644;0;B;4:26.877;0;1:33.825;0;2:04.942;0;101.0;8:05.644;09:08;4:26.877;1:33.825;2:04.942;237.2;Mathias BECHE;0:03:44.323;
12;2;2;22:37.873;0;B;19:13.055;0;1:27.950;0;1:56.868;0;36.1;30:43.517;09:30;19:13.055;1:27.950;1:56.868;273.9;Mathias BECHE;0:18:44.359;
12;2;3;8:50.620;0;;5:37.195;0;1:26.785;0;1:46.640;0;92.5;39:34.137;09:39;5:37.195;1:26.785;1:46.640;283.9;Mathias BECHE;0:05:10.129;
12;2;4;3:47.851;0;;35.829;0;1:24.965;0;1:47.057;0;215.3;43:21.988;09:43;0:35.829;1:24.965;1:47.057;311.8;Mathias BECHE;;
12;2;5;3:44.721;0;;35.179;0;1:23.890;0;1:45.652;0;218.3;47:06.709;09:47;0:35.179;1:23.890;1:45.652;312.7;Mathias BECHE;;
12;2;6;3:43.972;0;;35.001;0;1:24.945;0;1:44.026;0;219.1;50:50.681;09:50;0:35.001;1:24.945;1:44.026;318.2;Mathias BECHE;;
12;2;7;3:42.237;0;;35.146;0;1:25.532;0;1:41.559;0;220.8;54:32.918;09:54;0:35.146;1:25.532;1:41.559;307.3;Mathias BECHE;;
12;2;8;3:50.939;0;B;35.690;0;1:23.811;0;1:51.438;0;212.5;58:23.857;09:58;0:35.690;1:23.811;1:51.438;312.7;Mathias BECHE;;
12;2;9;14:38.171;0;;11:30.823;0;1:24.896;0;1:42.452;0;55.9;1:13:02.028;10:13;11:30.823;1:24.896;1:42.452;313.6;Mathias BECHE;0:11:05.117;
12;2;10;3:38.093;0;;34.665;0;1:23.076;0;1:40.352;0;225.0;1:16:40.121;10:16;0:34.665;1:23.076;1:40.352;319.1;Mathias BECHE;;
12;2;11;3:40.004;0;;34.362;0;1:23.053;0;1:42.589;0;223.0;1:20:20.125;10:20;0:34.362;1:23.053;1:42.589;320.1;Mathias BECHE;;
12;2;12;3:39.977;0;;34.441;0;1:23.732;0;1:41.804;0;223.0;1:24:00.102;10:24;0:34.441;1:23.732;1:41.804;313.6;Mathias BECHE;;
12;2;13;3:39.344;0;;35.458;0;1:23.532;0;1:40.354;0;223.7;1:27:39.446;10:27;0:35.458;1:23.532;1:40.354;318.2;Mathias BECHE;;
12;2;14;3:40.396;0;;34.933;0;1:23.304;0;1:42.159;0;222.6;1:31:19.842;10:31;0:34.933;1:23.304;1:42.159;316.3;Mathias BECHE;;
12;2;15;3:44.105;0;B;33.842;2;1:23.900;0;1:46.363;0;218.9;1:35:03.947;10:35;0:33.842;1:23.900;1:46.363;315.4;Mathias BECHE;;
12;2;16;26:28.670;0;;23:19.057;0;1:25.616;0;1:43.997;0;30.9;2:01:32.617;11:01;23:19.057;1:25.616;1:43.997;303.9;Mathias BECHE;0:22:25.307;
12;2;17;3:40.769;0;;34.635;0;1:23.197;0;1:42.937;0;222.2;2:05:13.386;11:05;0:34.635;1:23.197;1:42.937;302.2;Mathias BECHE;;
12;2;18;3:38.553;0;;34.259;0;1:22.940;0;1:41.354;0;224.5;2:08:51.939;11:08;0:34.259;1:22.940;1:41.354;310.0;Mathias BECHE;;
12;2;19;3:37.495;2;;34.274;0;1:23.145;0;1:40.076;2;225.6;2:12:29.434;11:12;0:34.274;1:23.145;1:40.076;310.9;Mathias BECHE;;
12;2;20;3:45.574;0;B;33.949;0;1:22.609;2;1:49.016;0;217.5;2:16:15.008;11:16;0:33.949;1:22.609;1:49.016;322.0;Mathias BECHE;;
12;0;21;14:39.540;0;;11:21.902;0;1:28.440;0;1:49.198;0;55.8;2:30:54.548;11:30;11:21.902;1:28.440;1:49.198;296.4;Nicolas PROST;0:10:54.115;
12;0;22;3:46.717;0;;36.339;0;1:26.175;0;1:44.203;0;216.4;2:34:41.265;11:34;0:36.339;1:26.175;1:44.203;290.0;Nicolas PROST;;
12;0;23;3:44.789;0;;35.598;0;1:26.284;0;1:42.907;0;218.3;2:38:26.054;11:38;0:35.598;1:26.284;1:42.907;294.8;Nicolas PROST;;
12;0;24;3:41.925;0;;34.633;0;1:23.732;0;1:43.560;0;221.1;2:42:07.979;11:42;0:34.633;1:23.732;1:43.560;321.0;Nicolas PROST;;
12;0;25;3:40.999;0;;34.713;0;1:24.505;0;1:41.781;0;222.0;2:45:48.978;11:45;0:34.713;1:24.505;1:41.781;293.2;Nicolas PROST;;
12;0;26;3:47.163;0;;34.441;0;1:26.789;0;1:45.933;0;216.0;2:49:36.141;11:49;0:34.441;1:26.789;1:45.933;323.9;Nicolas PROST;;
12;0;27;3:39.889;0;;34.460;0;1:23.170;0;1:42.259;0;223.1;2:53:16.030;11:53;0:34.460;1:23.170;1:42.259;322.0;Nicolas PROST;;
12;0;28;3:39.028;0;;34.290;0;1:23.925;0;1:40.813;1;224.0;2:56:55.058;11:56;0:34.290;1:23.925;1:40.813;304.7;Nicolas PROST;;
12;0;29;3:38.575;0;;34.157;0;1:23.052;1;1:41.366;0;224.5;3:00:33.633;12:00;0:34.157;1:23.052;1:41.366;321.0;Nicolas PROST;;
12;0;30;3:40.821;0;;34.193;0;1:25.752;0;1:40.876;0;222.2;3:04:14.454;12:04;0:34.193;1:25.752;1:40.876;320.1;Nicolas PROST;;
12;0;31;3:40.116;0;;33.944;1;1:23.589;0;1:42.583;0;222.9;3:07:54.570;12:07;0:33.944;1:23.589;1:42.583;319.1;Nicolas PROST;;
12;0;32;3:52.474;0;B;34.099;0;1:26.217;0;1:52.158;0;211.1;3:11:47.044;12:11;0:34.099;1:26.217;1:52.158;324.9;Nicolas PROST;;
12;0;33;10:40.369;0;;7:13.664;0;1:26.082;0;2:00.623;0;76.6;3:22:27.413;12:22;7:13.664;1:26.082;2:00.623;280.3;Nicolas PROST;0:06:45.689;
12;0;34;4:27.299;0;;1:14.756;0;1:24.619;0;1:47.924;0;183.6;3:26:54.712;12:26;1:14.756;1:24.619;1:47.924;324.9;Nicolas PROST;;
12;0;35;3:49.437;0;;34.711;0;1:23.509;0;1:51.217;0;213.8;3:30:44.149;12:30;0:34.711;1:23.509;1:51.217;326.8;Nicolas PROST;;
12;0;36;7:04.520;0;B;38.359;0;3:08.963;0;3:17.198;0;115.6;3:37:48.669;12:37;0:38.359;3:08.963;3:17.198;121.6;Nicolas PROST;;
12;1;37;12:24.942;0;;6:02.643;0;2:57.521;0;3:24.778;0;65.9;3:50:13.611;12:50;6:02.643;2:57.521;3:24.778;117.7;Nick HEIDFELD;0:05:22.548;
12;1;38;5:08.820;0;;1:08.553;0;2:09.119;0;1:51.148;0;158.9;3:55:22.431;12:55;1:08.553;2:09.119;1:51.148;142.9;Nick HEIDFELD;;
12;1;39;3:48.516;0;;37.364;0;1:26.670;0;1:44.482;0;214.7;3:59:10.947;12:59;0:37.364;1:26.670;1:44.482;315.4;Nick HEIDFELD;;
12;1;40;3:42.076;0;;35.357;1;1:25.040;1;1:41.679;1;220.9;4:02:53.023;13:02;0:35.357;1:25.040;1:41.679;310.0;Nick HEIDFELD;;
13;2;1;8:29.162;0;B;3:59.598;0;1:57.092;0;2:32.472;0;96.4;8:29.162;09:08;3:59.598;1:57.092;2:32.472;184.6;Fabio LEIMER;0:03:04.429;
13;2;2;23:57.167;0;;20:22.362;0;1:33.209;0;2:01.596;0;34.1;32:26.329;09:32;20:22.362;1:33.209;2:01.596;258.2;Fabio LEIMER;0:19:53.954;
13;2;3;4:04.903;0;B;37.982;0;1:26.451;0;2:00.470;0;200.3;36:31.232;09:36;0:37.982;1:26.451;2:00.470;314.5;Fabio LEIMER;;
13;2;4;30:31.929;0;B;27:11.726;0;1:25.703;0;1:54.500;0;26.8;1:07:03.161;10:07;27:11.726;1:25.703;1:54.500;318.2;Fabio LEIMER;0:26:43.058;
13;2;5;15:18.794;0;;12:09.176;0;1:25.884;0;1:43.734;0;53.4;1:22:21.955;10:22;12:09.176;1:25.884;1:43.734;314.5;Fabio LEIMER;0:11:38.792;
13;2;6;3:50.182;0;B;36.219;0;1:24.117;0;1:49.846;0;213.2;1:26:12.137;10:26;0:36.219;1:24.117;1:49.846;321.0;Fabio LEIMER;;
13;2;7;23:47.434;0;;20:27.678;0;1:25.740;0;1:54.016;0;34.4;1:49:59.571;10:49;20:27.678;1:25.740;1:54.016;317.2;Fabio LEIMER;0:19:32.197;
13;2;8;4:32.219;0;B;1:14.108;0;1:25.801;0;1:52.310;0;180.2;1:54:31.790;10:54;1:14.108;1:25.801;1:52.310;320.1;Fabio LEIMER;;
13;2;9;29:09.045;0;;26:01.421;0;1:25.173;0;1:42.451;0;28.1;2:23:40.835;11:23;26:01.421;1:25.173;1:42.451;320.1;Fabio LEIMER;0:25:32.787;
13;2;10;3:42.177;0;;35.106;0;1:23.581;0;1:43.490;0;220.8;2:27:23.012;11:27;0:35.106;1:23.581;1:43.490;323.9;Fabio LEIMER;;
13;2;11;3:42.684;0;;34.508;0;1:24.277;0;1:43.899;0;220.3;2:31:05.696;11:31;0:34.508;1:24.277;1:43.899;320.1;Fabio LEIMER;;
13;2;12;3:36.637;2;;34.139;2;1:22.240;2;1:40.258;2;226.5;2:34:42.333;11:34;0:34.139;1:22.240;1:40.258;323.9;Fabio LEIMER;;
13;2;13;3:46.097;0;B;36.334;0;1:23.344;0;1:46.419;0;217.0;2:38:28.430;11:38;0:36.334;1:23.344;1:46.419;325.8;Fabio LEIMER;;
13;0;14;25:54.045;0;;22:36.830;0;1:29.731;0;1:47.484;0;31.6;3:04:22.475;12:04;22:36.830;1:29.731;1:47.484;254.5;Dominik KRAIHAMER;0:22:03.308;
13;0;15;3:53.699;0;B;35.039;0;1:23.949;0;1:54.711;0;209.9;3:08:16.174;12:08;0:35.039;1:23.949;1:54.711;322.0;Dominik KRAIHAMER;;
13;0;16;27:01.628;0;B;22:16.280;0;2:00.593;0;2:44.755;0;30.3;3:35:17.802;12:35;22:16.280;2:00.593;2:44.755;140.3;Dominik KRAIHAMER;0:21:44.621;
13;0;17;21:52.583;0;;18:36.438;0;1:29.223;0;1:46.922;0;37.4;3:57:10.385;12:57;18:36.438;1:29.223;1:46.922;272.5;Dominik KRAIHAMER;0:18:05.411;
13;0;18;3:40.567;0;;34.531;1;1:23.627;1;1:42.409;1;222.4;4:00:50.952;13:00;0:34.531;1:23.627;1:42.409;322.0;Dominik KRAIHAMER;;
14;1;1;4:27.482;0;;1:06.718;0;1:31.720;0;1:49.044;0;183.4;4:27.482;09:04;1:06.718;1:31.720;1:49.044;220.3;Neel JANI;0:00:26.648;
14;1;2;3:53.575;0;;36.309;0;1:27.528;0;1:49.738;0;210.1;8:21.057;09:08;0:36.309;1:27.528;1:49.738;303.9;Neel JANI;;
14;1;3;3:50.917;0;;39.925;0;1:26.551;0;1:44.441;0;212.5;12:11.974;09:12;0:39.925;1:26.551;1:44.441;281.0;Neel JANI;;
14;1;4;3:38.015;0;;34.800;0;1:21.038;0;1:42.177;0;225.1;15:49.989;09:15;0:34.800;1:21.038;1:42.177;324.9;Neel JANI;;
14;1;5;3:47.074;0;B;34.412;0;1:22.367;0;1:50.295;0;216.1;19:37.063;09:19;0:34.412;1:22.367;1:50.295;298.8;Neel JANI;;
14;1;6;19:51.583;0;;16:49.725;0;1:21.842;0;1:40.016;0;41.2;39:28.646;09:39;16:49.725;1:21.842;1:40.016;322.0;Neel JANI;0:16:24.069;
14;1;7;3:34.904;0;;35.107;0;1:22.374;0;1:37.423;1;228.3;43:03.550;09:43;0:35.107;1:22.374;1:37.423;290.0;Neel JANI;;
14;1;8;3:31.688;0;;33.908;0;1:20.215;0;1:37.565;0;231.8;46:35.238;09:46;0:33.908;1:20.215;1:37.565;286.2;Neel JANI;;
14;1;9;3:32.853;0;;34.255;0;1:20.834;0;1:37.764;0;230.5;50:08.091;09:50;0:34.255;1:20.834;1:37.764;284.7;Neel JANI;;
14;1;10;3:46.389;0;B;36.462;0;1:22.617;0;1:47.310;0;216.7;53:54.480;09:53;0:36.462;1:22.617;1:47.310;286.9;Neel JANI;;
14;1;11;14:09.769;0;;11:02.716;0;1:24.503;0;1:42.550;0;57.7;1:08:04.249;10:08;11:02.716;1:24.503;1:42.550;292.4;Neel JANI;0:10:34.613;
14;1;12;3:37.868;0;;34.003;0;1:21.868;0;1:41.997;0;225.2;1:11:42.117;10:11;0:34.003;1:21.868;1:41.997;285.4;Neel JANI;;
14;1;13;3:52.709;0;;35.912;0;1:20.678;0;1:56.119;0;210.8;1:15:34.826;10:15;0:35.912;1:20.678;1:56.119;309.1;Neel JANI;;
14;1;14;3:34.091;0;;33.414;0;1:21.103;0;1:39.574;0;229.2;1:19:08.917;10:19;0:33.414;1:21.103;1:39.574;290.8;Neel JANI;;
14;1;15;3:31.885;0;;34.784;0;1:19.634;0;1:37.467;0;231.6;1:22:40.802;10:22;0:34.784;1:19.634;1:37.467;292.4;Neel JANI;;
14;1;16;3:32.543;0;;33.379;0;1:19.239;1;1:39.925;0;230.8;1:26:13.345;10:26;0:33.379;1:19.239;1:39.925;286.9;Neel JANI;;
14;1;17;3:37.005;0;B;33.070;2;1:19.313;0;1:44.622;0;226.1;1:29:50.350;10:29;0:33.070;1:19.313;1:44.622;288.5;Neel JANI;;
14;2;18;17:03.703;0;;12:29.766;0;2:45.213;0;1:48.724;0;47.9;1:46:54.053;10:46;12:29.766;2:45.213;1:48.724;218.5;Marc LIEB;0:11:06.531;
14;2;19;4:18.359;0;;1:15.270;0;1:21.828;0;1:41.261;0;189.9;1:51:12.412;10:51;1:15.270;1:21.828;1:41.261;322.0;Marc LIEB;;
14;2;20;4:11.833;0;;1:10.594;0;1:22.173;0;1:39.066;0;194.8;1:55:24.245;10:55;1:10.594;1:22.173;1:39.066;325.8;Marc LIEB;;
14;2;21;4:15.556;0;;1:16.359;0;1:21.186;0;1:38.011;0;192.0;1:59:39.801;10:59;1:16.359;1:21.186;1:38.011;325.8;Marc LIEB;;
14;2;22;3:33.584;0;;35.196;0;1:20.228;0;1:38.160;0;229.7;2:03:13.385;11:03;0:35.196;1:20.228;1:38.160;284.7;Marc LIEB;;
14;2;23;3:30.924;0;;34.037;0;1:19.209;0;1:37.678;0;232.6;2:06:44.309;11:06;0:34.037;1:19.209;1:37.678;290.0;Marc LIEB;;
14;2;24;3:40.494;0;B;33.673;0;1:19.037;0;1:47.784;0;222.5;2:10:24.803;11:10;0:33.673;1:19.037;1:47.784;297.2;Marc LIEB;;
14;2;25;4:38.790;0;;1:38.682;0;1:21.875;0;1:38.233;0;176.0;2:15:03.593;11:15;1:38.682;1:21.875;1:38.233;298.0;Marc LIEB;;
14;2;26;3:30.925;0;;33.658;0;1:20.599;0;1:36.668;0;232.6;2:18:34.518;11:18;0:33.658;1:20.599;1:36.668;292.4;Marc LIEB;;
14;2;27;3:29.633;0;;34.357;0;1:19.529;0;1:35.747;0;234.0;2:22:04.151;11:22;0:34.357;1:19.529;1:35.747;292.4;Marc LIEB;0:09:14.327;
14;2;28;3:29.406;0;;33.161;0;1:19.252;0;1:36.993;0;234.3;2:25:33.557;11:25;0:33.161;1:19.252;1:36.993;291.6;Marc LIEB;;
14;2;29;3:44.601;0;B;33.564;0;1:20.061;0;1:50.976;0;218.5;2:29:18.158;11:29;0:33.564;1:20.061;1:50.976;294.0;Marc LIEB;;
14;2;30;4:34.035;0;;1:38.317;0;1:18.573;0;1:37.145;0;179.0;2:33:52.193;11:33;1:38.317;1:18.573;1:37.145;316.3;Marc LIEB;0:01:13.470;
14;2;31;3:30.608;0;;34.528;0;1:19.141;0;1:36.939;0;233.0;2:37:22.801;11:37;0:34.528;1:19.141;1:36.939;295.6;Marc LIEB;;
14;2;32;3:33.617;0;;33.626;0;1:19.489;0;1:40.502;0;229.7;2:40:56.418;11:40;0:33.626;1:19.489;1:40.502;291.6;Marc LIEB;;
14;2;33;3:29.047;0;;33.498;0;1:19.520;0;1:36.029;0;234.7;2:44:25.465;11:44;0:33.498;1:19.520;1:36.029;286.2;Marc LIEB;;
14;2;34;3:43.617;0;B;36.028;0;1:19.395;0;1:48.194;0;219.4;2:48:09.082;11:48;0:36.028;1:19.395;1:48.194;298.0;Marc LIEB;;
14;2;35;4:35.131;0;;1:35.744;0;1:21.421;0;1:37.966;0;178.3;2:52:44.213;11:52;1:35.744;1:21.421;1:37.966;318.2;Marc LIEB;0:01:12.109;
14;2;36;3:31.021;0;;33.939;0;1:19.549;0;1:37.533;0;232.5;2:56:15.234;11:56;0:33.939;1:19.549;1:37.533;292.4;Marc LIEB;;
14;2;37;3:27.770;2;;33.328;0;1:19.136;0;1:35.306;2;236.1;2:59:43.004;11:59;0:33.328;1:19.136;1:35.306;293.2;Marc LIEB;;
14;2;38;3:31.060;0;;33.427;0;1:19.105;0;1:38.528;0;232.5;3:03:14.064;12:03;0:33.427;1:19.105;1:38.528;294.0;Marc LIEB;;
14;2;39;3:40.770;0;B;33.452;0;1:19.113;0;1:48.205;0;222.2;3:06:54.834;12:06;0:33.452;1:19.113;1:48.205;294.0;Marc LIEB;;
14;2;40;4:34.441;0;;1:35.173;0;1:21.507;0;1:37.761;0;178.8;3:11:29.275;12:11;1:35.173;1:21.507;1:37.761;317.2;Marc LIEB;0:01:12.111;
14;2;41;3:31.534;0;;33.595;0;1:19.432;0;1:38.507;0;231.9;3:15:00.809;12:15;0:33.595;1:19.432;1:38.507;291.6;Marc LIEB;;
