NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;1;26;2:04.357;0;;35.402;0;56.903;0;32.052;0;202.8;55:02.142;15:25;0:35.402;0:56.903;0:32.052;279.8;Loïc DUVAL;;
1;1;27;2:04.671;0;;35.491;0;57.195;0;31.985;0;202.2;57:06.813;15:27;0:35.491;0:57.195;0:31.985;273.4;Loïc DUVAL;;
1;1;28;2:04.814;0;;35.334;0;57.387;0;32.093;0;202.0;59:11.627;15:29;0:35.334;0:57.387;0:32.093;270.0;Loïc DUVAL;;
1;1;29;2:05.652;0;;35.397;0;58.217;0;32.038;0;200.7;1:01:17.279;15:31;0:35.397;0:58.217;0:32.038;277.6;Loïc DUVAL;;
1;1;30;2:05.325;0;;35.383;0;57.799;0;32.143;0;201.2;1:03:22.604;15:33;0:35.383;0:57.799;0:32.143;282.7;Loïc DUVAL;;
1;1;31;2:05.455;0;;35.410;0;57.649;0;32.396;0;201.0;1:05:28.059;15:35;0:35.410;0:57.649;0:32.396;278.4;Loïc DUVAL;;
1;1;32;2:04.491;0;;35.365;0;57.194;0;31.932;0;202.5;1:07:32.550;15:37;0:35.365;0:57.194;0:31.932;279.1;Loïc DUVAL;;
1;1;33;2:05.944;0;;35.231;0;58.617;0;32.096;0;200.2;1:09:38.494;15:39;0:35.231;0:58.617;0:32.096;283.5;Loïc DUVAL;;
1;1;34;2:03.855;0;;35.273;0;56.896;0;31.686;0;203.6;1:11:42.349;15:41;0:35.273;0:56.896;0:31.686;278.4;Loïc DUVAL;;
1;1;35;2:05.110;0;;35.261;0;58.024;0;31.825;0;201.5;1:13:47.459;15:43;0:35.261;0:58.024;0:31.825;273.4;Loïc DUVAL;;
1;1;36;2:04.800;0;;35.359;0;56.563;0;32.878;0;202.0;1:15:52.259;15:45;0:35.359;0:56.563;0:32.878;282.0;Loïc DUVAL;;
1;1;37;2:03.732;0;;35.302;0;56.531;0;31.899;0;203.8;1:17:55.991;15:47;0:35.302;0:56.531;0:31.899;279.8;Loïc DUVAL;;
1;1;38;2:05.310;0;;35.220;0;58.052;0;32.038;0;201.2;1:20:01.301;15:50;0:35.220;0:58.052;0:32.038;286.5;Loïc DUVAL;;
1;1;39;2:06.001;0;;35.325;0;58.451;0;32.225;0;200.1;1:22:07.302;15:52;0:35.325;0:58.451;0:32.225;273.4;Loïc DUVAL;;
1;1;40;2:05.388;0;;35.244;0;58.062;0;32.082;0;201.1;1:24:12.690;15:54;0:35.244;0:58.062;0:32.082;282.0;Loïc DUVAL;;
1;1;41;2:05.941;0;;36.604;0;57.472;0;31.865;0;200.2;1:26:18.631;15:56;0:36.604;0:57.472;0:31.865;270.7;Loïc DUVAL;;
1;1;42;2:05.445;0;;35.522;0;57.506;0;32.417;0;201.0;1:28:24.076;15:58;0:35.522;0:57.506;0:32.417;285.7;Loïc DUVAL;;
1;1;43;2:05.245;0;;35.744;0;57.118;0;32.383;0;201.3;1:30:29.321;16:00;0:35.744;0:57.118;0:32.383;279.8;Loïc DUVAL;;
1;1;44;2:05.209;0;;35.448;0;57.455;0;32.306;0;201.4;1:32:34.530;16:02;0:35.448;0:57.455;0:32.306;285.7;Loïc DUVAL;;
1;1;45;2:12.623;0;B;35.357;0;58.616;0;38.650;0;190.1;1:34:47.153;16:04;0:35.357;0:58.616;0:38.650;273.4;Loïc DUVAL;;
1;2;46;3:15.725;0;;1:46.032;0;57.289;0;32.404;0;128.8;1:38:02.878;16:08;1:46.032;0:57.289;0:32.404;267.3;Tom KRISTENSEN;0:01:20.842;
1;2;47;2:05.387;0;;35.249;0;57.938;0;32.200;0;201.1;1:40:08.265;16:10;0:35.249;0:57.938;0:32.200;282.7;Tom KRISTENSEN;;
1;2;48;2:05.551;0;;35.236;0;58.364;0;31.951;0;200.8;1:42:13.816;16:12;0:35.236;0:58.364;0:31.951;268.7;Tom KRISTENSEN;;
1;2;49;2:04.063;0;;35.308;0;56.951;0;31.804;0;203.2;1:44:17.879;16:14;0:35.308;0:56.951;0:31.804;276.2;Tom KRISTENSEN;;
1;2;50;2:03.990;0;;35.269;0;56.939;0;31.782;0;203.4;1:46:21.869;16:16;0:35.269;0:56.939;0:31.782;284.2;Tom KRISTENSEN;;
1;2;51;2:02.756;0;;35.169;0;55.929;0;31.658;0;205.4;1:48:24.625;16:18;0:35.169;0:55.929;0:31.658;282.7;Tom KRISTENSEN;;
1;2;52;2:03.566;0;;35.077;0;56.825;0;31.664;0;204.1;1:50:28.191;16:20;0:35.077;0:56.825;0:31.664;290.3;Tom KRISTENSEN;;
1;2;53;2:05.265;0;;36.416;0;56.841;0;32.008;0;201.3;1:52:33.456;16:22;0:36.416;0:56.841;0:32.008;282.0;Tom KRISTENSEN;;
1;2;54;2:03.701;0;;35.353;0;56.307;0;32.041;0;203.8;1:54:37.157;16:24;0:35.353;0:56.307;0:32.041;280.5;Tom KRISTENSEN;;
1;2;55;2:05.393;0;;37.429;0;56.084;0;31.880;0;201.1;1:56:42.550;16:26;0:37.429;0:56.084;0:31.880;279.1;Tom KRISTENSEN;;
1;2;56;2:05.330;0;;35.323;0;57.659;0;32.348;0;201.2;1:58:47.880;16:28;0:35.323;0:57.659;0:32.348;282.0;Tom KRISTENSEN;;
1;2;57;2:04.410;0;;35.242;0;57.074;0;32.094;0;202.7;2:00:52.290;16:30;0:35.242;0:57.074;0:32.094;268.7;Tom KRISTENSEN;;
1;2;58;2:03.922;0;;35.242;0;56.642;0;32.038;0;203.5;2:02:56.212;16:32;0:35.242;0:56.642;0:32.038;274.8;Tom KRISTENSEN;;
1;2;59;2:04.197;0;;35.875;0;56.399;0;31.923;0;203.0;2:05:00.409;16:35;0:35.875;0:56.399;0:31.923;282.7;Tom KRISTENSEN;;
1;2;60;2:04.170;0;;35.895;0;56.453;0;31.822;0;203.1;2:07:04.579;16:37;0:35.895;0:56.453;0:31.822;274.8;Tom KRISTENSEN;;
1;2;61;2:04.133;0;;35.504;0;56.635;0;31.994;0;203.1;2:09:08.712;16:39;0:35.504;0:56.635;0:31.994;285.7;Tom KRISTENSEN;;
1;2;62;2:06.414;0;;35.022;2;59.057;0;32.335;0;199.5;2:11:15.126;16:41;0:35.022;0:59.057;0:32.335;284.2;Tom KRISTENSEN;;
1;2;63;2:05.445;0;;35.121;0;58.292;0;32.032;0;201.0;2:13:20.571;16:43;0:35.121;0:58.292;0:32.032;286.5;Tom KRISTENSEN;;
1;2;64;2:04.698;0;;35.172;0;57.063;0;32.463;0;202.2;2:15:25.269;16:45;0:35.172;0:57.063;0:32.463;284.2;Tom KRISTENSEN;;
1;2;65;2:03.445;0;;35.034;0;56.201;0;32.210;0;204.3;2:17:28.714;16:47;0:35.034;0:56.201;0:32.210;288.8;Tom KRISTENSEN;;
1;2;66;2:02.743;0;;35.302;0;55.803;1;31.638;1;205.4;2:19:31.457;16:49;0:35.302;0:55.803;0:31.638;286.5;Tom KRISTENSEN;;
1;2;67;2:05.551;0;;35.749;0;57.055;0;32.747;0;200.8;2:21:37.008;16:51;0:35.749;0:57.055;0:32.747;283.5;Tom KRISTENSEN;;
1;2;68;2:10.616;0;B;35.265;0;56.910;0;38.441;0;193.0;2:23:47.624;16:53;0:35.265;0:56.910;0:38.441;272.0;Tom KRISTENSEN;;
1;2;69;2:48.704;0;;1:19.805;0;56.884;0;32.015;0;149.5;2:26:36.328;16:56;1:19.805;0:56.884;0:32.015;284.2;Tom KRISTENSEN;0:00:54.797;
1;2;70;2:06.764;0;;36.475;0;57.986;0;32.303;0;198.9;2:28:43.092;16:58;0:36.475;0:57.986;0:32.303;277.6;Tom KRISTENSEN;;
1;2;71;2:04.967;0;;36.005;0;56.465;0;32.497;0;201.8;2:30:48.059;17:00;0:36.005;0:56.465;0:32.497;285.7;Tom KRISTENSEN;;
1;2;72;2:05.361;0;;35.957;0;56.721;0;32.683;0;201.1;2:32:53.420;17:02;0:35.957;0:56.721;0:32.683;282.0;Tom KRISTENSEN;;
1;2;73;2:04.493;0;;35.364;0;57.140;0;31.989;0;202.5;2:34:57.913;17:04;0:35.364;0:57.140;0:31.989;284.2;Tom KRISTENSEN;;
1;2;74;2:05.613;0;;35.320;0;57.967;0;32.326;0;200.7;2:37:03.526;17:07;0:35.320;0:57.967;0:32.326;285.7;Tom KRISTENSEN;;
1;2;75;2:06.294;0;;36.114;0;58.253;0;31.927;0;199.6;2:39:09.820;17:09;0:36.114;0:58.253;0:31.927;284.2;Tom KRISTENSEN;;
1;2;76;2:04.545;0;;35.454;0;57.011;0;32.080;0;202.5;2:41:14.365;17:11;0:35.454;0:57.011;0:32.080;285.0;Tom KRISTENSEN;;
1;2;77;2:05.151;0;;35.344;0;57.643;0;32.164;0;201.5;2:43:19.516;17:13;0:35.344;0:57.643;0:32.164;279.1;Tom KRISTENSEN;;
1;2;78;2:04.461;0;;35.371;0;57.114;0;31.976;0;202.6;2:45:23.977;17:15;0:35.371;0:57.114;0:31.976;281.2;Tom KRISTENSEN;;
1;2;79;2:06.501;0;;35.190;0;58.846;0;32.465;0;199.3;2:47:30.478;17:17;0:35.190;0:58.846;0:32.465;287.2;Tom KRISTENSEN;;
1;2;80;2:06.081;0;;35.396;0;57.880;0;32.805;0;200.0;2:49:36.559;17:19;0:35.396;0:57.880;0:32.805;281.2;Tom KRISTENSEN;;
1;2;81;2:05.491;0;;35.395;0;57.708;0;32.388;0;200.9;2:51:42.050;17:21;0:35.395;0:57.708;0:32.388;282.7;Tom KRISTENSEN;;
1;2;82;2:03.627;0;;35.378;0;56.315;0;31.934;0;204.0;2:53:45.677;17:23;0:35.378;0:56.315;0:31.934;281.2;Tom KRISTENSEN;;
1;2;83;2:04.611;0;;35.362;0;57.412;0;31.837;0;202.3;2:55:50.288;17:25;0:35.362;0:57.412;0:31.837;275.5;Tom KRISTENSEN;;
1;2;84;2:04.279;0;;35.308;0;56.831;0;32.140;0;202.9;2:57:54.567;17:27;0:35.308;0:56.831;0:32.140;277.6;Tom KRISTENSEN;;
1;2;85;2:04.862;0;;35.204;0;57.535;0;32.123;0;201.9;2:59:59.429;17:30;0:35.204;0:57.535;0:32.123;280.5;Tom KRISTENSEN;;
1;2;86;2:03.611;0;;35.305;0;56.473;0;31.833;0;204.0;3:02:03.040;17:32;0:35.305;0:56.473;0:31.833;282.0;Tom KRISTENSEN;;
1;2;87;2:04.837;0;;35.107;0;57.697;0;32.033;0;202.0;3:04:07.877;17:34;0:35.107;0:57.697;0:32.033;275.5;Tom KRISTENSEN;;
1;2;88;2:04.641;0;;35.346;0;57.363;0;31.932;0;202.3;3:06:12.518;17:36;0:35.346;0:57.363;0:31.932;280.5;Tom KRISTENSEN;;
1;2;89;2:05.038;0;;35.642;0;57.293;0;32.103;0;201.7;3:08:17.556;17:38;0:35.642;0:57.293;0:32.103;288.8;Tom KRISTENSEN;;
1;2;90;2:11.239;0;B;35.235;0;57.564;0;38.440;0;192.1;3:10:28.795;17:40;0:35.235;0:57.564;0:38.440;281.2;Tom KRISTENSEN;;
1;0;91;3:10.574;0;;1:42.697;0;55.654;1;32.223;0;132.3;3:13:39.369;17:43;1:42.697;0:55.654;0:32.223;281.2;Lucas DI GRASSI;0:01:16.745;
1;0;92;2:03.922;0;;35.273;0;56.660;0;31.989;0;203.5;3:15:43.291;17:45;0:35.273;0:56.660;0:31.989;273.4;Lucas DI GRASSI;;
1;0;93;2:02.832;0;;35.207;0;55.845;0;31.780;1;205.3;3:17:46.123;17:47;0:35.207;0:55.845;0:31.780;272.7;Lucas DI GRASSI;;
1;0;94;2:03.465;0;;35.480;0;56.135;0;31.850;0;204.2;3:19:49.588;17:49;0:35.480;0:56.135;0:31.850;274.8;Lucas DI GRASSI;;
1;0;95;2:04.560;0;;35.118;0;57.336;0;32.106;0;202.4;3:21:54.148;17:51;0:35.118;0:57.336;0:32.106;282.0;Lucas DI GRASSI;;
1;0;96;2:03.669;0;;35.798;0;55.794;0;32.077;0;203.9;3:23:57.817;17:53;0:35.798;0:55.794;0:32.077;279.1;Lucas DI GRASSI;;
1;0;97;2:04.473;0;;35.111;0;57.318;0;32.044;0;202.6;3:26:02.290;17:56;0:35.111;0:57.318;0:32.044;284.2;Lucas DI GRASSI;;
1;0;98;2:03.434;0;;35.119;0;56.336;0;31.979;0;204.3;3:28:05.724;17:58;0:35.119;0:56.336;0:31.979;285.0;Lucas DI GRASSI;;
1;0;99;2:03.251;0;;35.383;0;55.841;0;32.027;0;204.6;3:30:08.975;18:00;0:35.383;0:55.841;0:32.027;272.7;Lucas DI GRASSI;;
1;0;100;2:03.937;0;;35.760;0;56.348;0;31.829;0;203.4;3:32:12.912;18:02;0:35.760;0:56.348;0:31.829;283.5;Lucas DI GRASSI;;
1;0;101;2:03.734;0;;35.104;1;56.617;0;32.013;0;203.8;3:34:16.646;18:04;0:35.104;0:56.617;0:32.013;279.1;Lucas DI GRASSI;;
1;0;102;2:04.798;0;;35.324;0;57.361;0;32.113;0;202.0;3:36:21.444;18:06;0:35.324;0:57.361;0:32.113;273.4;Lucas DI GRASSI;;
1;0;103;2:04.462;0;;35.300;0;57.003;0;32.159;0;202.6;3:38:25.906;18:08;0:35.300;0:57.003;0:32.159;276.9;Lucas DI GRASSI;;
1;0;104;2:06.609;0;;35.115;0;58.334;0;33.160;0;199.1;3:40:32.515;18:10;0:35.115;0:58.334;0:33.160;282.0;Lucas DI GRASSI;;
1;0;105;2:04.216;0;;35.371;0;56.510;0;32.335;0;203.0;3:42:36.731;18:12;0:35.371;0:56.510;0:32.335;279.1;Lucas DI GRASSI;;
1;0;106;2:04.857;0;;35.163;0;56.689;0;33.005;0;201.9;3:44:41.588;18:14;0:35.163;0:56.689;0:33.005;279.1;Lucas DI GRASSI;;
1;0;107;2:06.037;0;;35.768;0;58.099;0;32.170;0;200.1;3:46:47.625;18:16;0:35.768;0:58.099;0:32.170;272.7;Lucas DI GRASSI;;
1;0;108;2:05.935;0;;35.253;0;58.570;0;32.112;0;200.2;3:48:53.560;18:18;0:35.253;0:58.570;0:32.112;281.2;Lucas DI GRASSI;;
1;0;109;2:04.092;0;;35.287;0;56.857;0;31.948;0;203.2;3:50:57.652;18:20;0:35.287;0:56.857;0:31.948;277.6;Lucas DI GRASSI;;
1;0;110;2:04.324;0;;35.276;0;56.694;0;32.354;0;202.8;3:53:01.976;18:23;0:35.276;0:56.694;0:32.354;279.8;Lucas DI GRASSI;;
1;0;111;2:03.910;0;;35.328;0;56.509;0;32.073;0;203.5;3:55:05.886;18:25;0:35.328;0:56.509;0:32.073;277.6;Lucas DI GRASSI;;
1;0;112;2:04.382;0;;35.163;0;56.803;0;32.416;0;202.7;3:57:10.268;18:27;0:35.163;0:56.803;0:32.416;280.5;Lucas DI GRASSI;;
1;0;113;2:14.518;0;B;35.770;0;59.812;0;38.936;0;187.4;3:59:24.786;18:29;0:35.770;0:59.812;0:38.936;285.0;Lucas DI GRASSI;;
1;0;114;2:48.972;0;;1:19.469;0;57.064;0;32.439;0;149.2;4:02:13.758;18:32;1:19.469;0:57.064;0:32.439;279.8;Lucas DI GRASSI;0:00:54.763;
1;0;115;2:04.388;0;;35.490;0;56.543;0;32.355;0;202.7;4:04:18.146;18:34;0:35.490;0:56.543;0:32.355;276.9;Lucas DI GRASSI;;
1;0;116;2:04.254;0;;35.292;0;57.044;0;31.918;0;202.9;4:06:22.400;18:36;0:35.292;0:57.044;0:31.918;276.9;Lucas DI GRASSI;;
1;0;117;2:05.620;0;;35.486;0;57.479;0;32.655;0;200.7;4:08:28.020;18:38;0:35.486;0:57.479;0:32.655;279.1;Lucas DI GRASSI;;
1;0;118;2:05.695;0;;36.993;0;56.653;0;32.049;0;200.6;4:10:33.715;18:40;0:36.993;0:56.653;0:32.049;279.1;Lucas DI GRASSI;;
1;0;119;2:08.992;0;;38.200;0;58.469;0;32.323;0;195.5;4:12:42.707;18:42;0:38.200;0:58.469;0:32.323;267.3;Lucas DI GRASSI;;
1;0;120;2:04.972;0;;35.476;0;57.274;0;32.222;0;201.8;4:14:47.679;18:44;0:35.476;0:57.274;0:32.222;283.5;Lucas DI GRASSI;;
1;0;121;2:06.289;0;;35.379;0;58.760;0;32.150;0;199.7;4:16:53.968;18:46;0:35.379;0:58.760;0:32.150;279.8;Lucas DI GRASSI;;
1;0;122;2:04.317;0;;35.406;0;56.748;0;32.163;0;202.8;4:18:58.285;18:49;0:35.406;0:56.748;0:32.163;278.4;Lucas DI GRASSI;;
1;0;123;2:05.083;0;;35.307;0;57.582;0;32.194;0;201.6;4:21:03.368;18:51;0:35.307;0:57.582;0:32.194;281.2;Lucas DI GRASSI;;
1;0;124;2:04.790;0;;35.317;0;57.143;0;32.330;0;202.1;4:23:08.158;18:53;0:35.317;0:57.143;0:32.330;276.2;Lucas DI GRASSI;;
1;0;125;2:04.523;0;;35.387;0;56.931;0;32.205;0;202.5;4:25:12.681;18:55;0:35.387;0:56.931;0:32.205;281.2;Lucas DI GRASSI;;
1;0;126;2:05.091;0;;35.626;0;57.504;0;31.961;0;201.6;4:27:17.772;18:57;0:35.626;0:57.504;0:31.961;281.2;Lucas DI GRASSI;;
1;0;127;2:04.500;0;;35.272;0;57.144;0;32.084;0;202.5;4:29:22.272;18:59;0:35.272;0:57.144;0:32.084;279.8;Lucas DI GRASSI;;
1;0;128;2:03.733;0;;35.416;0;56.284;0;32.033;0;203.8;4:31:26.005;19:01;0:35.416;0:56.284;0:32.033;279.8;Lucas DI GRASSI;;
1;0;129;2:04.293;0;;35.308;0;57.082;0;31.903;0;202.9;4:33:30.298;19:03;0:35.308;0:57.082;0:31.903;282.0;Lucas DI GRASSI;;
1;0;130;2:05.540;0;;35.271;0;57.823;0;32.446;0;200.8;4:35:35.838;19:05;0:35.271;0:57.823;0:32.446;284.2;Lucas DI GRASSI;;
1;0;131;2:04.474;0;;35.315;0;57.126;0;32.033;0;202.6;4:37:40.312;19:07;0:35.315;0:57.126;0:32.033;279.8;Lucas DI GRASSI;;
1;0;132;2:04.503;0;;35.300;0;57.219;0;31.984;0;202.5;4:39:44.815;19:09;0:35.300;0:57.219;0:31.984;276.9;Lucas DI GRASSI;;
1;0;133;2:04.282;0;;35.268;0;56.953;0;32.061;0;202.9;4:41:49.097;19:11;0:35.268;0:56.953;0:32.061;280.5;Lucas DI GRASSI;;
1;0;134;2:04.351;0;;35.330;0;56.788;0;32.233;0;202.8;4:43:53.448;19:13;0:35.330;0:56.788;0:32.233;274.8;Lucas DI GRASSI;;
1;0;135;2:08.168;0;;35.243;0;59.410;0;33.515;0;196.7;4:46:01.616;19:16;0:35.243;0:59.410;0:33.515;275.5;Lucas DI GRASSI;;
1;0;136;2:12.070;0;B;35.415;0;58.083;0;38.572;0;190.9;4:48:13.686;19:18;0:35.415;0:58.083;0:38.572;279.1;Lucas DI GRASSI;;
1;1;137;3:08.158;0;;1:41.820;0;54.974;3;31.364;2;134.0;4:51:21.844;19:21;1:41.820;0:54.974;0:31.364;285.7;Loïc DUVAL;0:01:16.967;
1;1;138;2:03.097;0;;35.104;0;55.934;0;32.059;0;204.8;4:53:24.941;19:23;0:35.104;0:55.934;0:32.059;282.0;Loïc DUVAL;;
1;1;139;2:03.405;0;;35.275;0;56.068;0;32.062;0;204.3;4:55:28.346;19:25;0:35.275;0:56.068;0:32.062;283.5;Loïc DUVAL;;
1;1;140;2:04.488;0;;36.222;0;56.631;0;31.635;0;202.5;4:57:32.834;19:27;0:36.222;0:56.631;0:31.635;282.7;Loïc DUVAL;;
1;1;141;2:04.199;0;;35.067;1;57.366;0;31.766;0;203.0;4:59:37.033;19:29;0:35.067;0:57.366;0:31.766;276.2;Loïc DUVAL;;
1;1;142;2:04.975;0;;35.248;0;57.831;0;31.896;0;201.8;5:01:42.008;19:31;0:35.248;0:57.831;0:31.896;281.2;Loïc DUVAL;;
1;1;143;2:04.375;0;;35.259;0;57.028;0;32.088;0;202.7;5:03:46.383;19:33;0:35.259;0:57.028;0:32.088;280.5;Loïc DUVAL;;
1;1;144;2:03.665;0;;35.727;0;56.019;0;31.919;0;203.9;5:05:50.048;19:35;0:35.727;0:56.019;0:31.919;280.5;Loïc DUVAL;;
1;1;145;2:03.525;0;;35.296;0;56.345;0;31.884;0;204.1;5:07:53.573;19:37;0:35.296;0:56.345;0:31.884;276.2;Loïc DUVAL;;
1;1;146;2:03.306;0;;35.249;0;56.132;0;31.925;0;204.5;5:09:56.879;19:39;0:35.249;0:56.132;0:31.925;281.2;Loïc DUVAL;;
1;1;147;2:06.271;0;;35.201;0;58.280;0;32.790;0;199.7;5:12:03.150;19:42;0:35.201;0:58.280;0:32.790;279.8;Loïc DUVAL;;
1;1;148;2:05.405;0;;35.232;0;58.390;0;31.783;0;201.1;5:14:08.555;19:44;0:35.232;0:58.390;0:31.783;279.8;Loïc DUVAL;;
1;1;149;2:05.989;0;;35.234;0;58.743;0;32.012;0;200.1;5:16:14.544;19:46;0:35.234;0:58.743;0:32.012;281.2;Loïc DUVAL;;
1;1;150;2:04.076;0;;35.163;0;56.775;0;32.138;0;203.2;5:18:18.620;19:48;0:35.163;0:56.775;0:32.138;282.7;Loïc DUVAL;;
1;1;151;2:04.602;0;;35.533;0;56.771;0;32.298;0;202.4;5:20:23.222;19:50;0:35.533;0:56.771;0:32.298;288.8;Loïc DUVAL;;
1;1;152;2:04.627;0;;35.397;0;57.207;0;32.023;0;202.3;5:22:27.849;19:52;0:35.397;0:57.207;0:32.023;282.0;Loïc DUVAL;;
1;1;153;2:03.789;0;;35.324;0;56.447;0;32.018;0;203.7;5:24:31.638;19:54;0:35.324;0:56.447;0:32.018;282.0;Loïc DUVAL;;
1;1;154;2:04.616;0;;35.208;0;57.413;0;31.995;0;202.3;5:26:36.254;19:56;0:35.208;0:57.413;0:31.995;279.8;Loïc DUVAL;;
1;1;155;2:03.714;0;;35.203;0;56.393;0;32.118;0;203.8;5:28:39.968;19:58;0:35.203;0:56.393;0:32.118;282.0;Loïc DUVAL;;
1;1;156;2:04.429;0;;35.148;0;57.321;0;31.960;0;202.6;5:30:44.397;20:00;0:35.148;0:57.321;0:31.960;281.2;Loïc DUVAL;;
1;1;157;2:05.830;0;;35.196;0;57.904;0;32.730;0;200.4;5:32:50.227;20:02;0:35.196;0:57.904;0:32.730;279.1;Loïc DUVAL;;
1;1;158;2:03.742;0;;35.280;0;56.499;0;31.963;0;203.8;5:34:53.969;20:04;0:35.280;0:56.499;0:31.963;274.8;Loïc DUVAL;;
1;1;159;2:12.057;0;B;35.336;0;57.137;0;39.584;0;190.9;5:37:06.026;20:07;0:35.336;0:57.137;0:39.584;279.8;Loïc DUVAL;;
1;1;160;2:41.878;0;;1:11.931;0;57.965;0;31.982;0;155.8;5:39:47.904;20:09;1:11.931;0:57.965;0:31.982;274.8;Loïc DUVAL;0:00:46.405;
1;1;161;2:04.223;0;;35.408;0;56.909;0;31.906;0;203.0;5:41:52.127;20:11;0:35.408;0:56.909;0:31.906;282.7;Loïc DUVAL;;
