NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;1;17;3:40.609;0;;33.036;0;1:25.565;0;1:42.008;0;222.4;1:07:32.823;22:37;0:33.036;1:25.565;1:42.008;318.2;Marcel FÄSSLER;;
1;1;18;3:32.188;0;;33.154;0;1:23.520;0;1:35.514;0;231.2;1:11:05.011;22:41;0:33.154;1:23.520;1:35.514;319.1;Marcel FÄSSLER;;
1;1;19;3:28.042;0;;32.202;1;1:22.155;0;1:33.685;1;235.8;1:14:33.053;22:44;0:32.202;1:22.155;1:33.685;322.0;Marcel FÄSSLER;;
1;1;20;3:30.938;0;;33.877;0;1:22.119;0;1:34.942;0;232.6;1:18:03.991;22:48;0:33.877;1:22.119;1:34.942;321.0;Marcel FÄSSLER;;
1;1;21;3:48.025;0;B;32.740;0;1:22.099;1;1:53.186;0;215.2;1:21:52.016;22:51;0:32.740;1:22.099;1:53.186;324.9;Marcel FÄSSLER;;
1;0;22;5:44.071;0;;2:43.189;0;1:23.073;0;1:37.809;0;142.6;1:27:36.087;22:57;2:43.189;1:23.073;1:37.809;317.2;André LOTTERER;0:02:17;
1;0;23;4:30.062;0;B;33.484;0;1:44.919;0;2:11.659;0;181.7;1:32:06.149;23:02;0:33.484;1:44.919;2:11.659;144.6;André LOTTERER;;
1;0;24;6:50.980;0;;3:51.421;0;1:24.197;0;1:35.362;0;119.4;1:38:57.129;23:08;3:51.421;1:24.197;1:35.362;298.8;André LOTTERER;0:03:25;
1;0;25;3:28.369;0;;32.123;0;1:20.205;1;1:36.041;0;235.5;1:42:25.498;23:12;0:32.123;1:20.205;1:36.041;323.9;André LOTTERER;;
1;0;26;3:30.203;0;;33.270;0;1:23.894;0;1:33.039;0;233.4;1:45:55.701;23:15;0:33.270;1:23.894;1:33.039;322.9;André LOTTERER;;
1;0;27;3:56.450;0;B;32.718;0;1:27.994;0;1:55.738;0;207.5;1:49:52.151;23:19;0:32.718;1:27.994;1:55.738;321.0;André LOTTERER;;
1;0;28;13:51.260;0;;10:54.152;0;1:23.226;0;1:33.882;0;59.0;2:03:43.411;23:33;10:54.152;1:23.226;1:33.882;317.2;André LOTTERER;0:10:30;
1;0;29;3:23.696;3;;31.813;0;1:20.221;0;1:31.662;3;240.9;2:07:07.107;23:37;0:31.813;1:20.221;1:31.662;320.1;André LOTTERER;;
1;0;30;3:34.472;0;B;31.716;2;1:21.034;0;1:41.722;0;228.8;2:10:41.579;23:40;0:31.716;1:21.034;1:41.722;321.0;André LOTTERER;;
1;2;31;4:25.078;0;;1:29.276;0;1:21.386;0;1:34.416;0;185.1;2:15:06.657;23:45;1:29.276;1:21.386;1:34.416;320.1;Benoit TRÉLUYER;0:01:05;
1;2;32;3:28.291;0;;34.331;0;1:19.782;0;1:34.178;1;235.6;2:18:34.948;23:48;0:34.331;1:19.782;1:34.178;321.0;Benoit TRÉLUYER;;
1;2;33;3:30.607;0;;33.310;0;1:20.260;0;1:37.037;0;233.0;2:22:05.555;23:52;0:33.310;1:20.260;1:37.037;321.0;Benoit TRÉLUYER;;
1;2;34;3:30.505;0;;31.966;1;1:21.663;0;1:36.876;0;233.1;2:25:36.060;23:55;0:31.966;1:21.663;1:36.876;322.0;Benoit TRÉLUYER;;
1;2;35;3:48.618;0;B;32.742;0;1:19.550;3;1:56.326;0;214.6;2:29:24.678;23:59;0:32.742;1:19.550;1:56.326;326.8;Benoit TRÉLUYER;;
12;2;1;6:08.182;0;;2:14.330;0;1:40.467;0;2:13.385;0;133.3;6:08.182;21:36;2:14.330;1:40.467;2:13.385;274.6;Nick HEIDFELD;0:01:34;
12;2;2;4:05.803;0;B;37.602;0;1:30.738;0;1:57.463;0;199.6;10:13.985;21:40;0:37.602;1:30.738;1:57.463;303.9;Nick HEIDFELD;;
12;0;3;6:01.317;0;;2:36.460;0;1:31.455;0;1:53.402;1;135.8;16:15.302;21:46;2:36.460;1:31.455;1:53.402;303.9;Nicolas PROST;0:02:09;
12;0;4;4:09.356;0;B;38.579;1;1:30.996;1;1:59.781;0;196.8;20:24.658;21:50;0:38.579;1:30.996;1:59.781;303.0;Nicolas PROST;;
12;0;5;25:58.827;0;B;22:23.721;0;1:31.476;0;2:03.630;0;31.5;46:23.485;22:16;22:23.721;1:31.476;2:03.630;302.2;Nicolas PROST;0:21:55;
12;2;6;6:14.259;0;B;2:52.431;0;1:28.916;0;1:52.912;0;131.1;52:37.744;22:22;2:52.431;1:28.916;1:52.912;304.7;Nick HEIDFELD;0:02:28;
12;1;7;5:31.495;0;B;2:03.086;0;1:29.949;0;1:58.460;0;148.0;58:09.239;22:28;2:03.086;1:29.949;1:58.460;303.9;Neel JANI;0:01:33;
12;2;8;5:04.949;0;;1:55.634;0;1:26.650;0;1:42.665;0;160.9;1:03:14.188;22:33;1:55.634;1:26.650;1:42.665;305.6;Nick HEIDFELD;0:01:29;
12;2;9;3:42.254;0;;35.449;0;1:25.886;1;1:40.919;1;220.8;1:06:56.442;22:36;0:35.449;1:25.886;1:40.919;306.5;Nick HEIDFELD;;
12;2;10;5:31.329;0;B;34.404;1;2:37.370;0;2:19.555;0;148.1;1:12:27.771;22:42;0:34.404;2:37.370;2:19.555;306.5;Nick HEIDFELD;;
12;1;11;52:10.267;0;;48:51.885;0;1:31.402;0;1:46.980;0;15.7;2:04:38.038;23:34;48:51.885;1:31.402;1:46.980;271.1;Neel JANI;0:48:17;
12;1;12;3:39.747;0;;33.021;0;1:22.773;0;1:43.953;0;223.3;2:08:17.785;23:38;0:33.021;1:22.773;1:43.953;308.2;Neel JANI;;
12;1;13;3:36.242;0;;32.568;0;1:22.237;0;1:41.437;0;226.9;2:11:54.027;23:41;0:32.568;1:22.237;1:41.437;307.3;Neel JANI;;
12;1;14;3:28.935;2;;32.480;2;1:21.485;2;1:34.970;2;234.8;2:15:22.962;23:45;0:32.480;1:21.485;1:34.970;309.1;Neel JANI;;
12;1;15;3:58.885;0;B;34.157;0;1:28.288;0;1:56.440;0;205.4;2:19:21.847;23:49;0:34.157;1:28.288;1:56.440;310.0;Neel JANI;;
12;1;16;5:14.312;0;;1:53.318;0;1:23.317;0;1:57.677;0;156.1;2:24:36.159;23:54;1:53.318;1:23.317;1:57.677;306.5;Neel JANI;0:01:29;
12;1;17;3:42.464;0;;33.574;0;1:22.984;0;1:45.906;0;220.5;2:28:18.623;23:58;0:33.574;1:22.984;1:45.906;306.5;Neel JANI;;
12;1;18;3:30.680;0;;32.701;0;1:22.003;0;1:35.976;0;232.9;2:31:49.303;00:01;0:32.701;1:22.003;1:35.976;307.3;Neel JANI;;
13;1;1;7:50.359;0;;4:26.383;0;1:32.673;0;1:51.303;0;104.3;7:50.359;21:37;4:26.383;1:32.673;1:51.303;298.0;Mathias BECHE;0:03:50;
13;1;2;3:55.691;0;;35.524;0;1:30.051;0;1:50.116;0;208.2;11:46.050;21:41;0:35.524;1:30.051;1:50.116;305.6;Mathias BECHE;;
13;1;3;3:58.765;0;;36.926;0;1:29.117;0;1:52.722;0;205.5;15:44.815;21:45;0:36.926;1:29.117;1:52.722;304.7;Mathias BECHE;;
13;1;4;3:49.938;0;;35.068;0;1:28.814;0;1:46.056;0;213.4;19:34.753;21:49;0:35.068;1:28.814;1:46.056;305.6;Mathias BECHE;;
13;1;5;4:05.746;0;B;35.440;0;1:29.264;0;2:01.042;0;199.7;23:40.499;21:53;0:35.440;1:29.264;2:01.042;305.6;Mathias BECHE;;
13;0;6;8:19.034;0;B;4:27.206;0;1:32.751;0;2:19.077;0;98.3;31:59.533;22:01;4:27.206;1:32.751;2:19.077;303.9;Andrea BELICCHI;0:04:00;
13;0;7;7:59.495;0;;4:35.219;0;1:32.832;0;1:51.444;0;102.3;39:59.028;22:09;4:35.219;1:32.832;1:51.444;301.3;Andrea BELICCHI;0:04:05;
13;0;8;4:14.514;0;B;38.590;0;1:31.105;0;2:04.819;0;192.8;44:13.542;22:14;0:38.590;1:31.105;2:04.819;300.5;Andrea BELICCHI;;
13;0;9;23:32.073;0;;20:10.904;0;1:32.529;0;1:48.640;0;34.7;1:07:45.615;22:37;20:10.904;1:32.529;1:48.640;299.7;Andrea BELICCHI;0:19:44;
13;0;10;3:53.783;0;;36.167;0;1:32.327;0;1:45.289;0;209.9;1:11:39.398;22:41;0:36.167;1:32.327;1:45.289;306.5;Andrea BELICCHI;;
13;0;11;3:44.140;0;;35.594;0;1:28.240;0;1:40.306;1;218.9;1:15:23.538;22:45;0:35.594;1:28.240;1:40.306;303.9;Andrea BELICCHI;;
13;0;12;3:43.533;0;;33.541;1;1:26.697;0;1:43.295;0;219.5;1:19:07.071;22:49;0:33.541;1:26.697;1:43.295;304.7;Andrea BELICCHI;;
13;0;13;4:11.165;0;B;34.154;0;1:25.775;1;2:11.236;0;195.3;1:23:18.236;22:53;0:34.154;1:25.775;2:11.236;303.9;Andrea BELICCHI;;
13;0;14;20:30.679;0;;17:18.796;0;1:26.157;0;1:45.726;0;39.9;1:43:48.915;23:13;17:18.796;1:26.157;1:45.726;303.0;Andrea BELICCHI;0:16:53;
13;0;15;4:02.338;0;B;34.792;0;1:28.506;0;1:59.040;0;202.5;1:47:51.253;23:17;0:34.792;1:28.506;1:59.040;306.5;Andrea BELICCHI;;
13;2;16;16:52.431;0;;13:31.859;0;1:30.683;0;1:49.889;0;48.5;2:04:43.684;23:34;13:31.859;1:30.683;1:49.889;297.2;Cong Fu CHENG;0:13:01;
13;2;17;3:53.955;0;;37.103;0;1:30.468;0;1:46.384;0;209.7;2:08:37.639;23:38;0:37.103;1:30.468;1:46.384;305.6;Cong Fu CHENG;;
13;2;18;3:43.231;0;;34.956;0;1:26.503;0;1:41.772;0;219.8;2:12:20.870;23:42;0:34.956;1:26.503;1:41.772;304.7;Cong Fu CHENG;;
13;2;19;3:38.164;0;;33.919;1;1:24.895;0;1:39.350;2;224.9;2:15:59.034;23:45;0:33.919;1:24.895;1:39.350;304.7;Cong Fu CHENG;;
13;2;20;3:55.673;0;B;34.184;0;1:24.476;1;1:57.013;0;208.2;2:19:54.707;23:49;0:34.184;1:24.476;1:57.013;307.3;Cong Fu CHENG;;
13;1;21;6:04.766;0;;2:54.544;0;1:28.138;0;1:42.084;0;134.5;2:25:59.473;23:55;2:54.544;1:28.138;1:42.084;303.9;Mathias BECHE;0:02:28;
13;1;22;3:38.776;0;;33.949;0;1:24.848;0;1:39.979;1;224.3;2:29:38.249;23:59;0:33.949;1:24.848;1:39.979;307.3;Mathias BECHE;;
13;1;23;3:37.296;2;;33.455;2;1:23.475;2;1:40.366;0;225.8;2:33:15.545;00:03;0:33.455;1:23.475;1:40.366;305.6;Mathias BECHE;;
2;0;1;4:28.588;0;;53.993;0;1:39.287;0;1:55.308;0;182.7;4:28.588;21:34;0:53.993;1:39.287;1:55.308;302.2;Tom KRISTENSEN;0:00:14;
2;0;2;4:05.052;0;B;38.152;0;1:28.757;0;1:58.143;0;200.2;8:33.640;21:38;0:38.152;1:28.757;1:58.143;313.6;Tom KRISTENSEN;;
2;0;3;18:25.302;0;B;14:31.893;0;1:32.756;0;2:20.653;0;44.4;26:58.942;21:56;14:31.893;1:32.756;2:20.653;281.7;Tom KRISTENSEN;0:14:03;
2;0;4;9:47.494;0;;6:36.976;0;1:26.706;0;1:43.812;0;83.5;36:46.436;22:06;6:36.976;1:26.706;1:43.812;316.3;Tom KRISTENSEN;0:06:37;
2;0;5;3:42.819;0;;34.267;0;1:25.625;0;1:42.927;0;220.2;40:29.255;22:10;0:34.267;1:25.625;1:42.927;319.1;Tom KRISTENSEN;;
2;0;6;3:40.355;0;;33.983;0;1:24.102;0;1:42.270;0;222.7;44:09.610;22:14;0:33.983;1:24.102;1:42.270;318.2;Tom KRISTENSEN;;
2;0;7;3:40.305;0;;35.042;0;1:23.988;0;1:41.275;0;222.7;47:49.915;22:17;0:35.042;1:23.988;1:41.275;319.1;Tom KRISTENSEN;;
2;0;8;3:39.987;0;;35.366;0;1:23.972;0;1:40.649;0;223.0;51:29.902;22:21;0:35.366;1:23.972;1:40.649;319.1;Tom KRISTENSEN;;
2;0;9;3:37.773;0;;33.960;0;1:23.731;0;1:40.082;0;225.3;55:07.675;22:25;0:33.960;1:23.731;1:40.082;323.9;Tom KRISTENSEN;;
2;0;10;3:40.389;0;;33.557;0;1:23.371;0;1:43.461;0;222.6;58:48.064;22:28;0:33.557;1:23.371;1:43.461;321.0;Tom KRISTENSEN;;
2;0;11;3:46.073;0;B;33.918;0;1:23.983;0;1:48.172;0;217.0;1:02:34.137;22:32;0:33.918;1:23.983;1:48.172;320.1;Tom KRISTENSEN;;
2;0;12;6:48.057;0;;3:39.185;0;1:26.399;0;1:42.473;0;120.2;1:09:22.194;22:39;3:39.185;1:26.399;1:42.473;312.7;Tom KRISTENSEN;0:03:11;
2;0;13;3:55.128;0;;34.744;0;1:37.626;0;1:42.758;0;208.7;1:13:17.322;22:43;0:34.744;1:37.626;1:42.758;322.0;Tom KRISTENSEN;;
2;0;14;3:42.834;0;;33.175;0;1:23.656;0;1:46.003;0;220.2;1:17:00.156;22:47;0:33.175;1:23.656;1:46.003;318.2;Tom KRISTENSEN;;
2;0;15;3:35.581;0;;33.240;0;1:23.893;0;1:38.448;0;227.6;1:20:35.737;22:50;0:33.240;1:23.893;1:38.448;315.4;Tom KRISTENSEN;;
2;0;16;3:30.861;0;;32.910;1;1:21.294;1;1:36.657;1;232.7;1:24:06.598;22:54;0:32.910;1:21.294;1:36.657;322.9;Tom KRISTENSEN;;
2;0;17;3:42.820;0;B;35.606;0;1:22.540;0;1:44.674;0;220.2;1:27:49.418;22:57;0:35.606;1:22.540;1:44.674;320.1;Tom KRISTENSEN;;
2;0;18;21:08.812;0;B;17:34.382;0;1:23.919;0;2:10.511;0;38.7;1:48:58.230;23:18;17:34.382;1:23.919;2:10.511;318.2;Tom KRISTENSEN;0:17:09;
2;2;19;14:49.056;0;;11:47.550;0;1:24.292;0;1:37.214;0;55.2;2:03:47.286;23:33;11:47.550;1:24.292;1:37.214;316.3;Allan McNISH;0:11:23;
2;2;20;3:29.350;0;;33.054;0;1:21.144;0;1:35.152;0;234.4;2:07:16.636;23:37;0:33.054;1:21.144;1:35.152;321.0;Allan McNISH;;
2;2;21;3:27.513;2;;32.607;1;1:20.616;1;1:34.290;2;236.4;2:10:44.149;23:40;0:32.607;1:20.616;1:34.290;320.1;Allan McNISH;;
2;2;22;3:38.739;0;B;33.288;0;1:21.314;0;1:44.137;0;224.3;2:14:22.888;23:44;0:33.288;1:21.314;1:44.137;321.0;Allan McNISH;;
2;1;23;4:51.797;0;;1:40.703;0;1:22.772;0;1:48.322;0;168.1;2:19:14.685;23:49;1:40.703;1:22.772;1:48.322;321.0;Loïc DUVAL;0:01:13;
2;1;24;3:30.173;0;;32.558;0;1:20.353;0;1:37.262;0;233.4;2:22:44.858;23:52;0:32.558;1:20.353;1:37.262;320.1;Loïc DUVAL;;
2;1;25;3:32.519;0;;32.454;0;1:25.110;0;1:34.955;1;230.9;2:26:17.377;23:56;0:32.454;1:25.110;1:34.955;302.2;Loïc DUVAL;;
2;1;26;3:31.374;0;;32.792;0;1:20.494;0;1:38.088;0;232.1;2:29:48.751;23:59;0:32.792;1:20.494;1:38.088;321.0;Loïc DUVAL;;
2;1;27;3:30.797;0;;32.151;2;1:20.264;2;1:38.382;0;232.8;2:33:19.548;00:03;0:32.151;1:20.264;1:38.382;320.1;Loïc DUVAL;;
21;2;1;10:18.773;0;;6:55.884;0;1:32.381;0;1:50.508;0;79.3;10:18.773;21:40;6:55.884;1:32.381;1:50.508;281.0;Jonny KANE;0:06:16;
21;2;2;3:54.583;0;;36.422;0;1:29.603;0;1:48.558;0;209.2;14:13.356;21:44;0:36.422;1:29.603;1:48.558;309.1;Jonny KANE;;
21;2;3;4:09.756;0;B;38.017;0;1:31.472;0;2:00.267;0;196.4;18:23.112;21:48;0:38.017;1:31.472;2:00.267;258.2;Jonny KANE;;
21;2;4;1:20:47.719;0;;1:17:37.306;0;1:26.569;0;1:43.844;0;10.1;1:39:10.831;23:09;1:17:37.306;1:26.569;1:43.844;310.9;Jonny KANE;1:17:10;
21;2;5;3:45.173;2;;38.241;0;1:25.383;2;1:41.549;2;217.9;1:42:56.004;23:12;0:38.241;1:25.383;1:41.549;310.9;Jonny KANE;;
24;1;1;6:04.315;0;B;1:28.228;0;1:54.966;0;2:41.121;0;134.7;6:04.315;21:36;1:28.228;1:54.966;2:41.121;280.3;David HEINEMEIER HANSSON;0:00:46;
24;2;2;20:01.281;0;;16:33.118;0;1:33.375;0;1:54.788;0;40.8;26:05.596;21:56;16:33.118;1:33.375;1:54.788;286.2;Alex BRUNDLE;0:16:06;
24;2;3;3:58.051;0;;36.127;0;1:31.912;0;1:50.012;0;206.1;30:03.647;22:00;0:36.127;1:31.912;1:50.012;293.2;Alex BRUNDLE;;
24;2;4;3:57.418;0;;35.853;0;1:31.463;0;1:50.102;0;206.7;34:01.065;22:04;0:35.853;1:31.463;1:50.102;294.0;Alex BRUNDLE;;
24;2;5;4:19.314;0;B;35.748;0;1:30.749;0;2:12.817;0;189.2;38:20.379;22:08;0:35.748;1:30.749;2:12.817;290.8;Alex BRUNDLE;;
24;2;6;6:36.963;0;;3:16.006;0;1:31.304;0;1:49.653;0;123.6;44:57.342;22:14;3:16.006;1:31.304;1:49.653;290.0;Alex BRUNDLE;0:03:02;
24;2;7;3:54.169;0;;35.764;0;1:30.139;0;1:48.266;0;209.5;48:51.511;22:18;0:35.764;1:30.139;1:48.266;294.8;Alex BRUNDLE;;
24;2;8;3:52.049;0;;35.680;0;1:29.872;0;1:46.497;0;211.4;52:43.560;22:22;0:35.680;1:29.872;1:46.497;293.2;Alex BRUNDLE;;
24;2;9;3:52.850;0;;35.825;0;1:31.136;0;1:45.889;0;210.7;56:36.410;22:26;0:35.825;1:31.136;1:45.889;296.4;Alex BRUNDLE;;
24;2;10;4:03.014;0;B;36.966;0;1:31.204;0;1:54.844;0;201.9;1:00:39.424;22:30;0:36.966;1:31.204;1:54.844;291.6;Alex BRUNDLE;;
24;2;11;7:10.730;0;;3:50.541;0;1:31.755;0;1:48.434;0;113.9;1:07:50.154;22:37;3:50.541;1:31.755;1:48.434;294.0;Alex BRUNDLE;0:03:22;
24;2;12;3:58.703;0;;36.841;0;1:32.269;0;1:49.593;0;205.5;1:11:48.857;22:41;0:36.841;1:32.269;1:49.593;297.2;Alex BRUNDLE;;
24;2;13;3:52.008;0;;36.201;0;1:29.379;0;1:46.428;0;211.5;1:15:40.865;22:45;0:36.201;1:29.379;1:46.428;294.8;Alex BRUNDLE;;
24;2;14;3:52.396;0;;36.167;0;1:29.934;0;1:46.295;0;211.1;1:19:33.261;22:49;0:36.167;1:29.934;1:46.295;294.0;Alex BRUNDLE;;
24;2;15;3:47.889;0;;35.758;0;1:28.309;1;1:43.822;1;215.3;1:23:21.150;22:53;0:35.758;1:28.309;1:43.822;294.8;Alex BRUNDLE;;
24;2;16;3:59.388;0;B;35.652;1;1:28.650;0;1:55.086;0;205.0;1:27:20.538;22:57;0:35.652;1:28.650;1:55.086;298.0;Alex BRUNDLE;;
24;1;17;13:20.788;0;;9:56.067;0;1:34.945;0;1:49.776;1;61.3;1:40:41.326;23:10;9:56.067;1:34.945;1:49.776;286.2;David HEINEMEIER HANSSON;0:09:22;
24;1;18;3:57.967;0;;37.404;0;1:30.203;1;1:50.360;0;206.2;1:44:39.293;23:14;0:37.404;1:30.203;1:50.360;295.6;David HEINEMEIER HANSSON;;
24;1;19;4:19.802;0;B;36.850;1;1:30.582;0;2:12.370;0;188.9;1:48:59.095;23:18;0:36.850;1:30.582;2:12.370;295.6;David HEINEMEIER HANSSON;;
24;0;20;15:16.879;0;;11:59.978;0;1:30.192;0;1:46.709;0;53.5;2:04:15.974;23:34;11:59.978;1:30.192;1:46.709;289.3;Olivier PLA;0:11:30;
24;0;21;3:42.827;0;;35.291;0;1:26.348;0;1:41.188;0;220.2;2:07:58.801;23:37;0:35.291;1:26.348;1:41.188;299.7;Olivier PLA;;
24;0;22;3:40.698;0;;34.310;0;1:26.534;0;1:39.854;0;222.3;2:11:39.499;23:41;0:34.310;1:26.534;1:39.854;296.4;Olivier PLA;;
24;0;23;3:40.745;0;;34.424;0;1:26.319;0;1:40.002;0;222.3;2:15:20.244;23:45;0:34.424;1:26.319;1:40.002;297.2;Olivier PLA;;
24;0;24;4:09.413;0;B;41.916;0;1:27.680;0;1:59.817;0;196.7;2:19:29.657;23:49;0:41.916;1:27.680;1:59.817;;Olivier PLA;;
24;0;25;5:13.424;0;;2:03.550;0;1:28.468;0;1:41.406;0;156.5;2:24:43.081;23:54;2:03.550;1:28.468;1:41.406;294.0;Olivier PLA;0:01:38;
24;0;26;3:38.621;2;;34.032;2;1:25.721;0;1:38.868;2;224.4;2:28:21.702;23:58;0:34.032;1:25.721;1:38.868;296.4;Olivier PLA;;
24;0;27;3:38.649;0;;34.148;0;1:25.473;2;1:39.028;0;224.4;2:32:00.351;00:02;0:34.148;1:25.473;1:39.028;297.2;Olivier PLA;;
25;0;1;18:23.506;0;;14:35.083;0;1:42.064;0;2:06.359;0;44.5;18:23.506;21:48;14:35.083;1:42.064;2:06.359;267.1;Tor GRAVES;0:13:52;
25;0;2;4:16.022;0;;42.231;0;1:36.114;0;1:57.677;0;191.6;22:39.528;21:52;0:42.231;1:36.114;1:57.677;294.0;Tor GRAVES;;
25;0;3;4:05.698;0;;37.670;0;1:32.725;0;1:55.303;0;199.7;26:45.226;21:56;0:37.670;1:32.725;1:55.303;293.2;Tor GRAVES;;
25;0;4;3:59.451;0;;36.242;0;1:31.913;0;1:51.296;0;204.9;30:44.677;22:00;0:36.242;1:31.913;1:51.296;293.2;Tor GRAVES;;
25;0;5;3:58.765;0;;36.437;0;1:31.372;0;1:50.956;0;205.5;34:43.442;22:04;0:36.437;1:31.372;1:50.956;293.2;Tor GRAVES;;
25;0;6;4:00.841;0;;36.076;0;1:32.073;0;1:52.692;0;203.7;38:44.283;22:08;0:36.076;1:32.073;1:52.692;291.6;Tor GRAVES;;
25;0;7;3:56.830;0;;35.998;1;1:30.670;1;1:50.162;1;207.2;42:41.113;22:12;0:35.998;1:30.670;1:50.162;296.4;Tor GRAVES;;
25;0;8;4:15.227;0;B;36.880;0;1:33.285;0;2:05.062;0;192.2;46:56.340;22:16;0:36.880;1:33.285;2:05.062;250.4;Tor GRAVES;;
25;2;9;7:14.328;0;;3:46.761;0;1:34.103;0;1:53.464;0;113.0;54:10.668;22:24;3:46.761;1:34.103;1:53.464;291.6;Archie HAMILTON;0:03:15;
25;2;10;4:01.743;0;;36.851;1;1:32.461;0;1:52.431;0;203.0;58:12.411;22:28;0:36.851;1:32.461;1:52.431;283.9;Archie HAMILTON;;
25;2;11;3:56.930;0;;36.958;0;1:31.369;0;1:48.603;0;207.1;1:02:09.341;22:32;0:36.958;1:31.369;1:48.603;292.4;Archie HAMILTON;;
25;2;12;4:14.389;0;B;38.350;0;1:33.774;0;2:02.265;0;192.9;1:06:23.730;22:36;0:38.350;1:33.774;2:02.265;266.5;Archie HAMILTON;;
25;2;13;9:51.283;0;;6:28.041;0;1:33.383;0;1:49.859;0;83.0;1:16:15.013;22:46;6:28.041;1:33.383;1:49.859;290.8;Archie HAMILTON;0:05:58;
25;2;14;3:55.929;0;;37.898;0;1:30.137;0;1:47.894;1;208.0;1:20:10.942;22:50;0:37.898;1:30.137;1:47.894;294.0;Archie HAMILTON;;
25;2;15;3:55.520;0;;37.259;0;1:29.743;1;1:48.518;0;208.3;1:24:06.462;22:54;0:37.259;1:29.743;1:48.518;294.0;Archie HAMILTON;;
25;2;16;4:15.588;0;B;37.068;0;1:31.295;0;2:07.225;0;192.0;1:28:22.050;22:58;0:37.068;1:31.295;2:07.225;291.6;Archie HAMILTON;;
25;1;17;36:29.711;0;;33:02.319;0;1:33.836;0;1:53.556;0;22.4;2:04:51.761;23:34;33:02.319;1:33.836;1:53.556;295.6;Shinji NAKANO;0:32:26;
25;1;18;4:06.952;0;B;37.238;0;1:31.990;0;1:57.724;0;198.7;2:08:58.713;23:38;0:37.238;1:31.990;1:57.724;248.1;Shinji NAKANO;;
