NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;1;18;1:46.754;0;;34.751;0;38.999;0;33.004;0;182.5;31:58.315;15:31;0:34.751;0:38.999;0:33.004;277.8;Benoit TRÉLUYER;;
1;1;19;1:45.933;0;;34.205;0;38.938;0;32.790;0;183.9;33:44.248;15:33;0:34.205;0:38.938;0:32.790;279.3;Benoit TRÉLUYER;;
1;1;20;1:46.669;0;;34.350;0;39.433;0;32.886;0;182.7;35:30.917;15:35;0:34.350;0:39.433;0:32.886;277.8;Benoit TRÉLUYER;;
1;1;21;1:48.334;0;;34.755;0;39.565;0;34.014;0;179.8;37:19.251;15:36;0:34.755;0:39.565;0:34.014;268.2;Benoit TRÉLUYER;;
1;1;22;1:49.048;0;;34.737;0;40.622;0;33.689;0;178.7;39:08.299;15:38;0:34.737;0:40.622;0:33.689;280.7;Benoit TRÉLUYER;;
1;1;23;1:52.318;0;B;34.506;0;39.611;0;38.201;0;173.5;41:00.617;15:40;0:34.506;0:39.611;0:38.201;275.0;Benoit TRÉLUYER;;
1;1;24;3:01.977;0;;1:51.317;0;38.100;1;32.560;0;107.1;44:02.594;15:43;1:51.317;0:38.100;0:32.560;193.8;Benoit TRÉLUYER;0:01:21;
1;1;25;1:44.785;0;;33.692;3;38.622;0;32.471;0;185.9;45:47.379;15:45;0:33.692;0:38.622;0:32.471;275.0;Benoit TRÉLUYER;;
1;1;26;1:47.321;0;;35.812;0;39.166;0;32.343;1;181.5;47:34.700;15:47;0:35.812;0:39.166;0:32.343;279.3;Benoit TRÉLUYER;;
1;1;27;1:46.952;0;;34.184;0;39.655;0;33.113;0;182.2;49:21.652;15:48;0:34.184;0:39.655;0:33.113;280.7;Benoit TRÉLUYER;;
1;1;28;1:46.719;0;;34.271;0;39.559;0;32.889;0;182.6;51:08.371;15:50;0:34.271;0:39.559;0:32.889;281.5;Benoit TRÉLUYER;;
1;1;29;1:46.048;0;;33.973;0;38.460;0;33.615;0;183.7;52:54.419;15:52;0:33.973;0:38.460;0:33.615;270.9;Benoit TRÉLUYER;;
1;1;30;1:46.721;0;;34.759;0;38.587;0;33.375;0;182.6;54:41.140;15:54;0:34.759;0:38.587;0:33.375;271.6;Benoit TRÉLUYER;;
1;1;31;1:46.078;0;;34.223;0;38.979;0;32.876;0;183.7;56:27.218;15:56;0:34.223;0:38.979;0:32.876;264.3;Benoit TRÉLUYER;;
1;1;32;1:46.151;0;;34.512;0;38.858;0;32.781;0;183.5;58:13.369;15:57;0:34.512;0:38.858;0:32.781;259.2;Benoit TRÉLUYER;;
1;1;33;1:45.988;0;;33.980;0;39.161;0;32.847;0;183.8;59:59.357;15:59;0:33.980;0:39.161;0:32.847;269.6;Benoit TRÉLUYER;;
1;1;34;1:47.500;0;;34.291;0;38.681;0;34.528;0;181.2;1:01:46.857;16:01;0:34.291;0:38.681;0:34.528;253.8;Benoit TRÉLUYER;;
1;1;35;1:47.676;0;;34.267;0;39.746;0;33.663;0;180.9;1:03:34.533;16:03;0:34.267;0:39.746;0:33.663;257.4;Benoit TRÉLUYER;;
1;1;36;1:46.196;0;;34.707;0;38.401;0;33.088;0;183.5;1:05:20.729;16:04;0:34.707;0:38.401;0:33.088;260.5;Benoit TRÉLUYER;;
1;1;37;1:46.605;0;;34.461;0;39.525;0;32.619;0;182.8;1:07:07.334;16:06;0:34.461;0:39.525;0:32.619;258.6;Benoit TRÉLUYER;;
1;1;38;1:45.960;0;;33.977;0;39.020;0;32.963;0;183.9;1:08:53.294;16:08;0:33.977;0:39.020;0:32.963;273.6;Benoit TRÉLUYER;;
1;1;39;1:45.658;0;;34.359;0;38.659;0;32.640;0;184.4;1:10:38.952;16:10;0:34.359;0:38.659;0:32.640;261.1;Benoit TRÉLUYER;;
1;1;40;1:46.138;0;;33.989;0;39.160;0;32.989;0;183.6;1:12:25.090;16:12;0:33.989;0:39.160;0:32.989;264.3;Benoit TRÉLUYER;;
1;1;41;1:46.007;0;;34.489;0;38.811;0;32.707;0;183.8;1:14:11.097;16:13;0:34.489;0:38.811;0:32.707;255.6;Benoit TRÉLUYER;;
1;1;42;1:46.676;0;;34.319;0;39.005;0;33.352;0;182.6;1:15:57.773;16:15;0:34.319;0:39.005;0:33.352;259.2;Benoit TRÉLUYER;;
1;1;43;1:45.584;0;;34.288;0;38.405;0;32.891;0;184.5;1:17:43.357;16:17;0:34.288;0:38.405;0:32.891;265.6;Benoit TRÉLUYER;;
1;1;44;1:46.538;0;;34.340;0;38.629;0;33.569;0;182.9;1:19:29.895;16:19;0:34.340;0:38.629;0:33.569;253.8;Benoit TRÉLUYER;;
1;1;45;1:45.127;0;;34.066;0;38.398;0;32.663;0;185.3;1:21:15.022;16:20;0:34.066;0:38.398;0:32.663;263.0;Benoit TRÉLUYER;;
1;1;46;1:45.514;0;;34.057;0;38.749;0;32.708;0;184.7;1:23:00.536;16:22;0:34.057;0:38.749;0:32.708;256.8;Benoit TRÉLUYER;;
1;1;47;1:47.151;0;;34.510;0;39.449;0;33.192;0;181.8;1:24:47.687;16:24;0:34.510;0:39.449;0:33.192;262.4;Benoit TRÉLUYER;;
1;1;48;1:49.842;0;B;34.303;0;38.700;0;36.839;0;177.4;1:26:37.529;16:26;0:34.303;0:38.700;0:36.839;258.0;Benoit TRÉLUYER;;
1;2;49;3:03.908;0;;1:50.323;0;39.813;0;33.772;0;105.9;1:29:41.437;16:29;1:50.323;0:39.813;0:33.772;191.4;Marcel FÄSSLER;0:01:19;
1;2;50;1:46.022;0;;34.986;0;38.214;0;32.822;0;183.8;1:31:27.459;16:31;0:34.986;0:38.214;0:32.822;267.6;Marcel FÄSSLER;;
1;2;51;1:44.929;0;;33.981;0;38.042;0;32.906;0;185.7;1:33:12.388;16:32;0:33.981;0:38.042;0:32.906;274.3;Marcel FÄSSLER;;
1;2;52;1:46.300;0;;33.863;0;39.884;0;32.553;0;183.3;1:34:58.688;16:34;0:33.863;0:39.884;0:32.553;258.6;Marcel FÄSSLER;;
1;2;53;1:46.556;0;;34.912;0;39.103;0;32.541;0;182.8;1:36:45.244;16:36;0:34.912;0:39.103;0:32.541;271.6;Marcel FÄSSLER;;
1;2;54;1:45.831;0;;33.832;0;39.209;0;32.790;0;184.1;1:38:31.075;16:38;0:33.832;0:39.209;0:32.790;264.9;Marcel FÄSSLER;;
1;2;55;1:46.208;0;;33.973;0;38.924;0;33.311;0;183.4;1:40:17.283;16:39;0:33.973;0:38.924;0:33.311;261.1;Marcel FÄSSLER;;
1;2;56;1:44.584;0;;33.750;1;38.292;0;32.542;0;186.3;1:42:01.867;16:41;0:33.750;0:38.292;0:32.542;269.6;Marcel FÄSSLER;;
1;2;57;1:45.185;0;;33.870;0;38.262;0;33.053;0;185.2;1:43:47.052;16:43;0:33.870;0:38.262;0:33.053;261.1;Marcel FÄSSLER;;
1;2;58;1:45.694;0;;33.833;0;38.553;0;33.308;0;184.3;1:45:32.746;16:45;0:33.833;0:38.553;0:33.308;270.2;Marcel FÄSSLER;;
1;2;59;1:46.176;0;;34.238;0;38.529;0;33.409;0;183.5;1:47:18.922;16:46;0:34.238;0:38.529;0:33.409;268.9;Marcel FÄSSLER;;
1;2;60;1:46.491;0;;35.158;0;38.621;0;32.712;0;183.0;1:49:05.413;16:48;0:35.158;0:38.621;0:32.712;248.5;Marcel FÄSSLER;;
1;2;61;1:45.264;0;;33.929;0;38.358;0;32.977;0;185.1;1:50:50.677;16:50;0:33.929;0:38.358;0:32.977;263.6;Marcel FÄSSLER;;
1;2;62;1:45.702;0;;34.299;0;38.429;0;32.974;0;184.3;1:52:36.379;16:52;0:34.299;0:38.429;0:32.974;255.0;Marcel FÄSSLER;;
1;2;63;1:47.196;0;;34.233;0;40.259;0;32.704;0;181.8;1:54:23.575;16:53;0:34.233;0:40.259;0:32.704;255.0;Marcel FÄSSLER;;
1;2;64;1:46.817;0;;34.193;0;39.156;0;33.468;0;182.4;1:56:10.392;16:55;0:34.193;0:39.156;0:33.468;264.9;Marcel FÄSSLER;;
1;2;65;1:45.644;0;;34.115;0;38.800;0;32.729;0;184.4;1:57:56.036;16:57;0:34.115;0:38.800;0:32.729;268.2;Marcel FÄSSLER;;
1;2;66;1:47.096;0;;34.135;0;38.768;0;34.193;0;181.9;1:59:43.132;16:59;0:34.135;0:38.768;0:34.193;261.7;Marcel FÄSSLER;;
1;2;67;1:47.960;0;;34.409;0;40.150;0;33.401;0;180.5;2:01:31.092;17:01;0:34.409;0:40.150;0:33.401;266.9;Marcel FÄSSLER;;
1;2;68;1:45.959;0;;34.210;0;38.802;0;32.947;0;183.9;2:03:17.051;17:02;0:34.210;0:38.802;0:32.947;273.6;Marcel FÄSSLER;;
1;2;69;1:46.228;0;;34.816;0;38.675;0;32.737;0;183.4;2:05:03.279;17:04;0:34.816;0:38.675;0:32.737;258.6;Marcel FÄSSLER;;
1;2;70;1:46.160;0;;34.848;0;38.528;0;32.784;0;183.5;2:06:49.439;17:06;0:34.848;0:38.528;0:32.784;275.0;Marcel FÄSSLER;;
1;2;71;1:48.172;0;;34.554;0;40.727;0;32.891;0;180.1;2:08:37.611;17:08;0:34.554;0:40.727;0:32.891;263.0;Marcel FÄSSLER;;
1;2;72;1:46.529;0;;34.199;0;38.648;0;33.682;0;182.9;2:10:24.140;17:09;0:34.199;0:38.648;0:33.682;263.6;Marcel FÄSSLER;;
1;2;73;1:50.594;0;B;34.595;0;38.787;0;37.212;0;176.2;2:12:14.734;17:11;0:34.595;0:38.787;0:37.212;265.6;Marcel FÄSSLER;;
1;2;74;3:01.615;0;;1:51.078;0;37.941;2;32.596;0;107.3;2:15:16.349;17:14;1:51.078;0:37.941;0:32.596;192.5;Marcel FÄSSLER;0:01:21;
1;2;75;1:46.073;0;;34.129;0;39.343;0;32.601;0;183.7;2:17:02.422;17:16;0:34.129;0:39.343;0:32.601;262.4;Marcel FÄSSLER;;
1;2;76;1:45.826;0;;34.069;0;38.881;0;32.876;0;184.1;2:18:48.248;17:18;0:34.069;0:38.881;0:32.876;265.6;Marcel FÄSSLER;;
1;2;77;1:47.238;0;;35.482;0;38.861;0;32.895;0;181.7;2:20:35.486;17:20;0:35.482;0:38.861;0:32.895;261.1;Marcel FÄSSLER;;
1;2;78;1:46.096;0;;34.207;0;38.427;0;33.462;0;183.6;2:22:21.582;17:21;0:34.207;0:38.427;0:33.462;266.9;Marcel FÄSSLER;;
1;2;79;1:45.854;0;;34.231;0;38.469;0;33.154;0;184.1;2:24:07.436;17:23;0:34.231;0:38.469;0:33.154;261.1;Marcel FÄSSLER;;
1;2;80;1:45.460;0;;34.146;0;38.588;0;32.726;0;184.7;2:25:52.896;17:25;0:34.146;0:38.588;0:32.726;257.4;Marcel FÄSSLER;;
1;2;81;1:46.004;0;;33.928;0;38.420;0;33.656;0;183.8;2:27:38.900;17:27;0:33.928;0:38.420;0:33.656;261.1;Marcel FÄSSLER;;
1;2;82;1:46.142;0;;34.344;0;38.598;0;33.200;0;183.6;2:29:25.042;17:29;0:34.344;0:38.598;0:33.200;252.6;Marcel FÄSSLER;;
1;2;83;1:46.535;0;;34.218;0;39.691;0;32.626;0;182.9;2:31:11.577;17:30;0:34.218;0:39.691;0:32.626;262.4;Marcel FÄSSLER;;
1;2;84;1:46.284;0;;34.064;0;38.317;0;33.903;0;183.3;2:32:57.861;17:32;0:34.064;0:38.317;0:33.903;264.9;Marcel FÄSSLER;;
1;2;85;1:45.301;0;;34.124;0;38.353;0;32.824;0;185.0;2:34:43.162;17:34;0:34.124;0:38.353;0:32.824;258.6;Marcel FÄSSLER;;
1;2;86;1:46.422;0;;34.801;0;38.482;0;33.139;0;183.1;2:36:29.584;17:36;0:34.801;0:38.482;0:33.139;282.2;Marcel FÄSSLER;;
1;2;87;1:45.200;0;;34.116;0;38.433;0;32.651;0;185.2;2:38:14.784;17:37;0:34.116;0:38.433;0:32.651;260.5;Marcel FÄSSLER;;
1;2;88;1:45.671;0;;34.120;0;39.040;0;32.511;1;184.4;2:40:00.455;17:39;0:34.120;0:39.040;0:32.511;263.0;Marcel FÄSSLER;;
1;2;89;1:46.385;0;;34.148;0;38.414;0;33.823;0;183.1;2:41:46.840;17:41;0:34.148;0:38.414;0:33.823;263.0;Marcel FÄSSLER;;
1;2;90;1:46.333;0;;34.094;0;39.182;0;33.057;0;183.2;2:43:33.173;17:43;0:34.094;0:39.182;0:33.057;266.2;Marcel FÄSSLER;;
1;2;91;1:47.791;0;;34.197;0;39.894;0;33.700;0;180.7;2:45:20.964;17:44;0:34.197;0:39.894;0:33.700;263.0;Marcel FÄSSLER;;
1;2;92;1:45.869;0;;34.140;0;38.474;0;33.255;0;184.0;2:47:06.833;17:46;0:34.140;0:38.474;0:33.255;270.2;Marcel FÄSSLER;;
1;2;93;1:46.029;0;;34.264;0;38.979;0;32.786;0;183.8;2:48:52.862;17:48;0:34.264;0:38.979;0:32.786;256.8;Marcel FÄSSLER;;
1;2;94;1:46.868;0;;34.112;0;39.344;0;33.412;0;182.3;2:50:39.730;17:50;0:34.112;0:39.344;0:33.412;263.6;Marcel FÄSSLER;;
1;2;95;1:45.523;0;;34.092;0;38.686;0;32.745;0;184.6;2:52:25.253;17:52;0:34.092;0:38.686;0:32.745;261.1;Marcel FÄSSLER;;
1;2;96;1:47.068;0;;34.102;0;39.490;0;33.476;0;182.0;2:54:12.321;17:53;0:34.102;0:39.490;0:33.476;256.8;Marcel FÄSSLER;;
1;2;97;1:48.052;0;;34.428;0;40.783;0;32.841;0;180.3;2:56:00.373;17:55;0:34.428;0:40.783;0:32.841;269.6;Marcel FÄSSLER;;
1;2;98;1:50.165;0;B;34.027;0;38.980;0;37.158;0;176.9;2:57:50.538;17:57;0:34.027;0:38.980;0:37.158;280.0;Marcel FÄSSLER;;
1;2;99;2:40.238;0;;1:27.595;0;39.309;0;33.334;0;121.6;3:00:30.776;18:00;1:27.595;0:39.309;0:33.334;188.5;Marcel FÄSSLER;0:00:57;
1;2;100;1:46.915;0;;34.376;0;39.048;0;33.491;0;182.2;3:02:17.691;18:01;0:34.376;0:39.048;0:33.491;261.1;Marcel FÄSSLER;;
1;2;101;1:48.011;0;;34.546;0;39.746;0;33.719;0;180.4;3:04:05.702;18:03;0:34.546;0:39.746;0:33.719;251.4;Marcel FÄSSLER;;
1;2;102;1:48.716;0;;35.033;0;39.269;0;34.414;0;179.2;3:05:54.418;18:05;0:35.033;0:39.269;0:34.414;265.6;Marcel FÄSSLER;;
1;2;103;1:46.990;0;;34.525;0;39.215;0;33.250;0;182.1;3:07:41.408;18:07;0:34.525;0:39.215;0:33.250;271.6;Marcel FÄSSLER;;
1;2;104;1:47.578;0;;34.540;0;39.440;0;33.598;0;181.1;3:09:28.986;18:09;0:34.540;0:39.440;0:33.598;261.7;Marcel FÄSSLER;;
1;2;105;1:47.345;0;;34.655;0;38.958;0;33.732;0;181.5;3:11:16.331;18:10;0:34.655;0:38.958;0:33.732;261.7;Marcel FÄSSLER;;
1;2;106;1:46.864;0;;34.739;0;39.094;0;33.031;0;182.3;3:13:03.195;18:12;0:34.739;0:39.094;0:33.031;268.2;Marcel FÄSSLER;;
1;2;107;1:49.453;0;;35.872;0;39.718;0;33.863;0;178.0;3:14:52.648;18:14;0:35.872;0:39.718;0:33.863;261.1;Marcel FÄSSLER;;
1;2;108;1:48.483;0;;34.922;0;40.175;0;33.386;0;179.6;3:16:41.131;18:16;0:34.922;0:40.175;0:33.386;263.6;Marcel FÄSSLER;;
1;2;109;1:48.003;0;;34.864;0;39.437;0;33.702;0;180.4;3:18:29.134;18:18;0:34.864;0:39.437;0:33.702;262.4;Marcel FÄSSLER;;
1;2;110;1:48.371;0;;35.385;0;39.613;0;33.373;0;179.8;3:20:17.505;18:19;0:35.385;0:39.613;0:33.373;273.6;Marcel FÄSSLER;;
1;2;111;1:48.241;0;;34.860;0;39.856;0;33.525;0;180.0;3:22:05.746;18:21;0:34.860;0:39.856;0:33.525;260.5;Marcel FÄSSLER;;
1;2;112;1:49.577;0;;35.281;0;40.622;0;33.674;0;177.8;3:23:55.323;18:23;0:35.281;0:40.622;0:33.674;255.6;Marcel FÄSSLER;;
1;2;113;1:47.865;0;;34.732;0;39.663;0;33.470;0;180.6;3:25:43.188;18:25;0:34.732;0:39.663;0:33.470;263.6;Marcel FÄSSLER;;
1;2;114;1:49.258;0;;35.034;0;40.494;0;33.730;0;178.3;3:27:32.446;18:27;0:35.034;0:40.494;0:33.730;268.2;Marcel FÄSSLER;;
1;2;115;1:48.622;0;;34.866;0;40.101;0;33.655;0;179.4;3:29:21.068;18:28;0:34.866;0:40.101;0:33.655;272.3;Marcel FÄSSLER;;
1;2;116;1:48.974;0;;35.356;0;40.153;0;33.465;0;178.8;3:31:10.042;18:30;0:35.356;0:40.153;0:33.465;268.9;Marcel FÄSSLER;;
1;2;117;1:49.455;0;;35.625;0;40.184;0;33.646;0;178.0;3:32:59.497;18:32;0:35.625;0:40.184;0:33.646;255.0;Marcel FÄSSLER;;
1;2;118;1:53.682;0;B;35.112;0;40.431;0;38.139;0;171.4;3:34:53.179;18:34;0:35.112;0:40.431;0:38.139;268.9;Marcel FÄSSLER;;
1;2;119;2:11.759;0;;57.181;0;40.597;0;33.981;0;147.9;3:37:04.938;18:36;0:57.181;0:40.597;0:33.981;193.2;Marcel FÄSSLER;0:00:25;
1;2;120;1:49.798;0;;35.379;0;40.614;0;33.805;0;177.4;3:38:54.736;18:38;0:35.379;0:40.614;0:33.805;267.6;Marcel FÄSSLER;;
1;2;121;1:49.151;0;;35.238;0;40.177;0;33.736;0;178.5;3:40:43.887;18:40;0:35.238;0:40.177;0:33.736;272.9;Marcel FÄSSLER;;
1;2;122;1:50.980;0;;35.321;0;41.062;0;34.597;0;175.6;3:42:34.867;18:42;0:35.321;0:41.062;0:34.597;264.9;Marcel FÄSSLER;;
1;2;123;1:54.546;0;B;35.340;0;40.395;0;38.811;0;170.1;3:44:29.413;18:44;0:35.340;0:40.395;0:38.811;275.7;Marcel FÄSSLER;;
1;0;124;3:00.634;0;;1:49.896;0;38.138;0;32.600;0;107.9;3:47:30.047;18:47;1:49.896;0:38.138;0:32.600;192.8;André LOTTERER;0:01:20;
1;0;125;1:44.556;0;;33.991;0;38.180;0;32.385;0;186.3;3:49:14.603;18:48;0:33.991;0:38.180;0:32.385;270.2;André LOTTERER;;
1;0;126;1:45.026;0;;33.918;0;38.337;0;32.771;0;185.5;3:50:59.629;18:50;0:33.918;0:38.337;0:32.771;266.9;André LOTTERER;;
1;0;127;1:45.205;0;;33.971;0;38.540;0;32.694;0;185.2;3:52:44.834;18:52;0:33.971;0:38.540;0:32.694;268.2;André LOTTERER;;
1;0;128;1:46.359;0;;34.134;0;39.193;0;33.032;0;183.2;3:54:31.193;18:54;0:34.134;0:39.193;0:33.032;267.6;André LOTTERER;;
1;0;129;1:45.032;0;;33.980;0;38.306;0;32.746;0;185.5;3:56:16.225;18:55;0:33.980;0:38.306;0:32.746;271.6;André LOTTERER;;
1;0;130;1:45.026;0;;33.802;0;38.290;0;32.934;0;185.5;3:58:01.251;18:57;0:33.802;0:38.290;0:32.934;277.1;André LOTTERER;;
1;0;131;1:46.026;0;;34.705;0;38.774;0;32.547;0;183.8;3:59:47.277;18:59;0:34.705;0:38.774;0:32.547;263.6;André LOTTERER;;
1;0;132;1:45.801;0;;33.968;0;39.083;0;32.750;0;184.1;4:01:33.078;19:01;0:33.968;0:39.083;0:32.750;269.6;André LOTTERER;;
1;0;133;1:46.247;0;;33.924;0;39.375;0;32.948;0;183.4;4:03:19.325;19:02;0:33.924;0:39.375;0:32.948;259.9;André LOTTERER;;
1;0;134;1:44.829;0;;33.858;0;38.374;0;32.597;0;185.9;4:05:04.154;19:04;0:33.858;0:38.374;0:32.597;268.2;André LOTTERER;;
1;0;135;1:45.755;0;;34.372;0;38.526;0;32.857;0;184.2;4:06:49.909;19:06;0:34.372;0:38.526;0:32.857;266.9;André LOTTERER;;
1;0;136;1:47.969;0;;36.282;0;38.656;0;33.031;0;180.5;4:08:37.878;19:08;0:36.282;0:38.656;0:33.031;268.9;André LOTTERER;;
1;0;137;1:45.125;0;;34.257;0;38.303;0;32.565;0;185.3;4:10:23.003;19:09;0:34.257;0:38.303;0:32.565;263.0;André LOTTERER;;
1;0;138;1:45.988;0;;33.891;0;39.135;0;32.962;0;183.8;4:12:08.991;19:11;0:33.891;0:39.135;0:32.962;264.9;André LOTTERER;;
1;0;139;1:45.677;0;;33.883;0;38.606;0;33.188;0;184.4;4:13:54.668;19:13;0:33.883;0:38.606;0:33.188;271.6;André LOTTERER;;
1;0;140;1:44.962;0;;34.064;0;38.396;0;32.502;0;185.6;4:15:39.630;19:15;0:34.064;0:38.396;0:32.502;262.4;André LOTTERER;;
1;0;141;1:45.179;0;;33.953;0;38.414;0;32.812;0;185.2;4:17:24.809;19:16;0:33.953;0:38.414;0:32.812;258.6;André LOTTERER;;
1;0;142;1:47.251;0;;34.524;0;38.874;0;33.853;0;181.7;4:19:12.060;19:18;0:34.524;0:38.874;0:33.853;264.9;André LOTTERER;;
1;0;143;1:45.884;0;;34.510;0;38.426;0;32.948;0;184.0;4:20:57.944;19:20;0:34.510;0:38.426;0:32.948;270.9;André LOTTERER;;
1;0;144;1:47.402;0;;34.383;0;38.898;0;34.121;0;181.4;4:22:45.346;19:22;0:34.383;0:38.898;0:34.121;272.3;André LOTTERER;;
1;0;145;1:45.772;0;;34.388;0;38.440;0;32.944;0;184.2;4:24:31.118;19:24;0:34.388;0:38.440;0:32.944;266.2;André LOTTERER;;
1;0;146;1:45.484;0;;33.956;0;38.581;0;32.947;0;184.7;4:26:16.602;19:25;0:33.956;0:38.581;0:32.947;261.7;André LOTTERER;;
1;0;147;1:45.349;0;;34.140;0;38.470;0;32.739;0;184.9;4:28:01.951;19:27;0:34.140;0:38.470;0:32.739;258.6;André LOTTERER;;
1;0;148;1:49.094;0;B;33.976;0;38.444;0;36.674;0;178.6;4:29:51.045;19:29;0:33.976;0:38.444;0:36.674;268.9;André LOTTERER;;
1;0;149;3:01.864;0;;1:51.413;0;37.951;0;32.500;0;107.1;4:32:52.909;19:32;1:51.413;0:37.951;0:32.500;193.5;André LOTTERER;0:01:21;
1;0;150;1:44.841;0;;33.819;0;38.625;0;32.397;0;185.8;4:34:37.750;19:34;0:33.819;0:38.625;0:32.397;275.0;André LOTTERER;;
1;0;151;1:45.335;0;;33.914;0;38.604;0;32.817;0;185.0;4:36:23.085;19:35;0:33.914;0:38.604;0:32.817;263.6;André LOTTERER;;
1;0;152;1:45.986;0;;33.822;0;38.268;0;33.896;0;183.8;4:38:09.071;19:37;0:33.822;0:38.268;0:33.896;269.6;André LOTTERER;;
1;0;153;1:45.832;0;;34.162;0;38.654;0;33.016;0;184.1;4:39:54.903;19:39;0:34.162;0:38.654;0:33.016;266.9;André LOTTERER;;
1;0;154;1:45.832;0;;33.853;0;39.004;0;32.975;0;184.1;4:41:40.735;19:41;0:33.853;0:39.004;0:32.975;272.3;André LOTTERER;;
1;0;155;1:45.864;0;;34.182;0;38.282;0;33.400;0;184.0;4:43:26.599;19:43;0:34.182;0:38.282;0:33.400;255.6;André LOTTERER;;
1;0;156;1:44.605;0;;34.034;0;38.232;0;32.339;0;186.3;4:45:11.204;19:44;0:34.034;0:38.232;0:32.339;276.4;André LOTTERER;;
1;0;157;1:45.341;0;;33.717;1;38.088;0;33.536;0;185.0;4:46:56.545;19:46;0:33.717;0:38.088;0:33.536;271.6;André LOTTERER;;
1;0;158;1:44.690;0;;33.751;0;38.121;0;32.818;0;186.1;4:48:41.235;19:48;0:33.751;0:38.121;0:32.818;271.6;André LOTTERER;;
1;0;159;1:45.264;0;;33.947;0;38.439;0;32.878;0;185.1;4:50:26.499;19:50;0:33.947;0:38.439;0:32.878;277.1;André LOTTERER;;
1;0;160;1:45.414;0;;34.200;0;38.398;0;32.816;0;184.8;4:52:11.913;19:51;0:34.200;0:38.398;0:32.816;263.6;André LOTTERER;;
1;0;161;1:45.290;0;;34.283;0;38.471;0;32.536;0;185.0;4:53:57.203;19:53;0:34.283;0:38.471;0:32.536;264.3;André LOTTERER;;
