NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;2;25;1:26.660;0;;20.850;0;45.545;0;20.265;0;179.0;35:29.498;12:35;0:20.850;0:45.545;0:20.265;279.8;Benoit Tréluyer;;
1;2;26;1:25.091;0;;21.101;0;44.004;0;19.986;0;182.3;36:54.589;12:36;0:21.101;0:44.004;0:19.986;269.3;Benoit Tréluyer;;
1;2;27;1:25.477;0;;21.293;0;44.234;0;19.950;0;181.5;38:20.066;12:38;0:21.293;0:44.234;0:19.950;276.2;Benoit Tréluyer;;
1;2;28;1:24.837;0;;21.037;0;43.918;0;19.882;0;182.8;39:44.903;12:39;0:21.037;0:43.918;0:19.882;279.1;Benoit Tréluyer;;
1;2;29;1:25.938;0;;20.988;0;44.594;0;20.356;0;180.5;41:10.841;12:40;0:20.988;0:44.594;0:20.356;272.7;Benoit Tréluyer;;
1;2;30;1:26.577;0;;21.130;0;44.742;0;20.705;0;179.2;42:37.418;12:42;0:21.130;0:44.742;0:20.705;271.4;Benoit Tréluyer;;
1;2;31;1:25.374;0;;21.071;0;44.159;0;20.144;0;181.7;44:02.792;12:43;0:21.071;0:44.159;0:20.144;276.9;Benoit Tréluyer;;
1;2;32;1:25.873;0;;21.151;0;44.522;0;20.200;0;180.6;45:28.665;12:45;0:21.151;0:44.522;0:20.200;276.2;Benoit Tréluyer;;
1;2;33;1:25.528;0;;21.084;0;44.148;0;20.296;0;181.4;46:54.193;12:46;0:21.084;0:44.148;0:20.296;275.5;Benoit Tréluyer;;
1;2;34;1:26.002;0;;21.166;0;44.707;0;20.129;0;180.4;48:20.195;12:48;0:21.166;0:44.707;0:20.129;275.5;Benoit Tréluyer;;
1;2;35;1:25.737;0;;21.733;0;44.012;0;19.992;0;180.9;49:45.932;12:49;0:21.733;0:44.012;0:19.992;266.7;Benoit Tréluyer;;
1;2;36;1:25.238;0;;20.833;0;44.214;0;20.191;0;182.0;51:11.170;12:50;0:20.833;0:44.214;0:20.191;272.7;Benoit Tréluyer;;
1;2;37;1:32.814;0;B;21.099;0;44.376;0;27.339;0;167.1;52:43.984;12:52;0:21.099;0:44.376;0:27.339;274.8;Benoit Tréluyer;;
1;2;38;2:10.190;0;;1:03.963;0;45.427;0;20.800;0;119.2;54:54.174;12:54;1:03.963;0:45.427;0:20.800;;Benoit Tréluyer;0:00:51;
1;2;39;1:26.980;0;;21.416;0;45.188;0;20.376;0;178.3;56:21.154;12:56;0:21.416;0:45.188;0:20.376;264.1;Benoit Tréluyer;;
1;2;40;1:26.363;0;;21.228;0;44.674;0;20.461;0;179.6;57:47.517;12:57;0:21.228;0:44.674;0:20.461;268.7;Benoit Tréluyer;;
1;2;41;1:26.675;0;;21.689;0;44.589;0;20.397;0;179.0;59:14.192;12:58;0:21.689;0:44.589;0:20.397;252.9;Benoit Tréluyer;;
1;2;42;1:26.610;0;;21.360;0;45.013;0;20.237;0;179.1;1:00:40.802;13:00;0:21.360;0:45.013;0:20.237;268.0;Benoit Tréluyer;;
1;2;43;1:27.305;0;;22.712;0;44.497;0;20.096;0;177.7;1:02:08.107;13:01;0:22.712;0:44.497;0:20.096;245.5;Benoit Tréluyer;;
1;2;44;1:26.064;0;;20.978;0;44.693;0;20.393;0;180.2;1:03:34.171;13:03;0:20.978;0:44.693;0:20.393;272.7;Benoit Tréluyer;;
1;2;45;1:26.659;0;;21.131;0;45.211;0;20.317;0;179.0;1:05:00.830;13:04;0:21.131;0:45.211;0:20.317;267.3;Benoit Tréluyer;;
1;2;46;1:26.188;0;;21.194;0;44.570;0;20.424;0;180.0;1:06:27.018;13:06;0:21.194;0:44.570;0:20.424;276.2;Benoit Tréluyer;;
1;2;47;1:27.145;0;;21.239;0;45.196;0;20.710;0;178.0;1:07:54.163;13:07;0:21.239;0:45.196;0:20.710;264.7;Benoit Tréluyer;;
1;2;48;1:27.320;0;;21.216;0;45.785;0;20.319;0;177.7;1:09:21.483;13:09;0:21.216;0:45.785;0:20.319;268.7;Benoit Tréluyer;;
1;2;49;1:25.978;0;;21.266;0;44.628;0;20.084;0;180.4;1:10:47.461;13:10;0:21.266;0:44.628;0:20.084;273.4;Benoit Tréluyer;;
1;2;50;1:25.597;0;;21.057;0;44.490;0;20.050;0;181.2;1:12:13.058;13:11;0:21.057;0:44.490;0:20.050;274.1;Benoit Tréluyer;;
1;2;51;1:31.115;0;;21.474;0;49.080;0;20.561;0;170.3;1:13:44.173;13:13;0:21.474;0:49.080;0:20.561;260.9;Benoit Tréluyer;;
1;2;52;1:26.203;0;;21.363;0;44.577;0;20.263;0;180.0;1:15:10.376;13:14;0:21.363;0:44.577;0:20.263;271.4;Benoit Tréluyer;;
1;2;53;1:26.432;0;;21.419;0;44.671;0;20.342;0;179.5;1:16:36.808;13:16;0:21.419;0:44.671;0:20.342;268.7;Benoit Tréluyer;;
1;2;54;1:25.991;0;;21.091;0;44.803;0;20.097;0;180.4;1:18:02.799;13:17;0:21.091;0:44.803;0:20.097;273.4;Benoit Tréluyer;;
1;2;55;1:26.170;0;;21.205;0;44.525;0;20.440;0;180.0;1:19:28.969;13:19;0:21.205;0:44.525;0:20.440;272.0;Benoit Tréluyer;;
1;2;56;1:26.237;0;;21.149;0;44.929;0;20.159;0;179.9;1:20:55.206;13:20;0:21.149;0:44.929;0:20.159;274.8;Benoit Tréluyer;;
1;2;57;1:26.113;0;;21.126;0;44.749;0;20.238;0;180.1;1:22:21.319;13:22;0:21.126;0:44.749;0:20.238;271.4;Benoit Tréluyer;;
1;2;58;1:27.926;0;;22.278;0;45.362;0;20.286;0;176.4;1:23:49.245;13:23;0:22.278;0:45.362;0:20.286;263.4;Benoit Tréluyer;;
1;2;59;1:27.102;0;;21.176;0;45.678;0;20.248;0;178.1;1:25:16.347;13:24;0:21.176;0:45.678;0:20.248;272.0;Benoit Tréluyer;;
1;2;60;1:27.175;0;;21.248;0;45.566;0;20.361;0;177.9;1:26:43.522;13:26;0:21.248;0:45.566;0:20.361;270.0;Benoit Tréluyer;;
1;2;61;1:27.573;0;;21.816;0;45.329;0;20.428;0;177.1;1:28:11.095;13:27;0:21.816;0:45.329;0:20.428;273.4;Benoit Tréluyer;;
1;2;62;1:25.720;0;;21.096;0;44.569;0;20.055;0;181.0;1:29:36.815;13:29;0:21.096;0:44.569;0:20.055;274.8;Benoit Tréluyer;;
1;2;63;1:25.716;0;;21.147;0;44.412;0;20.157;0;181.0;1:31:02.531;13:30;0:21.147;0:44.412;0:20.157;274.1;Benoit Tréluyer;;
1;2;64;1:25.848;0;;21.130;0;44.577;0;20.141;0;180.7;1:32:28.379;13:32;0:21.130;0:44.577;0:20.141;274.8;Benoit Tréluyer;;
1;2;65;1:33.997;0;B;21.157;0;45.705;0;27.135;0;165.0;1:34:02.376;13:33;0:21.157;0:45.705;0:27.135;277.6;Benoit Tréluyer;;
1;0;66;2:29.418;0;;1:22.657;0;45.657;0;21.104;0;103.8;1:36:31.794;13:36;1:22.657;0:45.657;0:21.104;;Marcel Fässler;0:01:10;
1;0;67;1:27.906;0;;21.182;0;45.898;0;20.826;0;176.5;1:37:59.700;13:37;0:21.182;0:45.898;0:20.826;259.0;Marcel Fässler;;
1;0;68;1:24.671;0;;20.833;0;43.793;0;20.045;0;183.2;1:39:24.371;13:39;0:20.833;0:43.793;0:20.045;266.7;Marcel Fässler;;
1;0;69;1:24.275;0;;20.808;0;43.639;0;19.828;1;184.1;1:40:48.646;13:40;0:20.808;0:43.639;0:19.828;275.5;Marcel Fässler;;
1;0;70;1:24.637;0;;20.837;0;43.924;0;19.876;0;183.3;1:42:13.283;13:41;0:20.837;0:43.924;0:19.876;272.7;Marcel Fässler;;
1;0;71;1:24.390;0;;20.893;0;43.636;0;19.861;0;183.8;1:43:37.673;13:43;0:20.893;0:43.636;0:19.861;268.0;Marcel Fässler;;
1;0;72;1:24.635;0;;20.926;0;43.774;0;19.935;0;183.3;1:45:02.308;13:44;0:20.926;0:43.774;0:19.935;275.5;Marcel Fässler;;
1;0;73;1:24.918;0;;21.146;0;43.898;0;19.874;0;182.7;1:46:27.226;13:46;0:21.146;0:43.898;0:19.874;264.7;Marcel Fässler;;
1;0;74;1:27.253;0;;21.435;0;45.191;0;20.627;0;177.8;1:47:54.479;13:47;0:21.435;0:45.191;0:20.627;269.3;Marcel Fässler;;
1;0;75;1:24.909;0;;20.864;0;43.895;0;20.150;0;182.7;1:49:19.388;13:49;0:20.864;0:43.895;0:20.150;270.7;Marcel Fässler;;
1;0;76;1:25.668;0;;21.263;0;43.853;0;20.552;0;181.1;1:50:45.056;13:50;0:21.263;0:43.853;0:20.552;276.2;Marcel Fässler;;
1;0;77;1:24.541;0;;20.962;0;43.627;0;19.952;0;183.5;1:52:09.597;13:51;0:20.962;0:43.627;0:19.952;268.0;Marcel Fässler;;
1;0;78;1:25.573;0;;20.851;0;44.751;0;19.971;0;181.3;1:53:35.170;13:53;0:20.851;0:44.751;0:19.971;272.7;Marcel Fässler;;
1;0;79;1:25.669;0;;21.616;0;44.071;0;19.982;0;181.1;1:55:00.839;13:54;0:21.616;0:44.071;0:19.982;256.5;Marcel Fässler;;
1;0;80;1:24.675;0;;20.857;0;43.625;0;20.193;0;183.2;1:56:25.514;13:56;0:20.857;0:43.625;0:20.193;273.4;Marcel Fässler;;
1;0;81;1:25.720;0;;21.903;0;43.877;0;19.940;0;181.0;1:57:51.234;13:57;0:21.903;0:43.877;0:19.940;257.8;Marcel Fässler;;
1;0;82;1:25.713;0;;21.044;0;44.102;0;20.567;0;181.0;1:59:16.947;13:58;0:21.044;0:44.102;0:20.567;272.0;Marcel Fässler;;
1;0;83;1:24.618;0;;20.872;0;43.601;1;20.145;0;183.3;2:00:41.565;14:00;0:20.872;0:43.601;0:20.145;272.0;Marcel Fässler;;
1;0;84;1:25.742;0;;21.009;0;44.134;0;20.599;0;180.9;2:02:07.307;14:01;0:21.009;0:44.134;0:20.599;266.7;Marcel Fässler;;
1;0;85;1:25.220;0;;20.974;0;43.982;0;20.264;0;182.0;2:03:32.527;14:03;0:20.974;0:43.982;0:20.264;272.7;Marcel Fässler;;
1;0;86;1:26.048;0;;20.944;0;44.891;0;20.213;0;180.3;2:04:58.575;14:04;0:20.944;0:44.891;0:20.213;272.0;Marcel Fässler;;
1;0;87;1:27.141;0;;22.308;0;44.261;0;20.572;0;178.0;2:06:25.716;14:06;0:22.308;0:44.261;0:20.572;251.7;Marcel Fässler;;
1;0;88;1:25.211;0;;20.989;0;43.946;0;20.276;0;182.0;2:07:50.927;14:07;0:20.989;0:43.946;0:20.276;272.0;Marcel Fässler;;
1;0;89;1:25.280;0;;21.197;0;43.890;0;20.193;0;181.9;2:09:16.207;14:08;0:21.197;0:43.890;0:20.193;261.5;Marcel Fässler;;
1;0;90;1:25.024;0;;21.152;0;43.697;0;20.175;0;182.4;2:10:41.231;14:10;0:21.152;0:43.697;0:20.175;272.0;Marcel Fässler;;
1;0;91;1:26.591;0;;21.126;0;45.241;0;20.224;0;179.1;2:12:07.822;14:11;0:21.126;0:45.241;0:20.224;272.7;Marcel Fässler;;
1;0;92;1:25.298;0;;20.837;0;43.864;0;20.597;0;181.9;2:13:33.120;14:13;0:20.837;0:43.864;0:20.597;274.8;Marcel Fässler;;
1;0;93;1:27.174;0;;21.022;0;45.532;0;20.620;0;177.9;2:15:00.294;14:14;0:21.022;0:45.532;0:20.620;271.4;Marcel Fässler;;
1;0;94;1:26.201;0;;20.988;0;44.905;0;20.308;0;180.0;2:16:26.495;14:16;0:20.988;0:44.905;0:20.308;272.7;Marcel Fässler;;
1;0;95;1:27.291;0;;20.997;0;45.986;0;20.308;0;177.7;2:17:53.786;14:17;0:20.997;0:45.986;0:20.308;272.7;Marcel Fässler;;
1;0;96;1:25.102;0;;20.901;0;43.991;0;20.210;0;182.3;2:19:18.888;14:19;0:20.901;0:43.991;0:20.210;272.7;Marcel Fässler;;
1;0;97;1:24.780;0;;20.839;0;43.762;0;20.179;0;183.0;2:20:43.668;14:20;0:20.839;0:43.762;0:20.179;271.4;Marcel Fässler;;
1;0;98;1:26.261;0;;21.068;0;44.902;0;20.291;0;179.8;2:22:09.929;14:21;0:21.068;0:44.902;0:20.291;266.7;Marcel Fässler;;
1;0;99;1:25.355;0;;20.991;0;44.073;0;20.291;0;181.7;2:23:35.284;14:23;0:20.991;0:44.073;0:20.291;266.7;Marcel Fässler;;
1;0;100;1:25.500;0;;21.274;0;44.043;0;20.183;0;181.4;2:25:00.784;14:24;0:21.274;0:44.043;0:20.183;268.0;Marcel Fässler;;
1;0;101;1:25.498;0;;20.752;1;44.303;0;20.443;0;181.4;2:26:26.282;14:26;0:20.752;0:44.303;0:20.443;276.9;Marcel Fässler;;
1;0;102;1:25.551;0;;21.185;0;44.142;0;20.224;0;181.3;2:27:51.833;14:27;0:21.185;0:44.142;0:20.224;268.7;Marcel Fässler;;
1;0;103;1:34.532;0;B;20.975;0;45.796;0;27.761;0;164.1;2:29:26.365;14:29;0:20.975;0:45.796;0:27.761;269.3;Marcel Fässler;;
1;0;104;2:08.016;0;;1:02.046;0;45.259;0;20.711;0;121.2;2:31:34.381;14:31;1:02.046;0:45.259;0:20.711;;Marcel Fässler;0:00:49;
1;0;105;1:27.915;0;;21.048;0;45.781;0;21.086;0;176.4;2:33:02.296;14:32;0:21.048;0:45.781;0:21.086;272.0;Marcel Fässler;;
1;0;106;1:25.791;0;;21.162;0;44.265;0;20.364;0;180.8;2:34:28.087;14:34;0:21.162;0:44.265;0:20.364;264.1;Marcel Fässler;;
1;0;107;2:31.631;0;;25.318;0;1:24.817;0;41.496;0;102.3;2:36:59.718;14:36;0:25.318;1:24.817;0:41.496;260.2;Marcel Fässler;;
1;0;108;2:40.115;0;;42.141;0;1:16.955;0;41.019;0;96.9;2:39:39.833;14:39;0:42.141;1:16.955;0:41.019;89.4;Marcel Fässler;;
1;0;109;2:18.306;0;;41.649;0;1:06.246;0;30.411;0;112.2;2:41:58.139;14:41;0:41.649;1:06.246;0:30.411;94.6;Marcel Fässler;;
1;0;110;1:27.459;0;;21.979;0;45.005;0;20.475;0;177.4;2:43:25.598;14:43;0:21.979;0:45.005;0:20.475;237.4;Marcel Fässler;;
1;0;111;1:26.279;0;;21.204;0;44.543;0;20.532;0;179.8;2:44:51.877;14:44;0:21.204;0:44.543;0:20.532;268.7;Marcel Fässler;;
1;0;112;1:26.114;0;;21.113;0;44.568;0;20.433;0;180.1;2:46:17.991;14:46;0:21.113;0:44.568;0:20.433;261.5;Marcel Fässler;;
1;0;113;1:26.399;0;;20.947;0;44.957;0;20.495;0;179.5;2:47:44.390;14:47;0:20.947;0:44.957;0:20.495;268.0;Marcel Fässler;;
1;0;114;1:27.048;0;;20.967;0;45.635;0;20.446;0;178.2;2:49:11.438;14:48;0:20.967;0:45.635;0:20.446;268.7;Marcel Fässler;;
1;0;115;1:25.649;0;;21.013;0;44.395;0;20.241;0;181.1;2:50:37.087;14:50;0:21.013;0:44.395;0:20.241;264.7;Marcel Fässler;;
1;0;116;1:26.521;0;;20.929;0;45.180;0;20.412;0;179.3;2:52:03.608;14:51;0:20.929;0:45.180;0:20.412;268.7;Marcel Fässler;;
1;0;117;1:25.732;0;;21.283;0;44.455;0;19.994;0;180.9;2:53:29.340;14:53;0:21.283;0:44.455;0:19.994;259.6;Marcel Fässler;;
1;0;118;1:25.549;0;;20.962;0;44.487;0;20.100;0;181.3;2:54:54.889;14:54;0:20.962;0:44.487;0:20.100;259.6;Marcel Fässler;;
1;0;119;1:26.352;0;;20.834;0;45.402;0;20.116;0;179.6;2:56:21.241;14:56;0:20.834;0:45.402;0:20.116;270.0;Marcel Fässler;;
1;0;120;1:26.425;0;;20.867;0;44.423;0;21.135;0;179.5;2:57:47.666;14:57;0:20.867;0:44.423;0:21.135;270.0;Marcel Fässler;;
1;0;121;1:26.250;0;;21.173;0;44.944;0;20.133;0;179.9;2:59:13.916;14:58;0:21.173;0:44.944;0:20.133;253.5;Marcel Fässler;;
1;0;122;1:25.025;0;;20.816;0;44.255;0;19.954;0;182.4;3:00:38.941;15:00;0:20.816;0:44.255;0:19.954;270.0;Marcel Fässler;;
1;0;123;1:26.136;0;;20.843;0;44.845;0;20.448;0;180.1;3:02:05.077;15:01;0:20.843;0:44.845;0:20.448;272.0;Marcel Fässler;;
1;0;124;1:27.426;0;;21.126;0;45.638;0;20.662;0;177.4;3:03:32.503;15:03;0:21.126;0:45.638;0:20.662;268.0;Marcel Fässler;;
1;0;125;1:26.089;0;;21.061;0;44.559;0;20.469;0;180.2;3:04:58.592;15:04;0:21.061;0:44.559;0:20.469;266.0;Marcel Fässler;;
1;0;126;1:27.215;0;;21.580;0;45.590;0;20.045;0;177.9;3:06:25.807;15:06;0:21.580;0:45.590;0:20.045;242.7;Marcel Fässler;;
1;0;127;1:25.820;0;;20.890;0;44.728;0;20.202;0;180.8;3:07:51.627;15:07;0:20.890;0:44.728;0:20.202;270.7;Marcel Fässler;;
1;0;128;1:26.733;0;;20.932;0;45.130;0;20.671;0;178.9;3:09:18.360;15:09;0:20.932;0:45.130;0:20.671;265.4;Marcel Fässler;;
1;0;129;1:27.436;0;;22.239;0;44.956;0;20.241;0;177.4;3:10:45.796;15:10;0:22.239;0:44.956;0:20.241;260.2;Marcel Fässler;;
1;0;130;1:25.693;0;;20.835;0;44.445;0;20.413;0;181.0;3:12:11.489;15:11;0:20.835;0:44.445;0:20.413;274.8;Marcel Fässler;;
1;0;131;1:25.876;0;;20.987;0;44.469;0;20.420;0;180.6;3:13:37.365;15:13;0:20.987;0:44.469;0:20.420;270.0;Marcel Fässler;;
1;0;132;1:27.069;0;;21.656;0;45.121;0;20.292;0;178.2;3:15:04.434;15:14;0:21.656;0:45.121;0:20.292;244.3;Marcel Fässler;;
1;0;133;1:25.796;0;;20.860;0;44.822;0;20.114;0;180.8;3:16:30.230;15:16;0:20.860;0:44.822;0:20.114;274.1;Marcel Fässler;;
1;0;134;1:26.995;0;;20.862;0;45.683;0;20.450;0;178.3;3:17:57.225;15:17;0:20.862;0:45.683;0:20.450;272.0;Marcel Fässler;;
1;0;135;1:25.296;0;;20.874;0;44.214;0;20.208;0;181.9;3:19:22.521;15:19;0:20.874;0:44.214;0:20.208;270.7;Marcel Fässler;;
1;0;136;1:26.119;0;;20.900;0;44.803;0;20.416;0;180.1;3:20:48.640;15:20;0:20.900;0:44.803;0:20.416;272.7;Marcel Fässler;;
1;0;137;1:25.815;0;;20.931;0;44.631;0;20.253;0;180.8;3:22:14.455;15:21;0:20.931;0:44.631;0:20.253;271.4;Marcel Fässler;;
1;0;138;1:25.705;0;;21.012;0;44.499;0;20.194;0;181.0;3:23:40.160;15:23;0:21.012;0:44.499;0:20.194;274.8;Marcel Fässler;;
1;0;139;1:27.903;0;;21.570;0;45.884;0;20.449;0;176.5;3:25:08.063;15:24;0:21.570;0:45.884;0:20.449;275.5;Marcel Fässler;;
1;0;140;1:25.980;0;;21.016;0;44.538;0;20.426;0;180.4;3:26:34.043;15:26;0:21.016;0:44.538;0:20.426;272.0;Marcel Fässler;;
1;0;141;1:25.816;0;;21.187;0;44.389;0;20.240;0;180.8;3:27:59.859;15:27;0:21.187;0:44.389;0:20.240;268.0;Marcel Fässler;;
1;0;142;1:26.228;0;;20.935;0;44.990;0;20.303;0;179.9;3:29:26.087;15:29;0:20.935;0:44.990;0:20.303;270.7;Marcel Fässler;;
1;0;143;1:34.331;0;B;21.102;0;45.246;0;27.983;0;164.4;3:31:00.418;15:30;0:21.102;0:45.246;0:27.983;270.0;Marcel Fässler;;
1;1;144;2:34.031;0;;1:30.022;0;43.846;0;20.163;0;100.7;3:33:34.449;15:33;1:30.022;0:43.846;0:20.163;;André Lotterer;0:01:18;
1;1;145;1:26.079;0;;20.940;0;44.775;0;20.364;0;180.2;3:35:00.528;15:34;0:20.940;0:44.775;0:20.364;258.4;André Lotterer;;
1;1;146;1:24.682;0;;20.911;0;43.542;0;20.229;0;183.2;3:36:25.210;15:36;0:20.911;0:43.542;0:20.229;259.6;André Lotterer;;
1;1;147;1:24.592;0;;20.757;0;43.664;0;20.171;0;183.4;3:37:49.802;15:37;0:20.757;0:43.664;0:20.171;274.1;André Lotterer;;
1;1;148;1:26.058;0;;20.759;0;45.170;0;20.129;0;180.3;3:39:15.860;15:38;0:20.759;0:45.170;0:20.129;270.0;André Lotterer;;
1;1;149;1:24.820;0;;20.797;0;43.797;0;20.226;0;182.9;3:40:40.680;15:40;0:20.797;0:43.797;0:20.226;272.0;André Lotterer;;
1;1;150;1:24.916;0;;20.838;0;43.897;0;20.181;0;182.7;3:42:05.596;15:41;0:20.838;0:43.897;0:20.181;269.3;André Lotterer;;
1;1;151;1:25.886;0;;20.803;0;44.704;0;20.379;0;180.6;3:43:31.482;15:43;0:20.803;0:44.704;0:20.379;276.9;André Lotterer;;
1;1;152;1:28.057;0;;21.867;0;45.401;0;20.789;0;176.2;3:44:59.539;15:44;0:21.867;0:45.401;0:20.789;278.4;André Lotterer;;
1;1;153;1:25.404;0;;20.977;0;43.866;0;20.561;0;181.6;3:46:24.943;15:46;0:20.977;0:43.866;0:20.561;276.9;André Lotterer;;
1;1;154;1:24.586;0;;20.921;0;43.574;0;20.091;0;183.4;3:47:49.529;15:47;0:20.921;0:43.574;0:20.091;271.4;André Lotterer;;
1;1;155;1:25.679;0;;20.850;0;44.405;0;20.424;0;181.1;3:49:15.208;15:48;0:20.850;0:44.405;0:20.424;278.4;André Lotterer;;
1;1;156;1:24.886;0;;20.732;0;43.908;0;20.246;0;182.7;3:50:40.094;15:50;0:20.732;0:43.908;0:20.246;277.6;André Lotterer;;
1;1;157;1:24.252;0;;20.578;0;43.503;0;20.171;0;184.1;3:52:04.346;15:51;0:20.578;0:43.503;0:20.171;280.5;André Lotterer;;
1;1;158;1:24.389;0;;20.668;0;43.564;0;20.157;0;183.8;3:53:28.735;15:53;0:20.668;0:43.564;0:20.157;277.6;André Lotterer;;
1;1;159;1:25.240;0;;21.375;0;43.748;0;20.117;0;182.0;3:54:53.975;15:54;0:21.375;0:43.748;0:20.117;277.6;André Lotterer;;
1;1;160;1:25.273;0;;21.470;0;43.681;0;20.122;0;181.9;3:56:19.248;15:56;0:21.470;0:43.681;0:20.122;274.8;André Lotterer;;
1;1;161;1:24.800;0;;20.596;0;43.726;0;20.478;0;182.9;3:57:44.048;15:57;0:20.596;0:43.726;0:20.478;278.4;André Lotterer;;
1;1;162;1:25.638;0;;20.775;0;44.763;0;20.100;0;181.1;3:59:09.686;15:58;0:20.775;0:44.763;0:20.100;276.9;André Lotterer;;
1;1;163;1:24.448;0;;20.661;0;43.733;0;20.054;0;183.7;4:00:34.134;16:00;0:20.661;0:43.733;0:20.054;279.1;André Lotterer;;
1;1;164;1:25.355;0;;20.679;0;44.357;0;20.319;0;181.7;4:01:59.489;16:01;0:20.679;0:44.357;0:20.319;280.5;André Lotterer;;
1;1;165;1:25.039;0;;20.775;0;43.968;0;20.296;0;182.4;4:03:24.528;16:03;0:20.775;0:43.968;0:20.296;271.4;André Lotterer;;
