NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;1;16;1:51.484;0;;33.829;0;29.176;0;48.479;0;187.0;29:46.838;12:29;0:33.829;0:29.176;0:48.479;274.8;Tom Kimber-Smith;;
1;1;17;1:52.340;0;;34.555;0;29.232;0;48.553;0;185.6;31:39.178;12:31;0:34.555;0:29.232;0:48.553;274.1;Tom Kimber-Smith;;
1;1;18;1:51.312;0;;33.797;0;29.103;0;48.412;0;187.3;33:30.490;12:33;0:33.797;0:29.103;0:48.412;274.1;Tom Kimber-Smith;;
1;1;19;1:51.052;0;;33.556;0;29.113;0;48.383;0;187.7;35:21.542;12:35;0:33.556;0:29.113;0:48.383;274.8;Tom Kimber-Smith;;
1;1;20;1:51.234;0;;33.681;0;29.064;0;48.489;0;187.4;37:12.776;12:37;0:33.681;0:29.064;0:48.489;276.2;Tom Kimber-Smith;;
1;1;21;1:53.198;0;;33.836;0;30.740;0;48.622;0;184.2;39:05.974;12:38;0:33.836;0:30.740;0:48.622;273.4;Tom Kimber-Smith;;
1;1;22;1:51.121;0;;33.704;0;29.160;0;48.257;0;187.6;40:57.095;12:40;0:33.704;0:29.160;0:48.257;274.8;Tom Kimber-Smith;;
1;1;23;1:51.227;0;;33.599;0;29.038;0;48.590;0;187.4;42:48.322;12:42;0:33.599;0:29.038;0:48.590;276.2;Tom Kimber-Smith;;
1;1;24;1:53.860;0;;34.929;0;29.328;0;49.603;0;183.1;44:42.182;12:44;0:34.929;0:29.328;0:49.603;276.9;Tom Kimber-Smith;;
1;1;25;1:52.320;0;;33.968;0;29.090;0;49.262;0;185.6;46:34.502;12:46;0:33.968;0:29.090;0:49.262;276.9;Tom Kimber-Smith;;
1;1;26;2:00.925;0;B;33.740;0;29.116;0;58.069;0;172.4;48:35.427;12:48;0:33.740;0:29.116;0:58.069;276.9;Tom Kimber-Smith;;
1;1;27;3:14.569;0;;1:56.987;0;29.057;0;48.525;0;107.1;51:49.996;12:51;1:56.987;0:29.057;0:48.525;276.9;Tom Kimber-Smith;0:01:32;
1;1;28;1:51.338;0;;33.357;0;29.179;0;48.802;0;187.2;53:41.334;12:53;0:33.357;0:29.179;0:48.802;276.2;Tom Kimber-Smith;;
1;1;29;1:50.329;0;;33.350;0;29.216;0;47.763;1;189.0;55:31.663;12:55;0:33.350;0:29.216;0:47.763;273.4;Tom Kimber-Smith;;
1;1;30;1:50.764;0;;33.315;0;29.122;0;48.327;0;188.2;57:22.427;12:57;0:33.315;0:29.122;0:48.327;275.5;Tom Kimber-Smith;;
1;1;31;1:50.826;0;;33.374;0;29.202;0;48.250;0;188.1;59:13.253;12:59;0:33.374;0:29.202;0:48.250;274.8;Tom Kimber-Smith;;
1;1;32;1:50.646;0;;33.520;0;29.119;0;48.007;0;188.4;1:01:03.899;13:00;0:33.520;0:29.119;0:48.007;274.8;Tom Kimber-Smith;;
1;1;33;1:51.356;0;;33.687;0;29.122;0;48.547;0;187.2;1:02:55.255;13:02;0:33.687;0:29.122;0:48.547;277.6;Tom Kimber-Smith;;
1;1;34;1:50.730;0;;33.490;0;29.184;0;48.056;0;188.3;1:04:45.985;13:04;0:33.490;0:29.184;0:48.056;273.4;Tom Kimber-Smith;;
1;1;35;1:51.663;0;;33.444;0;29.037;0;49.182;0;186.7;1:06:37.648;13:06;0:33.444;0:29.037;0:49.182;277.6;Tom Kimber-Smith;;
1;1;36;1:53.320;0;;33.842;0;29.630;0;49.848;0;184.0;1:08:30.968;13:08;0:33.842;0:29.630;0:49.848;273.4;Tom Kimber-Smith;;
1;1;37;1:50.805;0;;33.516;0;29.232;0;48.057;0;188.1;1:10:21.773;13:10;0:33.516;0:29.232;0:48.057;274.1;Tom Kimber-Smith;;
1;1;38;1:50.720;0;;33.472;0;29.175;0;48.073;0;188.3;1:12:12.493;13:12;0:33.472;0:29.175;0:48.073;275.5;Tom Kimber-Smith;;
1;1;39;1:51.080;0;;33.338;0;29.001;0;48.741;0;187.7;1:14:03.573;13:13;0:33.338;0:29.001;0:48.741;276.9;Tom Kimber-Smith;;
1;1;40;1:52.769;0;;34.860;0;29.260;0;48.649;0;184.9;1:15:56.342;13:15;0:34.860;0:29.260;0:48.649;275.5;Tom Kimber-Smith;;
1;1;41;1:52.301;0;;34.155;0;29.702;0;48.444;0;185.6;1:17:48.643;13:17;0:34.155;0:29.702;0:48.444;274.1;Tom Kimber-Smith;;
1;1;42;1:52.196;0;;34.043;0;29.813;0;48.340;0;185.8;1:19:40.839;13:19;0:34.043;0:29.813;0:48.340;274.1;Tom Kimber-Smith;;
1;1;43;1:51.305;0;;33.720;0;29.267;0;48.318;0;187.3;1:21:32.144;13:21;0:33.720;0:29.267;0:48.318;274.1;Tom Kimber-Smith;;
1;1;44;1:50.989;0;;33.604;0;29.128;0;48.257;0;187.8;1:23:23.133;13:23;0:33.604;0:29.128;0:48.257;274.1;Tom Kimber-Smith;;
1;1;45;1:51.011;0;;33.470;0;29.272;0;48.269;0;187.8;1:25:14.144;13:25;0:33.470;0:29.272;0:48.269;272.7;Tom Kimber-Smith;;
1;1;46;1:50.834;0;;33.583;0;29.208;0;48.043;0;188.1;1:27:04.978;13:26;0:33.583;0:29.208;0:48.043;273.4;Tom Kimber-Smith;;
1;1;47;1:51.039;0;;33.524;0;29.183;0;48.332;0;187.8;1:28:56.017;13:28;0:33.524;0:29.183;0:48.332;275.5;Tom Kimber-Smith;;
1;1;48;1:53.075;0;;33.630;0;29.079;0;50.366;0;184.4;1:30:49.092;13:30;0:33.630;0:29.079;0:50.366;277.6;Tom Kimber-Smith;;
1;1;49;1:51.550;0;;33.608;0;29.124;0;48.818;0;186.9;1:32:40.642;13:32;0:33.608;0:29.124;0:48.818;276.2;Tom Kimber-Smith;;
1;1;50;1:51.217;0;;33.523;0;29.193;0;48.501;0;187.4;1:34:31.859;13:34;0:33.523;0:29.193;0:48.501;274.1;Tom Kimber-Smith;;
1;1;51;1:50.951;0;;33.379;0;29.235;0;48.337;0;187.9;1:36:22.810;13:36;0:33.379;0:29.235;0:48.337;273.4;Tom Kimber-Smith;;
1;1;52;2:00.095;0;B;33.425;0;28.931;0;57.739;0;173.6;1:38:22.905;13:38;0:33.425;0:28.931;0:57.739;275.5;Tom Kimber-Smith;;
1;1;53;2:40.324;0;;1:22.190;0;29.456;0;48.678;0;130.0;1:41:03.229;13:40;1:22.190;0:29.456;0:48.678;273.4;Tom Kimber-Smith;0:00:58;
1;1;54;1:52.084;0;;33.951;0;29.293;0;48.840;0;186.0;1:42:55.313;13:42;0:33.951;0:29.293;0:48.840;274.8;Tom Kimber-Smith;;
1;1;55;1:51.695;0;;33.805;0;29.199;0;48.691;0;186.6;1:44:47.008;13:44;0:33.805;0:29.199;0:48.691;274.8;Tom Kimber-Smith;;
1;1;56;1:54.118;0;;34.366;0;29.094;0;50.658;0;182.7;1:46:41.126;13:46;0:34.366;0:29.094;0:50.658;272.7;Tom Kimber-Smith;;
1;1;57;1:53.008;0;;34.344;0;29.108;0;49.556;0;184.5;1:48:34.134;13:48;0:34.344;0:29.108;0:49.556;276.2;Tom Kimber-Smith;;
1;1;58;1:52.719;0;;34.476;0;28.987;0;49.256;0;185.0;1:50:26.853;13:50;0:34.476;0:28.987;0:49.256;278.4;Tom Kimber-Smith;;
1;1;59;1:53.165;0;;34.187;0;29.679;0;49.299;0;184.2;1:52:20.018;13:52;0:34.187;0:29.679;0:49.299;275.5;Tom Kimber-Smith;;
1;1;60;1:51.156;0;;33.709;0;29.100;0;48.347;0;187.6;1:54:11.174;13:54;0:33.709;0:29.100;0:48.347;276.2;Tom Kimber-Smith;;
1;1;61;1:51.100;0;;33.553;0;29.219;0;48.328;0;187.6;1:56:02.274;13:55;0:33.553;0:29.219;0:48.328;274.1;Tom Kimber-Smith;;
1;1;62;1:51.883;0;;33.451;0;29.804;0;48.628;0;186.3;1:57:54.157;13:57;0:33.451;0:29.804;0:48.628;273.4;Tom Kimber-Smith;;
1;1;63;1:51.382;0;;33.359;0;29.589;0;48.434;0;187.2;1:59:45.539;13:59;0:33.359;0:29.589;0:48.434;274.8;Tom Kimber-Smith;;
1;1;64;1:50.702;0;;33.299;0;29.211;0;48.192;0;188.3;2:01:36.241;14:01;0:33.299;0:29.211;0:48.192;274.1;Tom Kimber-Smith;;
1;1;65;1:51.020;0;;33.317;0;29.179;0;48.524;0;187.8;2:03:27.261;14:03;0:33.317;0:29.179;0:48.524;274.8;Tom Kimber-Smith;;
1;1;66;1:50.500;0;;33.273;1;29.102;0;48.125;0;188.7;2:05:17.761;14:05;0:33.273;0:29.102;0:48.125;274.8;Tom Kimber-Smith;;
1;1;67;1:50.920;0;;33.740;0;28.888;2;48.292;0;188.0;2:07:08.681;14:06;0:33.740;0:28.888;0:48.292;278.4;Tom Kimber-Smith;;
1;1;68;1:51.298;0;;33.529;0;28.960;0;48.809;0;187.3;2:08:59.979;14:08;0:33.529;0:28.960;0:48.809;276.9;Tom Kimber-Smith;;
1;1;69;1:50.953;0;;33.524;0;29.143;0;48.286;0;187.9;2:10:50.932;14:10;0:33.524;0:29.143;0:48.286;274.8;Tom Kimber-Smith;;
1;1;70;1:50.496;0;;33.484;0;28.993;0;48.019;0;188.7;2:12:41.428;14:12;0:33.484;0:28.993;0:48.019;276.9;Tom Kimber-Smith;;
1;1;71;1:51.865;0;;33.364;0;29.169;0;49.332;0;186.4;2:14:33.293;14:14;0:33.364;0:29.169;0:49.332;276.9;Tom Kimber-Smith;;
1;1;72;1:52.702;0;;33.776;0;29.020;0;49.906;0;185.0;2:16:25.995;14:16;0:33.776;0:29.020;0:49.906;277.6;Tom Kimber-Smith;;
1;1;73;1:52.528;0;;34.312;0;29.182;0;49.034;0;185.3;2:18:18.523;14:18;0:34.312;0:29.182;0:49.034;276.2;Tom Kimber-Smith;;
1;1;74;1:51.477;0;;33.513;0;29.038;0;48.926;0;187.0;2:20:10.000;14:19;0:33.513;0:29.038;0:48.926;276.2;Tom Kimber-Smith;;
1;1;75;1:52.275;0;;34.435;0;29.201;0;48.639;0;185.7;2:22:02.275;14:21;0:34.435;0:29.201;0:48.639;274.8;Tom Kimber-Smith;;
1;1;76;1:52.099;0;;34.101;0;29.292;0;48.706;0;186.0;2:23:54.374;14:23;0:34.101;0:29.292;0:48.706;274.1;Tom Kimber-Smith;;
1;1;77;1:51.756;0;;33.865;0;29.143;0;48.748;0;186.5;2:25:46.130;14:25;0:33.865;0:29.143;0:48.748;274.1;Tom Kimber-Smith;;
1;1;78;1:51.664;0;;33.875;0;29.007;0;48.782;0;186.7;2:27:37.794;14:27;0:33.875;0:29.007;0:48.782;275.5;Tom Kimber-Smith;;
1;1;79;1:59.637;0;B;33.722;0;29.229;0;56.686;0;174.3;2:29:37.431;14:29;0:33.722;0:29.229;0:56.686;275.5;Tom Kimber-Smith;;
1;0;80;3:16.801;0;;1:58.828;0;29.138;0;48.835;0;105.9;2:32:54.232;14:32;1:58.828;0:29.138;0:48.835;274.1;Lucas Ordoñez;0:01:33;
1;0;81;1:52.294;0;;33.347;0;29.244;0;49.703;0;185.7;2:34:46.526;14:34;0:33.347;0:29.244;0:49.703;275.5;Lucas Ordoñez;;
1;0;82;1:50.799;0;;33.610;0;29.183;0;48.006;1;188.2;2:36:37.325;14:36;0:33.610;0:29.183;0:48.006;273.4;Lucas Ordoñez;;
1;0;83;1:50.566;0;;33.524;0;29.034;0;48.008;0;188.6;2:38:27.891;14:38;0:33.524;0:29.034;0:48.008;274.8;Lucas Ordoñez;;
1;0;84;1:50.480;0;;33.300;0;29.054;0;48.126;0;188.7;2:40:18.371;14:40;0:33.300;0:29.054;0:48.126;275.5;Lucas Ordoñez;;
1;0;85;1:50.424;0;;33.327;0;28.953;0;48.144;0;188.8;2:42:08.795;14:41;0:33.327;0:28.953;0:48.144;274.8;Lucas Ordoñez;;
1;0;86;1:50.823;0;;33.126;2;29.122;0;48.575;0;188.1;2:43:59.618;14:43;0:33.126;0:29.122;0:48.575;274.8;Lucas Ordoñez;;
1;0;87;1:50.523;0;;33.240;0;29.005;0;48.278;0;188.6;2:45:50.141;14:45;0:33.240;0:29.005;0:48.278;274.1;Lucas Ordoñez;;
1;0;88;1:50.527;0;;33.271;0;28.952;0;48.304;0;188.6;2:47:40.668;14:47;0:33.271;0:28.952;0:48.304;275.5;Lucas Ordoñez;;
1;0;89;1:50.675;0;;33.480;0;28.922;1;48.273;0;188.4;2:49:31.343;14:49;0:33.480;0:28.922;0:48.273;276.2;Lucas Ordoñez;;
1;0;90;1:52.749;0;;33.515;0;29.093;0;50.141;0;184.9;2:51:24.092;14:51;0:33.515;0:29.093;0:50.141;279.1;Lucas Ordoñez;;
1;0;91;1:52.904;0;;34.361;0;29.788;0;48.755;0;184.6;2:53:16.996;14:53;0:34.361;0:29.788;0:48.755;274.8;Lucas Ordoñez;;
1;0;92;1:51.027;0;;33.563;0;29.004;0;48.460;0;187.8;2:55:08.023;14:54;0:33.563;0:29.004;0:48.460;276.2;Lucas Ordoñez;;
1;0;93;1:52.902;0;;33.785;0;29.923;0;49.194;0;184.7;2:57:00.925;14:56;0:33.785;0:29.923;0:49.194;278.4;Lucas Ordoñez;;
1;0;94;1:50.896;0;;33.552;0;29.097;0;48.247;0;188.0;2:58:51.821;14:58;0:33.552;0:29.097;0:48.247;275.5;Lucas Ordoñez;;
1;0;95;1:52.453;0;;34.199;0;29.384;0;48.870;0;185.4;3:00:44.274;15:00;0:34.199;0:29.384;0:48.870;274.1;Lucas Ordoñez;;
1;0;96;1:50.298;2;;33.225;0;29.043;0;48.030;0;189.0;3:02:34.572;15:02;0:33.225;0:29.043;0:48.030;273.4;Lucas Ordoñez;;
1;0;97;1:50.646;0;;33.364;0;28.992;0;48.290;0;188.4;3:04:25.218;15:04;0:33.364;0:28.992;0:48.290;274.8;Lucas Ordoñez;;
1;0;98;1:52.018;0;;33.422;0;29.320;0;49.276;0;186.1;3:06:17.236;15:06;0:33.422;0:29.320;0:49.276;275.5;Lucas Ordoñez;;
1;0;99;1:50.455;0;;33.240;0;29.001;0;48.214;0;188.7;3:08:07.691;15:07;0:33.240;0:29.001;0:48.214;274.1;Lucas Ordoñez;;
1;0;100;1:50.740;0;;33.425;0;29.024;0;48.291;0;188.3;3:09:58.431;15:09;0:33.425;0:29.024;0:48.291;275.5;Lucas Ordoñez;;
1;0;101;1:50.808;0;;33.159;0;29.054;0;48.595;0;188.1;3:11:49.239;15:11;0:33.159;0:29.054;0:48.595;275.5;Lucas Ordoñez;;
1;0;102;1:52.228;0;;34.395;0;29.356;0;48.477;0;185.8;3:13:41.467;15:13;0:34.395;0:29.356;0:48.477;274.1;Lucas Ordoñez;;
1;0;103;1:50.863;0;;33.458;0;29.006;0;48.399;0;188.0;3:15:32.330;15:15;0:33.458;0:29.006;0:48.399;275.5;Lucas Ordoñez;;
1;0;104;1:51.824;0;;33.641;0;29.353;0;48.830;0;186.4;3:17:24.154;15:17;0:33.641;0:29.353;0:48.830;274.8;Lucas Ordoñez;;
1;0;105;1:51.013;0;;33.490;0;29.014;0;48.509;0;187.8;3:19:15.167;15:19;0:33.490;0:29.014;0:48.509;274.8;Lucas Ordoñez;;
1;0;106;1:59.811;0;B;33.546;0;29.069;0;57.196;0;174.0;3:21:14.978;15:21;0:33.546;0:29.069;0:57.196;274.1;Lucas Ordoñez;;
1;0;107;2:45.155;0;;1:26.337;0;29.247;0;49.571;0;126.2;3:24:00.133;15:23;1:26.337;0:29.247;0:49.571;273.4;Lucas Ordoñez;0:01:02;
1;0;108;1:51.406;0;;33.695;0;29.214;0;48.497;0;187.1;3:25:51.539;15:25;0:33.695;0:29.214;0:48.497;274.8;Lucas Ordoñez;;
1;0;109;1:52.652;0;;33.826;0;29.155;0;49.671;0;185.1;3:27:44.191;15:27;0:33.826;0:29.155;0:49.671;274.8;Lucas Ordoñez;;
1;0;110;1:51.614;0;;33.666;0;29.001;0;48.947;0;186.8;3:29:35.805;15:29;0:33.666;0:29.001;0:48.947;275.5;Lucas Ordoñez;;
1;0;111;1:53.276;0;;34.185;0;30.339;0;48.752;0;184.0;3:31:29.081;15:31;0:34.185;0:30.339;0:48.752;272.0;Lucas Ordoñez;;
1;0;112;1:52.340;0;;34.228;0;29.156;0;48.956;0;185.6;3:33:21.421;15:33;0:34.228;0:29.156;0:48.956;274.1;Lucas Ordoñez;;
1;0;113;1:51.853;0;;33.649;0;29.155;0;49.049;0;186.4;3:35:13.274;15:35;0:33.649;0:29.155;0:49.049;273.4;Lucas Ordoñez;;
1;0;114;1:52.335;0;;33.843;0;29.056;0;49.436;0;185.6;3:37:05.609;15:36;0:33.843;0:29.056;0:49.436;276.2;Lucas Ordoñez;;
1;0;115;1:51.398;0;;33.800;0;29.109;0;48.489;0;187.1;3:38:57.007;15:38;0:33.800;0:29.109;0:48.489;274.1;Lucas Ordoñez;;
1;0;116;1:51.389;0;;33.482;0;29.092;0;48.815;0;187.2;3:40:48.396;15:40;0:33.482;0:29.092;0:48.815;274.1;Lucas Ordoñez;;
1;0;117;1:51.480;0;;33.738;0;29.150;0;48.592;0;187.0;3:42:39.876;15:42;0:33.738;0:29.150;0:48.592;274.8;Lucas Ordoñez;;
1;0;118;1:51.172;0;;33.570;0;29.128;0;48.474;0;187.5;3:44:31.048;15:44;0:33.570;0:29.128;0:48.474;274.8;Lucas Ordoñez;;
1;0;119;1:52.339;0;;33.471;0;29.469;0;49.399;0;185.6;3:46:23.387;15:46;0:33.471;0:29.469;0:49.399;276.2;Lucas Ordoñez;;
1;0;120;1:51.273;0;;33.614;0;29.116;0;48.543;0;187.4;3:48:14.660;15:48;0:33.614;0:29.116;0:48.543;275.5;Lucas Ordoñez;;
1;0;121;1:51.669;0;;33.416;0;29.085;0;49.168;0;186.7;3:50:06.329;15:49;0:33.416;0:29.085;0:49.168;276.2;Lucas Ordoñez;;
1;0;122;1:51.436;0;;33.663;0;29.097;0;48.676;0;187.1;3:51:57.765;15:51;0:33.663;0:29.097;0:48.676;274.8;Lucas Ordoñez;;
1;0;123;1:51.682;0;;33.896;0;29.274;0;48.512;0;186.7;3:53:49.447;15:53;0:33.896;0:29.274;0:48.512;275.5;Lucas Ordoñez;;
1;0;124;1:51.698;0;;33.579;0;29.112;0;49.007;0;186.6;3:55:41.145;15:55;0:33.579;0:29.112;0:49.007;275.5;Lucas Ordoñez;;
1;0;125;1:54.130;0;;33.609;0;29.157;0;51.364;0;182.7;3:57:35.275;15:57;0:33.609;0:29.157;0:51.364;275.5;Lucas Ordoñez;;
1;0;126;1:52.409;0;;34.215;0;29.266;0;48.928;0;185.5;3:59:27.684;15:59;0:34.215;0:29.266;0:48.928;274.8;Lucas Ordoñez;;
1;0;127;1:52.849;0;;34.520;0;29.277;0;49.052;0;184.7;4:01:20.533;16:01;0:34.520;0:29.277;0:49.052;274.8;Lucas Ordoñez;;
1;0;128;1:53.375;0;;34.013;0;29.244;0;50.118;0;183.9;4:03:13.908;16:03;0:34.013;0:29.244;0:50.118;274.8;Lucas Ordoñez;;
1;0;129;1:52.439;0;;33.901;0;29.259;0;49.279;0;185.4;4:05:06.347;16:04;0:33.901;0:29.259;0:49.279;274.8;Lucas Ordoñez;;
1;0;130;1:52.284;0;;33.912;0;29.345;0;49.027;0;185.7;4:06:58.631;16:06;0:33.912;0:29.345;0:49.027;274.1;Lucas Ordoñez;;
1;0;131;1:52.298;0;;33.804;0;29.210;0;49.284;0;185.6;4:08:50.929;16:08;0:33.804;0:29.210;0:49.284;273.4;Lucas Ordoñez;;
1;0;132;1:52.612;0;;34.356;0;29.251;0;49.005;0;185.1;4:10:43.541;16:10;0:34.356;0:29.251;0:49.005;274.8;Lucas Ordoñez;;
1;0;133;2:02.424;0;B;33.784;0;29.188;0;59.452;0;170.3;4:12:45.965;16:12;0:33.784;0:29.188;0:59.452;275.5;Lucas Ordoñez;;
1;2;134;3:19.417;0;;2:02.264;0;28.913;0;48.240;0;104.5;4:16:05.382;16:15;2:02.264;0:28.913;0:48.240;274.8;Alex Brundle;0:01:38;
1;2;135;2:03.896;0;B;35.997;0;29.458;0;58.441;0;168.3;4:18:09.278;16:17;0:35.997;0:29.458;0:58.441;272.0;Alex Brundle;;
1;2;136;2:52.183;0;;1:34.145;0;29.173;0;48.865;0;121.1;4:21:01.461;16:20;1:34.145;0:29.173;0:48.865;274.1;Alex Brundle;0:01:10;
1;2;137;1:52.577;0;;33.889;0;29.977;0;48.711;0;185.2;4:22:54.038;16:22;0:33.889;0:29.977;0:48.711;274.1;Alex Brundle;;
1;2;138;1:51.177;0;;33.715;0;29.123;0;48.339;0;187.5;4:24:45.215;16:24;0:33.715;0:29.123;0:48.339;274.1;Alex Brundle;;
1;2;139;1:52.119;0;;34.241;0;29.632;0;48.246;0;185.9;4:26:37.334;16:26;0:34.241;0:29.632;0:48.246;273.4;Alex Brundle;;
1;2;140;1:50.809;0;;33.656;0;29.164;0;47.989;0;188.1;4:28:28.143;16:28;0:33.656;0:29.164;0:47.989;273.4;Alex Brundle;;
1;2;141;1:52.200;0;;33.564;0;28.985;0;49.651;0;185.8;4:30:20.343;16:30;0:33.564;0:28.985;0:49.651;276.2;Alex Brundle;;
1;2;142;1:51.887;0;;33.889;0;29.101;0;48.897;0;186.3;4:32:12.230;16:32;0:33.889;0:29.101;0:48.897;274.8;Alex Brundle;;
1;2;143;1:52.051;0;;34.607;0;29.125;0;48.319;0;186.1;4:34:04.281;16:33;0:34.607;0:29.125;0:48.319;273.4;Alex Brundle;;
1;2;144;1:50.838;0;;33.607;0;29.066;0;48.165;0;188.1;4:35:55.119;16:35;0:33.607;0:29.066;0:48.165;272.7;Alex Brundle;;
1;2;145;1:50.701;0;;33.488;0;29.174;0;48.039;0;188.3;4:37:45.820;16:37;0:33.488;0:29.174;0:48.039;273.4;Alex Brundle;;
1;2;146;1:53.647;0;;35.093;0;29.176;0;49.378;0;183.4;4:39:39.467;16:39;0:35.093;0:29.176;0:49.378;273.4;Alex Brundle;;
1;2;147;1:50.560;0;;33.573;0;29.258;0;47.729;2;188.6;4:41:30.027;16:41;0:33.573;0:29.258;0:47.729;272.7;Alex Brundle;;
1;2;148;1:50.985;0;;33.392;0;29.053;0;48.540;0;187.8;4:43:21.012;16:43;0:33.392;0:29.053;0:48.540;272.7;Alex Brundle;;
1;2;149;1:51.062;0;;33.762;0;29.217;0;48.083;0;187.7;4:45:12.074;16:45;0:33.762;0:29.217;0:48.083;274.1;Alex Brundle;;
1;2;150;4:05.793;0;B;33.703;0;29.058;0;3:03.032;0;84.8;4:49:17.867;16:49;0:33.703;0:29.058;3:03.032;276.9;Alex Brundle;;
1;2;151;2:06.776;0;;49.401;0;29.130;0;48.245;0;164.4;4:51:24.643;16:51;0:49.401;0:29.130;0:48.245;273.4;Alex Brundle;0:02:30;
1;2;152;1:50.700;0;;33.451;0;29.160;0;48.089;0;188.3;4:53:15.343;16:53;0:33.451;0:29.160;0:48.089;272.7;Alex Brundle;;
1;2;153;1:53.532;0;;34.438;0;30.010;0;49.084;0;183.6;4:55:08.875;16:54;0:34.438;0:30.010;0:49.084;273.4;Alex Brundle;;
1;2;154;1:52.743;0;;33.834;0;29.065;0;49.844;0;184.9;4:57:01.618;16:56;0:33.834;0:29.065;0:49.844;275.5;Alex Brundle;;
1;2;155;1:52.205;0;;33.901;0;29.164;0;49.140;0;185.8;4:58:53.823;16:58;0:33.901;0:29.164;0:49.140;274.1;Alex Brundle;;
1;2;156;1:51.421;0;;33.431;0;29.012;0;48.978;0;187.1;5:00:45.244;17:00;0:33.431;0:29.012;0:48.978;276.9;Alex Brundle;;
1;2;157;1:51.984;0;;34.148;0;29.024;0;48.812;0;186.2;5:02:37.228;17:02;0:34.148;0:29.024;0:48.812;274.8;Alex Brundle;;
1;2;158;1:50.789;0;;33.606;0;29.149;0;48.034;0;188.2;5:04:28.017;17:04;0:33.606;0:29.149;0:48.034;273.4;Alex Brundle;;
1;2;159;1:50.624;0;;33.475;0;29.060;0;48.089;0;188.5;5:06:18.641;17:06;0:33.475;0:29.060;0:48.089;274.1;Alex Brundle;;
1;2;160;1:51.060;0;;33.851;0;29.153;0;48.056;0;187.7;5:08:09.701;17:07;0:33.851;0:29.153;0:48.056;273.4;Alex Brundle;;
1;2;161;1:50.985;0;;33.666;0;29.146;0;48.173;0;187.8;5:10:00.686;17:09;0:33.666;0:29.146;0:48.173;273.4;Alex Brundle;;
1;2;162;1:59.178;0;B;33.590;0;29.056;0;56.532;0;174.9;5:11:59.864;17:11;0:33.590;0:29.056;0:56.532;274.8;Alex Brundle;;
