NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;2;58;2:04.018;0;;25.835;0;46.913;0;51.270;0;160.1;2:47:00.760;19:46;0:25.835;0:46.913;0:51.270;262.1;Tom KRISTENSEN;;
1;2;59;2:04.300;0;;25.744;0;46.694;0;51.862;0;159.8;2:49:05.060;19:48;0:25.744;0:46.694;0:51.862;261.5;Tom KRISTENSEN;;
1;2;60;2:05.864;0;;25.946;0;47.311;0;52.607;0;157.8;2:51:10.924;19:51;0:25.946;0:47.311;0:52.607;249.4;Tom KRISTENSEN;;
1;2;61;2:07.631;0;;26.981;0;48.967;0;51.683;0;155.6;2:53:18.555;19:53;0:26.981;0:48.967;0:51.683;243.8;Tom KRISTENSEN;;
1;2;62;2:06.454;0;;26.737;0;48.031;0;51.686;0;157.0;2:55:25.009;19:55;0:26.737;0:48.031;0:51.686;261.5;Tom KRISTENSEN;;
1;2;63;2:07.289;0;;26.237;0;48.260;0;52.792;0;156.0;2:57:32.298;19:57;0:26.237;0:48.260;0:52.792;266.0;Tom KRISTENSEN;;
1;2;64;2:08.014;0;;27.179;0;47.464;0;53.371;0;155.1;2:59:40.312;19:59;0:27.179;0:47.464;0:53.371;254.7;Tom KRISTENSEN;;
1;2;65;2:07.888;0;;26.752;0;48.630;0;52.506;0;155.3;3:01:48.200;20:01;0:26.752;0:48.630;0:52.506;240.5;Tom KRISTENSEN;;
1;2;66;2:08.270;0;;26.865;0;48.474;0;52.931;0;154.8;3:03:56.470;20:03;0:26.865;0:48.474;0:52.931;255.3;Tom KRISTENSEN;;
1;2;67;2:06.297;0;;26.402;0;47.394;0;52.501;0;157.2;3:06:02.767;20:05;0:26.402;0:47.394;0:52.501;250.6;Tom KRISTENSEN;;
1;2;68;2:05.318;0;;25.943;0;47.067;0;52.308;0;158.5;3:08:08.085;20:07;0:25.943;0:47.067;0:52.308;244.9;Tom KRISTENSEN;;
1;2;69;2:07.974;0;;26.328;0;48.978;0;52.668;0;155.2;3:10:16.059;20:10;0:26.328;0:48.978;0:52.668;258.4;Tom KRISTENSEN;;
1;2;70;2:06.358;0;;25.959;0;47.093;0;53.306;0;157.2;3:12:22.417;20:12;0:25.959;0:47.093;0:53.306;243.8;Tom KRISTENSEN;;
1;2;71;2:06.858;0;;26.081;0;48.306;0;52.471;0;156.5;3:14:29.275;20:14;0:26.081;0:48.306;0:52.471;262.1;Tom KRISTENSEN;;
1;2;72;2:06.997;0;;26.132;0;47.647;0;53.218;0;156.4;3:16:36.272;20:16;0:26.132;0:47.647;0:53.218;235.3;Tom KRISTENSEN;;
1;2;73;2:09.134;0;B;26.381;0;47.878;0;54.875;0;153.8;3:18:45.406;20:18;0:26.381;0:47.878;0:54.875;269.3;Tom KRISTENSEN;;
1;2;74;3:15.199;0;;1:36.920;0;47.604;0;50.675;0;101.7;3:22:00.605;20:21;1:36.920;0:47.604;0:50.675;261.5;Tom KRISTENSEN;0:01:15.502;
1;2;75;2:02.052;0;;25.337;0;46.935;0;49.780;0;162.7;3:24:02.657;20:23;0:25.337;0:46.935;0:49.780;248.3;Tom KRISTENSEN;;
1;2;76;1:58.571;0;;24.840;0;45.427;0;48.304;0;167.5;3:26:01.228;20:25;0:24.840;0:45.427;0:48.304;258.4;Tom KRISTENSEN;;
1;2;77;1:58.725;0;;24.862;0;44.978;0;48.885;0;167.3;3:27:59.953;20:27;0:24.862;0:44.978;0:48.885;257.1;Tom KRISTENSEN;;
1;2;78;2:00.893;0;;26.491;0;45.980;0;48.422;0;164.3;3:30:00.846;20:29;0:26.491;0:45.980;0:48.422;251.2;Tom KRISTENSEN;;
1;2;79;1:57.420;0;;24.739;0;43.924;0;48.757;0;169.1;3:31:58.266;20:31;0:24.739;0:43.924;0:48.757;263.4;Tom KRISTENSEN;;
1;2;80;1:56.799;0;;24.547;0;44.270;0;47.982;0;170.0;3:33:55.065;20:33;0:24.547;0:44.270;0:47.982;252.3;Tom KRISTENSEN;;
1;2;81;1:57.672;0;;24.556;0;45.742;0;47.374;0;168.8;3:35:52.737;20:35;0:24.556;0:45.742;0:47.374;238.4;Tom KRISTENSEN;;
1;2;82;1:59.816;0;;26.410;0;45.323;0;48.083;0;165.7;3:37:52.553;20:37;0:26.410;0:45.323;0:48.083;270.0;Tom KRISTENSEN;;
1;2;83;2:00.103;0;;25.608;0;44.498;0;49.997;0;165.3;3:39:52.656;20:39;0:25.608;0:44.498;0:49.997;239.5;Tom KRISTENSEN;;
1;2;84;1:56.586;0;;24.955;0;44.815;0;46.816;0;170.3;3:41:49.242;20:41;0:24.955;0:44.815;0:46.816;223.1;Tom KRISTENSEN;;
1;2;85;1:58.324;0;;24.760;0;46.647;0;46.917;0;167.8;3:43:47.566;20:43;0:24.760;0:46.647;0:46.917;250.6;Tom KRISTENSEN;;
1;2;86;1:55.553;0;;24.265;0;43.751;0;47.537;0;171.8;3:45:43.119;20:45;0:24.265;0:43.751;0:47.537;236.8;Tom KRISTENSEN;;
1;2;87;2:01.548;0;;24.939;0;44.765;0;51.844;0;163.4;3:47:44.667;20:47;0:24.939;0:44.765;0:51.844;267.3;Tom KRISTENSEN;;
1;2;88;1:57.595;0;;25.078;0;43.971;0;48.546;0;168.9;3:49:42.262;20:49;0:25.078;0:43.971;0:48.546;246.0;Tom KRISTENSEN;;
1;2;89;1:56.363;0;;25.833;0;43.662;0;46.868;0;170.7;3:51:38.625;20:51;0:25.833;0:43.662;0:46.868;242.7;Tom KRISTENSEN;;
1;2;90;1:56.408;0;;24.743;0;44.053;0;47.612;0;170.6;3:53:35.033;20:53;0:24.743;0:44.053;0:47.612;210.9;Tom KRISTENSEN;;
1;2;91;1:56.250;0;;24.486;0;43.660;0;48.104;0;170.8;3:55:31.283;20:55;0:24.486;0:43.660;0:48.104;245.5;Tom KRISTENSEN;;
1;2;92;1:57.218;0;;24.761;0;45.188;0;47.269;0;169.4;3:57:28.501;20:57;0:24.761;0:45.188;0:47.269;247.1;Tom KRISTENSEN;;
1;2;93;1:56.283;0;;24.294;0;43.798;0;48.191;0;170.8;3:59:24.784;20:59;0:24.294;0:43.798;0:48.191;228.3;Tom KRISTENSEN;;
1;2;94;1:53.781;0;;24.059;1;43.410;0;46.312;0;174.5;4:01:18.565;21:01;0:24.059;0:43.410;0:46.312;238.9;Tom KRISTENSEN;;
1;2;95;1:55.554;0;;24.491;0;44.747;0;46.316;0;171.8;4:03:14.119;21:03;0:24.491;0:44.747;0:46.316;234.8;Tom KRISTENSEN;;
1;2;96;1:55.523;0;;24.552;0;44.580;0;46.391;0;171.9;4:05:09.642;21:05;0:24.552;0:44.580;0:46.391;255.3;Tom KRISTENSEN;;
1;2;97;1:55.736;0;;24.972;0;44.818;0;45.946;1;171.6;4:07:05.378;21:06;0:24.972;0:44.818;0:45.946;251.7;Tom KRISTENSEN;;
1;2;98;1:54.755;0;;24.489;0;44.075;0;46.191;0;173.0;4:09:00.133;21:08;0:24.489;0:44.075;0:46.191;252.9;Tom KRISTENSEN;;
1;2;99;1:56.125;0;;24.216;0;43.160;1;48.749;0;171.0;4:10:56.258;21:10;0:24.216;0:43.160;0:48.749;263.4;Tom KRISTENSEN;;
1;2;100;1:57.891;0;B;24.437;0;44.373;0;49.081;0;168.4;4:12:54.149;21:12;0:24.437;0:44.373;0:49.081;268.0;Tom KRISTENSEN;;
1;0;101;3:23.019;0;;1:51.172;0;46.274;0;45.573;0;97.8;4:16:17.168;21:16;1:51.172;0:46.274;0:45.573;251.7;Lucas DI GRASSI;0:01:29.835;
1;0;102;1:55.263;0;;24.050;0;43.052;0;48.161;0;172.3;4:18:12.431;21:18;0:24.050;0:43.052;0:48.161;225.9;Lucas DI GRASSI;;
1;0;103;1:53.526;0;;24.891;0;43.481;0;45.154;0;174.9;4:20:05.957;21:19;0:24.891;0:43.481;0:45.154;236.8;Lucas DI GRASSI;;
1;0;104;1:51.394;0;;23.904;0;42.272;0;45.218;0;178.3;4:21:57.351;21:21;0:23.904;0:42.272;0:45.218;242.7;Lucas DI GRASSI;;
1;0;105;1:53.368;0;;24.345;0;42.918;0;46.105;0;175.2;4:23:50.719;21:23;0:24.345;0:42.918;0:46.105;240.0;Lucas DI GRASSI;;
1;0;106;1:52.020;0;;23.883;0;42.789;0;45.348;0;177.3;4:25:42.739;21:25;0:23.883;0:42.789;0:45.348;241.1;Lucas DI GRASSI;;
1;0;107;1:53.289;0;;23.949;0;42.586;0;46.754;0;175.3;4:27:36.028;21:27;0:23.949;0:42.586;0:46.754;240.0;Lucas DI GRASSI;;
1;0;108;1:52.005;0;;23.851;0;42.328;0;45.826;0;177.3;4:29:28.033;21:29;0:23.851;0:42.328;0:45.826;235.8;Lucas DI GRASSI;;
1;0;109;1:51.352;0;;23.876;0;42.188;0;45.288;0;178.3;4:31:19.385;21:31;0:23.876;0:42.188;0:45.288;242.7;Lucas DI GRASSI;;
1;0;110;1:52.591;0;;23.958;0;43.349;0;45.284;0;176.4;4:33:11.976;21:33;0:23.958;0:43.349;0:45.284;235.3;Lucas DI GRASSI;;
1;0;111;1:52.277;0;;23.831;0;42.899;0;45.547;0;176.9;4:35:04.253;21:34;0:23.831;0:42.899;0:45.547;236.3;Lucas DI GRASSI;;
1;0;112;1:53.343;0;;23.930;0;43.057;0;46.356;0;175.2;4:36:57.596;21:36;0:23.930;0:43.057;0:46.356;244.9;Lucas DI GRASSI;;
1;0;113;1:52.949;0;;24.227;0;42.804;0;45.918;0;175.8;4:38:50.545;21:38;0:24.227;0:42.804;0:45.918;242.7;Lucas DI GRASSI;;
1;0;114;1:52.567;0;;23.999;0;42.447;0;46.121;0;176.4;4:40:43.112;21:40;0:23.999;0:42.447;0:46.121;239.5;Lucas DI GRASSI;;
1;0;115;1:52.469;0;;24.023;0;43.033;0;45.413;0;176.6;4:42:35.581;21:42;0:24.023;0:43.033;0:45.413;248.8;Lucas DI GRASSI;;
1;0;116;1:52.409;0;;24.273;0;43.092;0;45.044;0;176.7;4:44:27.990;21:44;0:24.273;0:43.092;0:45.044;240.0;Lucas DI GRASSI;;
1;0;117;1:51.956;0;;23.812;0;42.422;0;45.722;0;177.4;4:46:19.946;21:46;0:23.812;0:42.422;0:45.722;238.9;Lucas DI GRASSI;;
1;0;118;1:53.170;0;;24.263;0;42.550;0;46.357;0;175.5;4:48:13.116;21:48;0:24.263;0:42.550;0:46.357;235.3;Lucas DI GRASSI;;
1;0;119;1:51.401;0;;23.769;0;42.431;0;45.201;0;178.3;4:50:04.517;21:49;0:23.769;0:42.431;0:45.201;233.8;Lucas DI GRASSI;;
1;0;120;1:55.928;0;;24.090;0;42.592;0;49.246;0;171.3;4:52:00.445;21:51;0:24.090;0:42.592;0:49.246;235.8;Lucas DI GRASSI;;
1;0;121;1:55.604;0;;25.572;0;44.067;0;45.965;0;171.8;4:53:56.049;21:53;0:25.572;0:44.067;0:45.965;236.8;Lucas DI GRASSI;;
1;0;122;1:53.146;0;;24.397;0;43.460;0;45.289;0;175.5;4:55:49.195;21:55;0:24.397;0:43.460;0:45.289;232.8;Lucas DI GRASSI;;
1;0;123;1:53.888;0;;24.618;0;43.869;0;45.401;0;174.4;4:57:43.083;21:57;0:24.618;0:43.869;0:45.401;234.8;Lucas DI GRASSI;;
1;0;124;1:52.252;0;;23.898;0;43.011;0;45.343;0;176.9;4:59:35.335;21:59;0:23.898;0:43.011;0:45.343;238.9;Lucas DI GRASSI;;
1;0;125;1:51.755;0;;24.133;0;42.469;0;45.153;0;177.7;5:01:27.090;22:01;0:24.133;0:42.469;0:45.153;237.4;Lucas DI GRASSI;;
1;0;126;1:51.087;0;;23.751;0;42.097;1;45.239;0;178.8;5:03:18.177;22:03;0:23.751;0:42.097;0:45.239;241.1;Lucas DI GRASSI;;
1;0;127;1:50.782;2;;23.724;2;42.138;0;44.920;2;179.2;5:05:08.959;22:04;0:23.724;0:42.138;0:44.920;238.4;Lucas DI GRASSI;;
1;0;128;1:52.348;0;;23.787;0;42.481;0;46.080;0;176.8;5:07:01.307;22:06;0:23.787;0:42.481;0:46.080;254.7;Lucas DI GRASSI;;
1;0;129;1:53.920;0;B;23.918;0;42.624;0;47.378;0;174.3;5:08:55.227;22:08;0:23.918;0:42.624;0:47.378;237.4;Lucas DI GRASSI;;
1;0;130;2:46.205;0;;1:18.002;0;42.848;0;45.355;0;119.5;5:11:41.432;22:11;1:18.002;0:42.848;0:45.355;256.5;Lucas DI GRASSI;0:00:58.100;
1;0;131;1:51.875;0;;24.073;0;42.665;0;45.137;0;177.5;5:13:33.307;22:13;0:24.073;0:42.665;0:45.137;237.9;Lucas DI GRASSI;;
1;0;132;1:52.689;0;;23.965;0;42.749;0;45.975;0;176.2;5:15:25.996;22:15;0:23.965;0:42.749;0:45.975;234.8;Lucas DI GRASSI;;
1;0;133;1:53.398;0;;24.260;0;43.716;0;45.422;0;175.1;5:17:19.394;22:17;0:24.260;0:43.716;0:45.422;232.3;Lucas DI GRASSI;;
1;0;134;1:57.752;0;;24.673;0;45.563;0;47.516;0;168.6;5:19:17.146;22:19;0:24.673;0:45.563;0:47.516;230.8;Lucas DI GRASSI;;
1;0;135;1:53.697;0;;24.593;0;43.557;0;45.547;0;174.7;5:21:10.843;22:21;0:24.593;0:43.557;0:45.547;238.9;Lucas DI GRASSI;;
1;0;136;1:53.474;0;;23.925;0;43.816;0;45.733;0;175.0;5:23:04.317;22:22;0:23.925;0:43.816;0:45.733;234.8;Lucas DI GRASSI;;
1;0;137;1:55.390;0;;25.163;0;43.543;0;46.684;0;172.1;5:24:59.707;22:24;0:25.163;0:43.543;0:46.684;246.6;Lucas DI GRASSI;;
1;0;138;1:53.836;0;;24.002;0;43.934;0;45.900;0;174.4;5:26:53.543;22:26;0:24.002;0:43.934;0:45.900;235.3;Lucas DI GRASSI;;
1;0;139;1:51.957;0;;23.812;0;42.605;0;45.540;0;177.4;5:28:45.500;22:28;0:23.812;0:42.605;0:45.540;237.4;Lucas DI GRASSI;;
1;0;140;1:53.153;0;;24.019;0;42.675;0;46.459;0;175.5;5:30:38.653;22:30;0:24.019;0:42.675;0:46.459;236.8;Lucas DI GRASSI;;
1;0;141;1:53.384;0;;24.258;0;42.670;0;46.456;0;175.1;5:32:32.037;22:32;0:24.258;0:42.670;0:46.456;240.0;Lucas DI GRASSI;;
1;0;142;1:52.982;0;;23.858;0;42.777;0;46.347;0;175.8;5:34:25.019;22:34;0:23.858;0:42.777;0:46.347;236.3;Lucas DI GRASSI;;
1;0;143;1:53.970;0;;24.928;0;42.740;0;46.302;0;174.2;5:36:18.989;22:36;0:24.928;0:42.740;0:46.302;239.5;Lucas DI GRASSI;;
1;0;144;1:53.716;0;;23.935;0;43.012;0;46.769;0;174.6;5:38:12.705;22:38;0:23.935;0:43.012;0:46.769;235.3;Lucas DI GRASSI;;
1;0;145;1:54.690;0;;24.833;0;43.965;0;45.892;0;173.1;5:40:07.395;22:39;0:24.833;0:43.965;0:45.892;236.3;Lucas DI GRASSI;;
1;0;146;1:55.576;0;;24.110;0;44.641;0;46.825;0;171.8;5:42:02.971;22:41;0:24.110;0:44.641;0:46.825;237.9;Lucas DI GRASSI;;
1;0;147;1:51.596;0;;23.992;0;42.571;0;45.033;0;177.9;5:43:54.567;22:43;0:23.992;0:42.571;0:45.033;242.7;Lucas DI GRASSI;;
1;0;148;1:51.547;0;;23.954;0;42.392;0;45.201;0;178.0;5:45:46.114;22:45;0:23.954;0:42.392;0:45.201;234.8;Lucas DI GRASSI;;
1;0;149;1:53.685;0;;24.334;0;43.240;0;46.111;0;174.7;5:47:39.799;22:47;0:24.334;0:43.240;0:46.111;242.2;Lucas DI GRASSI;;
1;0;150;1:53.379;0;;23.929;0;43.426;0;46.024;0;175.1;5:49:33.178;22:49;0:23.929;0:43.426;0:46.024;234.8;Lucas DI GRASSI;;
1;0;151;1:53.304;0;;24.013;0;43.353;0;45.938;0;175.3;5:51:26.482;22:51;0:24.013;0:43.353;0:45.938;244.3;Lucas DI GRASSI;;
1;0;152;1:52.595;0;;24.117;0;42.704;0;45.774;0;176.4;5:53:19.077;22:53;0:24.117;0:42.704;0:45.774;238.4;Lucas DI GRASSI;;
1;0;153;1:54.648;0;;23.791;0;43.609;0;47.248;0;173.2;5:55:13.725;22:55;0:23.791;0:43.609;0:47.248;236.8;Lucas DI GRASSI;;
1;0;154;1:52.415;0;;24.006;0;43.007;0;45.402;0;176.6;5:57:06.140;22:56;0:24.006;0:43.007;0:45.402;241.6;Lucas DI GRASSI;;
1;0;155;1:52.512;0;;23.761;0;43.021;0;45.730;0;176.5;5:58:58.652;22:58;0:23.761;0:43.021;0:45.730;241.6;Lucas DI GRASSI;;
1;0;156;1:52.032;0;;23.851;0;42.728;0;45.453;0;177.2;6:00:50.684;23:00;0:23.851;0:42.728;0:45.453;247.1;Lucas DI GRASSI;;
1;0;157;1:54.454;0;;24.109;0;43.237;0;47.108;0;173.5;6:02:45.138;23:02;0:24.109;0:43.237;0:47.108;240.5;Lucas DI GRASSI;;
12;2;1;2:09.484;0;;30.338;0;48.608;0;50.538;0;153.4;2:09.484;17:01;0:30.338;0:48.608;0:50.538;260.2;Mathias BECHE;;
12;2;2;1:57.599;0;;25.486;0;45.103;0;47.010;0;168.9;4:07.083;17:03;0:25.486;0:45.103;0:47.010;290.3;Mathias BECHE;;
12;2;3;1:54.415;0;;24.172;0;43.345;0;46.898;0;173.6;6:01.498;17:05;0:24.172;0:43.345;0:46.898;289.5;Mathias BECHE;;
12;2;4;1:54.633;0;;24.234;0;43.339;0;47.060;0;173.2;7:56.131;17:07;0:24.234;0:43.339;0:47.060;290.3;Mathias BECHE;;
