NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;1;12;3:57.896;0;;38.961;0;1:26.730;0;1:52.205;0;206.2;1:11:39.362;15:11;0:38.961;1:26.730;1:52.205;313.6;Marcel FÄSSLER;;
1;1;13;3:57.214;0;;39.042;0;1:26.803;0;1:51.369;0;206.8;1:15:36.576;15:15;0:39.042;1:26.803;1:51.369;315.4;Marcel FÄSSLER;;
1;1;14;3:50.841;0;;38.712;0;1:25.955;0;1:46.174;0;212.5;1:19:27.417;15:19;0:38.712;1:25.955;1:46.174;312.7;Marcel FÄSSLER;;
1;1;15;3:50.669;0;;38.898;0;1:25.807;0;1:45.964;0;212.7;1:23:18.086;15:23;0:38.898;1:25.807;1:45.964;314.5;Marcel FÄSSLER;;
1;1;16;3:49.175;0;;38.275;0;1:25.957;0;1:44.943;0;214.1;1:27:07.261;15:27;0:38.275;1:25.957;1:44.943;312.7;Marcel FÄSSLER;;
1;1;17;3:48.399;0;;38.255;0;1:25.638;0;1:44.506;0;214.8;1:30:55.660;15:30;0:38.255;1:25.638;1:44.506;315.4;Marcel FÄSSLER;;
1;1;18;3:50.050;0;;38.654;0;1:25.210;0;1:46.186;0;213.3;1:34:45.710;15:34;0:38.654;1:25.210;1:46.186;314.5;Marcel FÄSSLER;;
1;1;19;3:46.044;0;;38.572;0;1:24.800;0;1:42.672;0;217.1;1:38:31.754;15:38;0:38.572;1:24.800;1:42.672;316.3;Marcel FÄSSLER;;
1;1;20;3:59.354;0;B;38.521;0;1:25.140;0;1:55.693;0;205.0;1:42:31.108;15:42;0:38.521;1:25.140;1:55.693;315.4;Marcel FÄSSLER;;
1;2;21;11:45.398;0;;8:26.626;0;1:33.169;0;1:45.603;0;69.6;1:54:16.506;15:54;8:26.626;1:33.169;1:45.603;270.4;Benoit TRELUYER;0:07:48;
1;2;22;3:45.956;0;;38.292;0;1:24.597;0;1:43.067;0;217.1;1:58:02.462;15:58;0:38.292;1:24.597;1:43.067;318.2;Benoit TRELUYER;;
1;2;23;3:41.499;0;;34.629;0;1:25.079;0;1:41.791;0;221.5;2:01:43.961;16:01;0:34.629;1:25.079;1:41.791;313.6;Benoit TRELUYER;;
1;2;24;3:40.507;0;;35.318;0;1:26.234;0;1:38.955;0;222.5;2:05:24.468;16:05;0:35.318;1:26.234;1:38.955;318.2;Benoit TRELUYER;;
1;2;25;3:40.020;0;;33.865;0;1:23.283;0;1:42.872;0;223.0;2:09:04.488;16:09;0:33.865;1:23.283;1:42.872;320.1;Benoit TRELUYER;;
1;2;26;3:37.142;0;;35.728;0;1:23.475;0;1:37.939;0;226.0;2:12:41.630;16:12;0:35.728;1:23.475;1:37.939;320.1;Benoit TRELUYER;;
1;2;27;3:35.234;0;;34.817;0;1:22.711;0;1:37.706;0;228.0;2:16:16.864;16:16;0:34.817;1:22.711;1:37.706;319.1;Benoit TRELUYER;;
1;2;28;4:12.332;0;B;40.469;0;1:26.870;0;2:04.993;0;194.4;2:20:29.196;16:20;0:40.469;1:26.870;2:04.993;315.4;Benoit TRELUYER;;
1;2;29;16:41.324;0;;13:29.709;0;1:26.549;0;1:45.066;0;49.0;2:37:10.520;16:37;13:29.709;1:26.549;1:45.066;283.2;Benoit TRELUYER;0:12:56;
1;2;30;3:31.194;0;;33.567;0;1:21.709;0;1:35.918;0;232.3;2:40:41.714;16:40;0:33.567;1:21.709;1:35.918;321.0;Benoit TRELUYER;;
1;2;31;3:33.803;0;;33.037;0;1:21.391;0;1:39.375;0;229.5;2:44:15.517;16:44;0:33.037;1:21.391;1:39.375;326.8;Benoit TRELUYER;;
1;2;32;3:29.654;0;;32.607;0;1:19.815;0;1:37.232;0;234.0;2:47:45.171;16:47;0:32.607;1:19.815;1:37.232;323.9;Benoit TRELUYER;;
1;2;33;3:29.378;0;;32.157;0;1:19.651;1;1:37.570;0;234.3;2:51:14.549;16:51;0:32.157;1:19.651;1:37.570;325.8;Benoit TRELUYER;;
1;2;34;3:31.591;0;;33.992;0;1:21.252;0;1:36.347;0;231.9;2:54:46.140;16:54;0:33.992;1:21.252;1:36.347;322.0;Benoit TRELUYER;;
1;2;35;3:26.654;0;;31.947;2;1:19.849;0;1:34.858;0;237.4;2:58:12.794;16:58;0:31.947;1:19.849;1:34.858;325.8;Benoit TRELUYER;;
1;2;36;3:29.738;0;;32.266;0;1:22.916;0;1:34.556;1;233.9;3:01:42.532;17:01;0:32.266;1:22.916;1:34.556;328.8;Benoit TRELUYER;;
1;2;37;4:16.691;0;B;32.650;0;1:22.046;0;2:21.995;0;191.1;3:05:59.223;17:05;0:32.650;1:22.046;2:21.995;322.9;Benoit TRELUYER;;
1;0;38;17:55.027;0;;14:54.103;0;1:22.677;0;1:38.247;0;45.6;3:23:54.250;17:23;14:54.103;1:22.677;1:38.247;320.1;André LOTTERER;0:14:29;
1;0;39;3:30.231;0;;33.936;0;1:20.596;0;1:35.699;0;233.4;3:27:24.481;17:27;0:33.936;1:20.596;1:35.699;323.9;André LOTTERER;;
1;0;40;3:33.949;0;;32.457;0;1:23.567;0;1:37.925;0;229.3;3:30:58.430;17:30;0:32.457;1:23.567;1:37.925;323.9;André LOTTERER;;
1;0;41;3:25.647;2;;32.388;0;1:19.871;0;1:33.388;2;238.6;3:34:24.077;17:34;0:32.388;1:19.871;1:33.388;323.9;André LOTTERER;;
1;0;42;3:26.478;0;;32.139;1;1:19.559;2;1:34.780;0;237.6;3:37:50.555;17:37;0:32.139;1:19.559;1:34.780;322.9;André LOTTERER;;
1;0;43;3:45.421;0;B;33.722;0;1:22.709;0;1:48.990;0;217.7;3:41:35.976;17:41;0:33.722;1:22.709;1:48.990;321.0;André LOTTERER;;
1;1;44;4:44.642;0;;1:43.094;0;1:24.400;0;1:37.148;0;172.4;3:46:20.618;17:46;1:43.094;1:24.400;1:37.148;280.3;Marcel FÄSSLER;0:01:16;
1;1;45;3:31.803;0;;33.243;0;1:20.865;0;1:37.695;0;231.7;3:49:52.421;17:49;0:33.243;1:20.865;1:37.695;325.8;Marcel FÄSSLER;;
1;1;46;3:29.850;0;;33.208;1;1:21.338;0;1:35.304;0;233.8;3:53:22.271;17:53;0:33.208;1:21.338;1:35.304;327.8;Marcel FÄSSLER;;
1;1;47;3:33.979;0;;33.575;0;1:20.535;1;1:39.869;0;229.3;3:56:56.250;17:56;0:33.575;1:20.535;1:39.869;325.8;Marcel FÄSSLER;;
1;1;48;3:29.446;0;;33.338;0;1:22.206;0;1:33.902;1;234.3;4:00:25.696;18:00;0:33.338;1:22.206;1:33.902;325.8;Marcel FÄSSLER;;
12;1;1;29:40.813;0;;26:14.286;0;1:31.927;0;1:54.600;0;27.6;29:40.813;14:29;26:14.286;1:31.927;1:54.600;269.1;Neel JANI;0:25:34;
12;1;2;4:02.728;0;;40.126;0;1:30.945;0;1:51.657;0;202.1;33:43.541;14:33;0:40.126;1:30.945;1:51.657;285.4;Neel JANI;;
12;1;3;4:03.665;0;;39.917;0;1:30.187;0;1:53.561;0;201.4;37:47.206;14:37;0:39.917;1:30.187;1:53.561;304.7;Neel JANI;;
12;1;4;4:06.979;0;;42.777;0;1:29.416;0;1:54.786;0;198.7;41:54.185;14:41;0:42.777;1:29.416;1:54.786;303.0;Neel JANI;;
12;1;5;4:22.001;0;B;40.033;0;1:30.823;0;2:11.145;0;187.3;46:16.186;14:46;0:40.033;1:30.823;2:11.145;307.3;Neel JANI;;
12;1;6;11:54.583;0;;5:24.618;0;3:01.722;0;3:28.243;0;68.7;58:10.769;14:58;5:24.618;3:01.722;3:28.243;110.5;Neel JANI;0:04:45;
12;1;7;5:15.275;0;;1:05.513;0;2:19.609;0;1:50.153;0;155.6;1:03:26.044;15:03;1:05.513;2:19.609;1:50.153;128.8;Neel JANI;;
12;1;8;3:59.029;0;;38.788;0;1:30.691;0;1:49.550;0;205.3;1:07:25.073;15:07;0:38.788;1:30.691;1:49.550;299.7;Neel JANI;;
12;1;9;4:05.742;0;;38.454;0;1:35.753;0;1:51.535;0;199.7;1:11:30.815;15:11;0:38.454;1:35.753;1:51.535;223.1;Neel JANI;;
12;1;10;4:07.621;0;;40.051;0;1:28.843;0;1:58.727;0;198.1;1:15:38.436;15:15;0:40.051;1:28.843;1:58.727;306.5;Neel JANI;;
12;1;11;3:54.268;0;;38.661;0;1:28.287;0;1:47.320;0;209.4;1:19:32.704;15:19;0:38.661;1:28.287;1:47.320;306.5;Neel JANI;;
12;1;12;3:55.461;0;;38.957;0;1:28.552;0;1:47.952;0;208.4;1:23:28.165;15:23;0:38.957;1:28.552;1:47.952;308.2;Neel JANI;;
12;1;13;3:53.007;0;;38.557;0;1:28.152;0;1:46.298;0;210.6;1:27:21.172;15:27;0:38.557;1:28.152;1:46.298;303.0;Neel JANI;;
12;1;14;3:50.892;0;;38.204;0;1:27.166;0;1:45.522;0;212.5;1:31:12.064;15:31;0:38.204;1:27.166;1:45.522;307.3;Neel JANI;;
12;1;15;4:04.605;0;B;39.710;0;1:29.170;0;1:55.725;0;200.6;1:35:16.669;15:35;0:39.710;1:29.170;1:55.725;303.9;Neel JANI;;
12;1;16;9:46.334;0;;6:28.780;0;1:29.470;0;1:48.084;0;83.7;1:45:03.003;15:45;6:28.780;1:29.470;1:48.084;304.7;Neel JANI;0:06:01;
12;1;17;3:46.477;0;;37.113;0;1:26.484;0;1:42.880;0;216.6;1:48:49.480;15:48;0:37.113;1:26.484;1:42.880;303.9;Neel JANI;;
12;1;18;3:42.987;0;;35.711;0;1:25.571;0;1:41.705;0;220.0;1:52:32.467;15:52;0:35.711;1:25.571;1:41.705;309.1;Neel JANI;;
12;1;19;3:58.111;0;B;35.583;0;1:27.865;0;1:54.663;0;206.1;1:56:30.578;15:56;0:35.583;1:27.865;1:54.663;309.1;Neel JANI;;
12;1;20;6:05.298;0;;2:48.150;0;1:29.200;0;1:47.948;0;134.3;2:02:35.876;16:02;2:48.150;1:29.200;1:47.948;301.3;Neel JANI;0:02:18;
12;1;21;3:46.320;0;;35.957;0;1:27.211;0;1:43.152;0;216.8;2:06:22.196;16:06;0:35.957;1:27.211;1:43.152;307.3;Neel JANI;;
12;1;22;3:51.306;0;;34.842;0;1:26.173;0;1:50.291;0;212.1;2:10:13.502;16:10;0:34.842;1:26.173;1:50.291;313.6;Neel JANI;;
12;1;23;4:31.750;0;B;36.514;0;1:27.335;0;2:27.901;0;180.5;2:14:45.252;16:14;0:36.514;1:27.335;2:27.901;307.3;Neel JANI;;
12;1;24;6:32.709;0;B;2:43.974;0;1:27.495;0;2:21.240;0;124.9;2:21:17.961;16:21;2:43.974;1:27.495;2:21.240;308.2;Neel JANI;0:02:53;
12;1;25;14:43.039;0;;11:27.729;0;1:26.718;0;1:48.592;0;55.6;2:36:01.000;16:36;11:27.729;1:26.718;1:48.592;303.9;Neel JANI;0:11:01;
12;1;26;3:38.802;0;;34.185;0;1:24.316;0;1:40.301;0;224.2;2:39:39.802;16:39;0:34.185;1:24.316;1:40.301;310.9;Neel JANI;;
12;1;27;3:58.407;0;;34.721;0;1:35.213;0;1:48.473;0;205.8;2:43:38.209;16:43;0:34.721;1:35.213;1:48.473;226.8;Neel JANI;;
12;1;28;3:37.098;0;;33.176;0;1:24.300;0;1:39.622;0;226.0;2:47:15.307;16:47;0:33.176;1:24.300;1:39.622;310.9;Neel JANI;;
12;1;29;3:39.842;0;;34.622;0;1:22.539;0;1:42.681;0;223.2;2:50:55.149;16:50;0:34.622;1:22.539;1:42.681;310.9;Neel JANI;;
12;1;30;3:36.342;0;;33.444;0;1:22.763;0;1:40.135;0;226.8;2:54:31.491;16:54;0:33.444;1:22.763;1:40.135;311.8;Neel JANI;;
12;1;31;3:31.967;2;;33.033;2;1:22.085;2;1:36.849;2;231.5;2:58:03.458;16:58;0:33.033;1:22.085;1:36.849;310.9;Neel JANI;;
12;1;32;3:47.242;0;B;35.082;0;1:26.632;0;1:45.528;0;215.9;3:01:50.700;17:01;0:35.082;1:26.632;1:45.528;315.4;Neel JANI;;
12;2;33;23:12.823;0;;19:26.843;0;1:42.453;0;2:03.527;0;35.2;3:25:03.523;17:25;19:26.843;1:42.453;2:03.527;277.4;Nick HEIDFELD;0:18:57;
12;2;34;3:55.499;0;;34.183;0;1:24.636;0;1:56.680;0;208.3;3:28:59.022;17:28;0:34.183;1:24.636;1:56.680;309.1;Nick HEIDFELD;;
12;2;35;3:40.684;0;;33.578;0;1:24.744;0;1:42.362;0;222.3;3:32:39.706;17:32;0:33.578;1:24.744;1:42.362;314.5;Nick HEIDFELD;;
12;2;36;3:33.750;0;;33.076;1;1:22.900;1;1:37.774;1;229.5;3:36:13.456;17:36;0:33.076;1:22.900;1:37.774;312.7;Nick HEIDFELD;;
12;2;37;3:49.822;0;B;35.445;0;1:23.003;0;1:51.374;0;213.5;3:40:03.278;17:40;0:35.445;1:23.003;1:51.374;313.6;Nick HEIDFELD;;
12;2;38;6:32.017;0;B;3:20.331;0;1:22.948;0;1:48.738;0;125.2;3:46:35.295;17:46;3:20.331;1:22.948;1:48.738;312.7;Nick HEIDFELD;0:02:56;
12;0;39;5:05.532;0;;1:55.442;0;1:25.894;0;1:44.196;0;160.6;3:51:40.827;17:51;1:55.442;1:25.894;1:44.196;309.1;Nicolas PROST;0:01:29;
12;0;40;3:41.625;0;;35.003;0;1:25.887;0;1:40.735;0;221.4;3:55:22.452;17:55;0:35.003;1:25.887;1:40.735;310.0;Nicolas PROST;;
12;0;41;3:36.415;0;;34.334;0;1:23.154;1;1:38.927;0;226.7;3:58:58.867;17:58;0:34.334;1:23.154;1:38.927;311.8;Nicolas PROST;;
12;0;42;3:35.173;0;;33.753;1;1:23.178;0;1:38.242;1;228.0;4:02:34.040;18:02;0:33.753;1:23.178;1:38.242;313.6;Nicolas PROST;;
13;0;1;33:43.163;0;B;30:04.806;0;1:35.173;0;2:03.184;0;24.3;33:43.163;14:33;30:04.806;1:35.173;2:03.184;259.4;Andrea BELICCHI;0:29:19;
13;0;2;14:18.637;0;;9:57.498;0;1:33.904;0;2:47.235;0;57.1;48:01.800;14:48;9:57.498;1:33.904;2:47.235;279.5;Andrea BELICCHI;0:09:25;
13;0;3;7:16.728;0;;43.997;0;3:03.146;0;3:29.585;0;112.3;55:18.528;14:55;0:43.997;3:03.146;3:29.585;121.7;Andrea BELICCHI;;
13;0;4;6:41.385;0;;1:05.504;0;3:03.668;0;2:32.213;0;122.2;1:01:59.913;15:01;1:05.504;3:03.668;2:32.213;102.2;Andrea BELICCHI;;
13;0;5;4:11.625;0;;43.049;0;1:32.233;0;1:56.343;0;195.0;1:06:11.538;15:06;0:43.049;1:32.233;1:56.343;299.7;Andrea BELICCHI;;
13;0;6;4:23.207;0;B;42.912;0;1:34.573;0;2:05.722;0;186.4;1:10:34.745;15:10;0:42.912;1:34.573;2:05.722;225.8;Andrea BELICCHI;;
13;0;7;10:16.415;0;;6:46.766;0;1:31.220;0;1:58.429;0;79.6;1:20:51.160;15:20;6:46.766;1:31.220;1:58.429;288.5;Andrea BELICCHI;0:06:17;
13;0;8;4:09.418;0;;43.495;0;1:32.296;0;1:53.627;0;196.7;1:25:00.578;15:25;0:43.495;1:32.296;1:53.627;277.4;Andrea BELICCHI;;
13;0;9;4:04.160;0;;42.411;0;1:29.975;0;1:51.774;0;201.0;1:29:04.738;15:29;0:42.411;1:29.975;1:51.774;300.5;Andrea BELICCHI;;
13;0;10;4:02.199;0;;40.518;0;1:28.834;0;1:52.847;0;202.6;1:33:06.937;15:33;0:40.518;1:28.834;1:52.847;304.7;Andrea BELICCHI;;
13;0;11;4:12.859;0;B;38.141;0;1:28.213;0;2:06.505;0;194.0;1:37:19.796;15:37;0:38.141;1:28.213;2:06.505;304.7;Andrea BELICCHI;;
13;0;12;9:33.917;0;;6:15.498;0;1:29.241;0;1:49.178;0;85.5;1:46:53.713;15:46;6:15.498;1:29.241;1:49.178;303.0;Andrea BELICCHI;0:05:46;
13;0;13;3:48.427;0;;36.939;0;1:27.690;0;1:43.798;0;214.8;1:50:42.140;15:50;0:36.939;1:27.690;1:43.798;305.6;Andrea BELICCHI;;
13;0;14;3:50.698;0;;36.045;0;1:26.522;0;1:48.131;0;212.7;1:54:32.838;15:54;0:36.045;1:26.522;1:48.131;306.5;Andrea BELICCHI;;
13;0;15;3:54.708;0;;36.157;0;1:30.190;0;1:48.361;0;209.0;1:58:27.546;15:58;0:36.157;1:30.190;1:48.361;310.0;Andrea BELICCHI;;
13;0;16;3:47.273;0;;37.035;0;1:27.523;0;1:42.715;0;215.9;2:02:14.819;16:02;0:37.035;1:27.523;1:42.715;307.3;Andrea BELICCHI;;
13;0;17;4:02.649;0;B;35.649;0;1:27.193;0;1:59.807;0;202.2;2:06:17.468;16:06;0:35.649;1:27.193;1:59.807;306.5;Andrea BELICCHI;;
13;0;18;9:56.022;0;;6:38.038;0;1:27.915;0;1:50.069;0;82.3;2:16:13.490;16:16;6:38.038;1:27.915;1:50.069;307.3;Andrea BELICCHI;0:06:10;
13;0;19;3:57.408;0;B;36.385;0;1:25.975;0;1:55.048;0;206.7;2:20:10.898;16:20;0:36.385;1:25.975;1:55.048;309.1;Andrea BELICCHI;;
13;0;20;18:16.971;0;;15:00.269;0;1:26.836;0;1:49.866;0;44.7;2:38:27.869;16:38;15:00.269;1:26.836;1:49.866;308.2;Andrea BELICCHI;0:14:33;
13;0;21;3:49.194;0;;40.569;0;1:25.796;0;1:42.829;0;214.1;2:42:17.063;16:42;0:40.569;1:25.796;1:42.829;308.2;Andrea BELICCHI;;
13;0;22;3:34.724;2;;33.546;2;1:23.145;2;1:38.033;1;228.5;2:45:51.787;16:45;0:33.546;1:23.145;1:38.033;310.9;Andrea BELICCHI;;
13;0;23;3:50.818;0;B;35.720;0;1:24.722;0;1:50.376;0;212.6;2:49:42.605;16:49;0:35.720;1:24.722;1:50.376;310.9;Andrea BELICCHI;;
13;2;24;8:30.048;0;;5:15.888;0;1:30.200;0;1:43.960;0;96.2;2:58:12.653;16:58;5:15.888;1:30.200;1:43.960;309.1;Cong CHENG;0:04:48;
13;2;25;3:47.425;0;;34.792;0;1:24.469;0;1:48.164;0;215.7;3:02:00.078;17:02;0:34.792;1:24.469;1:48.164;313.6;Cong CHENG;;
13;2;26;4:19.804;0;B;34.986;0;1:25.651;0;2:19.167;0;188.9;3:06:19.882;17:06;0:34.986;1:25.651;2:19.167;309.1;Cong CHENG;;
13;2;27;17:49.057;0;;14:33.709;0;1:30.704;0;1:44.644;0;45.9;3:24:08.939;17:24;14:33.709;1:30.704;1:44.644;309.1;Cong CHENG;0:14:04;
13;2;28;3:46.111;0;;34.893;0;1:24.835;0;1:46.383;0;217.0;3:27:55.050;17:27;0:34.893;1:24.835;1:46.383;310.9;Cong CHENG;;
13;2;29;3:41.936;0;;34.775;1;1:24.051;0;1:43.110;0;221.1;3:31:36.986;17:31;0:34.775;1:24.051;1:43.110;310.9;Cong CHENG;;
13;2;30;3:39.339;0;;35.447;0;1:23.483;1;1:40.409;1;223.7;3:35:16.325;17:35;0:35.447;1:23.483;1:40.409;309.1;Cong CHENG;;
13;2;31;3:54.039;0;B;35.513;0;1:23.571;0;1:54.955;0;209.6;3:39:10.364;17:39;0:35.513;1:23.571;1:54.955;310.0;Cong CHENG;;
13;1;32;6:18.439;0;;3:05.927;0;1:26.451;0;1:46.061;0;129.6;3:45:28.803;17:45;3:05.927;1:26.451;1:46.061;294.8;Mathias BECHE;0:02:29;
13;1;33;3:39.679;0;;34.991;0;1:24.702;0;1:39.986;0;223.3;3:49:08.482;17:49;0:34.991;1:24.702;1:39.986;309.1;Mathias BECHE;;
13;1;34;3:41.025;0;;34.282;0;1:23.538;0;1:43.205;0;222.0;3:52:49.507;17:52;0:34.282;1:23.538;1:43.205;311.8;Mathias BECHE;;
13;1;35;3:35.541;0;;33.959;1;1:23.243;1;1:38.339;0;227.6;3:56:25.048;17:56;0:33.959;1:23.243;1:38.339;307.3;Mathias BECHE;;
13;1;36;3:35.324;0;;34.379;0;1:23.622;0;1:37.323;2;227.9;4:00:00.372;18:00;0:34.379;1:23.622;1:37.323;311.8;Mathias BECHE;;
2;1;1;1:03:36.343;0;;59:18.434;0;2:22.446;0;1:55.463;0;12.9;1:03:36.343;15:03;59:18.434;2:22.446;1:55.463;114.4;Loic DUVAL;0:58:27;
2;1;2;3:58.797;0;;40.448;0;1:29.415;0;1:48.934;0;205.5;1:07:35.140;15:07;0:40.448;1:29.415;1:48.934;294.8;Loic DUVAL;;
2;1;3;4:00.301;0;;39.797;0;1:28.439;0;1:52.065;0;204.2;1:11:35.441;15:11;0:39.797;1:28.439;1:52.065;307.3;Loic DUVAL;;
2;1;4;3:59.885;0;;40.198;0;1:28.984;0;1:50.703;0;204.5;1:15:35.326;15:15;0:40.198;1:28.984;1:50.703;290.0;Loic DUVAL;;
2;1;5;3:49.456;0;;36.991;0;1:26.160;0;1:46.305;0;213.8;1:19:24.782;15:19;0:36.991;1:26.160;1:46.305;310.0;Loic DUVAL;;
2;1;6;3:50.083;0;;38.540;0;1:26.132;0;1:45.411;0;213.2;1:23:14.865;15:23;0:38.540;1:26.132;1:45.411;310.9;Loic DUVAL;;
2;1;7;3:58.626;0;B;38.060;0;1:25.831;0;1:54.735;0;205.6;1:27:13.491;15:27;0:38.060;1:25.831;1:54.735;310.9;Loic DUVAL;;
2;0;8;5:16.060;0;;1:53.275;0;1:31.347;0;1:51.438;0;155.2;1:32:29.551;15:32;1:53.275;1:31.347;1:51.438;283.9;Tom KRISTENSEN;0:01:19;
2;0;9;3:53.395;0;;39.015;0;1:27.518;0;1:46.862;0;210.2;1:36:22.946;15:36;0:39.015;1:27.518;1:46.862;311.8;Tom KRISTENSEN;;
2;0;10;3:48.514;0;;38.017;0;1:26.682;0;1:43.815;0;214.7;1:40:11.460;15:40;0:38.017;1:26.682;1:43.815;311.8;Tom KRISTENSEN;;
2;0;11;3:46.129;0;;36.701;0;1:25.925;0;1:43.503;0;217.0;1:43:57.589;15:43;0:36.701;1:25.925;1:43.503;313.6;Tom KRISTENSEN;;
2;0;12;3:43.051;0;;36.137;0;1:25.183;0;1:41.731;0;220.0;1:47:40.640;15:47;0:36.137;1:25.183;1:41.731;310.9;Tom KRISTENSEN;;
2;0;13;3:44.350;0;;35.703;0;1:25.186;0;1:43.461;0;218.7;1:51:24.990;15:51;0:35.703;1:25.186;1:43.461;313.6;Tom KRISTENSEN;;
2;0;14;4:36.525;0;B;37.268;0;1:26.131;0;2:33.126;0;177.4;1:56:01.515;15:56;0:37.268;1:26.131;2:33.126;312.7;Tom KRISTENSEN;;
2;0;15;10:36.171;0;;7:27.098;0;1:27.372;0;1:41.701;0;77.1;2:06:37.686;16:06;7:27.098;1:27.372;1:41.701;303.0;Tom KRISTENSEN;0:07:35;
2;0;16;3:43.467;0;;34.465;0;1:23.825;0;1:45.177;0;219.6;2:10:21.153;16:10;0:34.465;1:23.825;1:45.177;317.2;Tom KRISTENSEN;;
2;0;17;3:41.740;0;;37.458;0;1:25.242;0;1:39.040;0;221.3;2:14:02.893;16:14;0:37.458;1:25.242;1:39.040;317.2;Tom KRISTENSEN;;
2;0;18;3:37.002;0;;34.953;0;1:23.930;0;1:38.119;0;226.1;2:17:39.895;16:17;0:34.953;1:23.930;1:38.119;317.2;Tom KRISTENSEN;;
2;0;19;4:15.709;0;B;36.303;0;1:29.450;0;2:09.956;0;191.9;2:21:55.604;16:21;0:36.303;1:29.450;2:09.956;298.8;Tom KRISTENSEN;;
2;0;20;21:20.270;0;;18:16.489;0;1:25.710;0;1:38.071;0;38.3;2:43:15.874;16:43;18:16.489;1:25.710;1:38.071;307.3;Tom KRISTENSEN;0:17:49;
2;0;21;3:35.818;0;;34.212;0;1:21.621;0;1:39.985;0;227.3;2:46:51.692;16:46;0:34.212;1:21.621;1:39.985;320.1;Tom KRISTENSEN;;
2;0;22;3:29.498;0;;32.872;0;1:20.676;0;1:35.950;0;234.2;2:50:21.190;16:50;0:32.872;1:20.676;1:35.950;319.1;Tom KRISTENSEN;;
2;0;23;3:29.624;0;;32.545;0;1:20.381;0;1:36.698;0;234.1;2:53:50.814;16:53;0:32.545;1:20.381;1:36.698;319.1;Tom KRISTENSEN;;
2;0;24;3:31.209;0;;32.497;0;1:20.538;0;1:38.174;0;232.3;2:57:22.023;16:57;0:32.497;1:20.538;1:38.174;317.2;Tom KRISTENSEN;;
2;0;25;3:25.683;0;;32.379;0;1:20.171;1;1:33.133;1;238.5;3:00:47.706;17:00;0:32.379;1:20.171;1:33.133;320.1;Tom KRISTENSEN;;
2;0;26;4:57.396;0;B;32.221;1;1:19.626;0;3:05.549;0;165.0;3:05:45.102;17:05;0:32.221;1:19.626;3:05.549;318.2;Tom KRISTENSEN;;
2;2;27;19:37.028;0;;16:38.511;0;1:23.155;0;1:35.362;1;41.7;3:25:22.130;17:25;16:38.511;1:23.155;1:35.362;318.2;Allan McNISH;0:16:12;
2;2;28;3:31.169;0;;33.690;0;1:20.957;0;1:36.522;0;232.3;3:28:53.299;17:28;0:33.690;1:20.957;1:36.522;323.9;Allan McNISH;;
