NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
1;0;16;4:01.493;0;;41.695;0;1:28.702;0;1:51.096;0;203.2;1:40:11.862;17:40;0:41.695;1:28.702;1:51.096;293.2;André LOTTERER;;
1;0;17;4:00.178;0;;40.652;0;1:27.480;0;1:52.046;0;204.3;1:44:12.040;17:44;0:40.652;1:27.480;1:52.046;303.0;André LOTTERER;;
1;0;18;4:05.924;0;B;39.872;0;1:26.869;0;1:59.183;0;199.5;1:48:17.964;17:48;0:39.872;1:26.869;1:59.183;316.3;André LOTTERER;;
1;2;19;6:29.798;0;;3:09.655;0;1:31.485;0;1:48.658;0;125.9;1:54:47.762;17:54;3:09.655;1:31.485;1:48.658;263.9;Benoit TRÉLUYER;0:02:36;
1;2;20;3:43.964;0;;37.640;0;1:26.277;0;1:40.047;0;219.1;1:58:31.726;17:58;0:37.640;1:26.277;1:40.047;314.5;Benoit TRÉLUYER;;
1;2;21;3:45.989;0;B;34.396;0;1:24.227;0;1:47.366;0;217.1;2:02:17.715;18:02;0:34.396;1:24.227;1:47.366;316.3;Benoit TRÉLUYER;;
1;2;22;10:12.982;0;;7:04.845;0;1:27.987;0;1:40.150;0;80.0;2:12:30.697;18:12;7:04.845;1:27.987;1:40.150;308.2;Benoit TRÉLUYER;0:06:36;
1;2;23;3:36.083;0;;33.747;0;1:25.801;0;1:36.535;0;227.1;2:16:06.780;18:16;0:33.747;1:25.801;1:36.535;321.0;Benoit TRÉLUYER;;
1;2;24;3:26.615;0;;32.457;1;1:20.836;0;1:33.322;2;237.5;2:19:33.395;18:19;0:32.457;1:20.836;1:33.322;320.1;Benoit TRÉLUYER;;
1;2;25;3:33.835;0;;35.500;0;1:21.233;0;1:37.102;0;229.4;2:23:07.230;18:23;0:35.500;1:21.233;1:37.102;322.0;Benoit TRÉLUYER;;
1;2;26;3:31.145;0;;32.720;0;1:22.649;0;1:35.776;0;232.4;2:26:38.375;18:26;0:32.720;1:22.649;1:35.776;297.2;Benoit TRÉLUYER;;
1;2;27;3:29.267;0;;33.052;0;1:20.880;0;1:35.335;0;234.5;2:30:07.642;18:30;0:33.052;1:20.880;1:35.335;322.0;Benoit TRÉLUYER;;
1;2;28;3:43.937;0;B;32.461;0;1:22.713;0;1:48.763;0;219.1;2:33:51.579;18:33;0:32.461;1:22.713;1:48.763;313.6;Benoit TRÉLUYER;;
1;2;29;23:46.124;0;;20:44.660;0;1:24.810;0;1:36.654;0;34.4;2:57:37.703;18:57;20:44.660;1:24.810;1:36.654;318.2;Benoit TRÉLUYER;0:20:17;
1;2;30;3:31.963;0;;33.458;0;1:21.770;0;1:36.735;0;231.5;3:01:09.666;19:01;0:33.458;1:21.770;1:36.735;322.0;Benoit TRÉLUYER;;
1;2;31;3:27.613;0;;33.011;0;1:20.650;0;1:33.952;0;236.3;3:04:37.279;19:04;0:33.011;1:20.650;1:33.952;322.0;Benoit TRÉLUYER;;
1;2;32;3:26.060;2;;32.628;0;1:20.061;2;1:33.371;0;238.1;3:08:03.339;19:08;0:32.628;1:20.061;1:33.371;322.9;Benoit TRÉLUYER;;
1;2;33;3:33.045;0;;34.339;0;1:21.633;0;1:37.073;0;230.3;3:11:36.384;19:11;0:34.339;1:21.633;1:37.073;322.9;Benoit TRÉLUYER;;
1;2;34;3:45.427;0;B;35.989;0;1:21.981;0;1:47.457;0;217.7;3:15:21.811;19:15;0:35.989;1:21.981;1:47.457;321.0;Benoit TRÉLUYER;;
1;1;35;5:44.476;0;B;2:26.632;1;1:24.418;1;1:53.426;0;142.4;3:21:06.287;19:21;2:26.632;1:24.418;1:53.426;317.2;Marcel FÄSSLER;0:01:59;
12;2;1;6:03.091;0;B;2:24.054;0;1:33.565;0;2:05.472;0;135.1;6:03.091;16:06;2:24.054;1:33.565;2:05.472;289.3;Nick HEIDFELD;0:01:44;
12;2;2;6:08.974;0;;2:49.015;0;1:28.254;0;1:51.705;0;133.0;12:12.065;16:12;2:49.015;1:28.254;1:51.705;277.4;Nick HEIDFELD;0:02:24;
12;2;3;4:28.839;0;B;34.423;0;1:25.212;0;2:29.204;0;182.5;16:40.904;16:16;0:34.423;1:25.212;2:29.204;304.7;Nick HEIDFELD;;
12;2;4;14:43.484;0;;11:31.131;0;1:28.072;0;1:44.281;0;55.5;31:24.388;16:31;11:31.131;1:28.072;1:44.281;283.9;Nick HEIDFELD;0:11:04;
12;2;5;3:41.061;0;;33.602;0;1:23.815;0;1:43.644;0;221.9;35:05.449;16:35;0:33.602;1:23.815;1:43.644;303.9;Nick HEIDFELD;;
12;2;6;3:56.104;0;;33.341;0;1:22.811;0;1:59.952;0;207.8;39:01.553;16:39;0:33.341;1:22.811;1:59.952;305.6;Nick HEIDFELD;;
12;2;7;3:50.021;0;;33.284;0;1:23.275;0;1:53.462;0;213.3;42:51.574;16:42;0:33.284;1:23.275;1:53.462;305.6;Nick HEIDFELD;;
12;2;8;3:36.015;0;;33.123;0;1:23.711;0;1:39.181;0;227.1;46:27.589;16:46;0:33.123;1:23.711;1:39.181;306.5;Nick HEIDFELD;;
12;2;9;3:48.741;0;B;35.027;0;1:26.255;0;1:47.459;0;214.5;50:16.330;16:50;0:35.027;1:26.255;1:47.459;303.0;Nick HEIDFELD;;
12;1;10;5:40.694;0;;2:29.274;0;1:25.390;0;1:46.030;0;144.0;55:57.024;16:55;2:29.274;1:25.390;1:46.030;306.5;Neel JANI;0:02:03;
12;1;11;3:34.376;0;;33.368;1;1:23.288;1;1:37.720;1;228.9;59:31.400;16:59;0:33.368;1:23.288;1:37.720;304.7;Neel JANI;;
12;1;12;4:42.644;0;B;34.595;0;1:51.573;0;2:16.476;0;173.6;1:04:14.044;17:04;0:34.595;1:51.573;2:16.476;198.9;Neel JANI;;
12;1;13;20:59.929;0;;16:57.202;0;1:56.206;0;2:06.521;0;38.9;1:25:13.973;17:25;16:57.202;1:56.206;2:06.521;168.2;Neel JANI;0:16:24;
12;1;14;4:13.956;0;;42.221;0;1:36.400;0;1:55.335;0;193.2;1:29:27.929;17:29;0:42.221;1:36.400;1:55.335;222.1;Neel JANI;;
12;1;15;5:38.657;0;B;1:57.363;0;1:34.881;0;2:06.413;0;144.9;1:35:06.586;17:35;1:57.363;1:34.881;2:06.413;227.3;Neel JANI;;
12;1;16;5:51.732;0;;2:28.387;0;1:31.408;0;1:51.937;0;139.5;1:40:58.318;17:40;2:28.387;1:31.408;1:51.937;258.8;Neel JANI;0:01:58;
12;1;17;4:09.531;0;B;40.711;0;1:30.470;0;1:58.350;0;196.6;1:45:07.849;17:45;0:40.711;1:30.470;1:58.350;281.0;Neel JANI;;
12;0;18;12:19.882;0;B;8:45.201;0;1:32.312;0;2:02.369;0;66.3;1:57:27.731;17:57;8:45.201;1:32.312;2:02.369;296.4;Nicolas PROST;0:08:15;
12;0;19;22:33.065;0;;19:23.775;0;1:27.314;0;1:41.976;0;36.3;2:20:00.796;18:20;19:23.775;1:27.314;1:41.976;298.8;Nicolas PROST;0:18:58;
12;0;20;3:40.327;0;;34.699;0;1:25.242;0;1:40.386;0;222.7;2:23:41.123;18:23;0:34.699;1:25.242;1:40.386;303.9;Nicolas PROST;;
12;0;21;3:40.704;0;;34.273;0;1:24.550;0;1:41.881;0;222.3;2:27:21.827;18:27;0:34.273;1:24.550;1:41.881;306.5;Nicolas PROST;;
12;0;22;3:40.653;0;;33.728;0;1:24.575;0;1:42.350;0;222.4;2:31:02.480;18:31;0:33.728;1:24.575;1:42.350;308.2;Nicolas PROST;;
12;0;23;3:33.811;0;;33.411;0;1:22.990;0;1:37.410;0;229.5;2:34:36.291;18:34;0:33.411;1:22.990;1:37.410;306.5;Nicolas PROST;;
12;0;24;3:33.277;0;;33.294;1;1:22.935;1;1:37.048;1;230.1;2:38:09.568;18:38;0:33.294;1:22.935;1:37.048;305.6;Nicolas PROST;;
12;0;25;3:50.170;0;B;34.885;0;1:25.683;0;1:49.602;0;213.2;2:41:59.738;18:41;0:34.885;1:25.683;1:49.602;308.2;Nicolas PROST;;
12;2;26;6:17.146;0;;3:02.906;0;1:27.348;0;1:46.892;0;130.1;2:48:16.884;18:48;3:02.906;1:27.348;1:46.892;294.8;Nick HEIDFELD;0:02:36;
12;2;27;3:34.256;0;;33.191;0;1:22.915;0;1:38.150;0;229.0;2:51:51.140;18:51;0:33.191;1:22.915;1:38.150;310.9;Nick HEIDFELD;;
12;2;28;3:34.943;0;;33.069;0;1:24.754;0;1:37.120;0;228.3;2:55:26.083;18:55;0:33.069;1:24.754;1:37.120;310.0;Nick HEIDFELD;;
12;2;29;3:32.116;2;;32.969;2;1:22.540;2;1:36.607;2;231.3;2:58:58.199;18:58;0:32.969;1:22.540;1:36.607;306.5;Nick HEIDFELD;;
12;2;30;3:48.435;0;B;35.076;0;1:24.276;0;1:49.083;0;214.8;3:02:46.634;19:02;0:35.076;1:24.276;1:49.083;305.6;Nick HEIDFELD;;
13;2;1;4:46.219;0;B;1:12.723;0;1:33.251;0;2:00.245;0;171.4;4:46.219;16:04;1:12.723;1:33.251;2:00.245;298.0;Cong Fu CHENG;0:00:27;
13;2;2;6:31.257;0;;3:14.824;0;1:28.563;0;1:47.870;0;125.4;11:17.476;16:11;3:14.824;1:28.563;1:47.870;303.0;Cong Fu CHENG;0:02:47;
13;2;3;3:47.106;0;;35.991;0;1:26.213;0;1:44.902;0;216.0;15:04.582;16:15;0:35.991;1:26.213;1:44.902;306.5;Cong Fu CHENG;;
13;2;4;3:45.979;0;;36.058;0;1:25.338;0;1:44.583;0;217.1;18:50.561;16:18;0:36.058;1:25.338;1:44.583;308.2;Cong Fu CHENG;;
13;2;5;3:43.863;0;;36.758;0;1:25.477;0;1:41.628;0;219.2;22:34.424;16:22;0:36.758;1:25.477;1:41.628;306.5;Cong Fu CHENG;;
13;2;6;3:41.959;0;;34.692;0;1:24.928;0;1:42.339;0;221.1;26:16.383;16:26;0:34.692;1:24.928;1:42.339;283.2;Cong Fu CHENG;;
13;2;7;3:42.419;0;;34.391;0;1:24.389;0;1:43.639;0;220.6;29:58.802;16:29;0:34.391;1:24.389;1:43.639;307.3;Cong Fu CHENG;;
13;2;8;3:39.481;0;;34.248;1;1:23.901;1;1:41.332;1;223.5;33:38.283;16:33;0:34.248;1:23.901;1:41.332;306.5;Cong Fu CHENG;;
13;2;9;3:57.177;0;B;35.133;0;1:25.175;0;1:56.869;0;206.9;37:35.460;16:37;0:35.133;1:25.175;1:56.869;302.2;Cong Fu CHENG;;
13;1;10;8:19.002;0;;5:07.586;0;1:28.940;0;1:42.476;0;98.3;45:54.462;16:45;5:07.586;1:28.940;1:42.476;297.2;Mathias BECHE;0:04:38;
13;1;11;3:39.406;0;;34.564;0;1:24.720;0;1:40.122;0;223.6;49:33.868;16:49;0:34.564;1:24.720;1:40.122;303.9;Mathias BECHE;;
13;1;12;3:37.832;0;;34.439;0;1:23.911;0;1:39.482;0;225.2;53:11.700;16:53;0:34.439;1:23.911;1:39.482;304.7;Mathias BECHE;;
13;1;13;3:36.645;0;;34.409;0;1:23.690;0;1:38.546;0;226.5;56:48.345;16:56;0:34.409;1:23.690;1:38.546;304.7;Mathias BECHE;;
13;1;14;3:50.086;0;B;37.564;0;1:25.351;0;1:47.171;0;213.2;1:00:38.431;17:00;0:37.564;1:25.351;1:47.171;308.2;Mathias BECHE;;
13;1;15;1:28:09.214;0;;1:25:03.183;0;1:26.704;0;1:39.327;0;9.3;2:28:47.645;18:28;1:25:03.183;1:26.704;1:39.327;302.2;Mathias BECHE;1:24:36;
13;1;16;3:39.145;0;;33.744;0;1:23.492;0;1:41.909;0;223.9;2:32:26.790;18:32;0:33.744;1:23.492;1:41.909;306.5;Mathias BECHE;;
13;1;17;3:40.818;0;;34.992;0;1:23.849;0;1:41.977;0;222.2;2:36:07.608;18:36;0:34.992;1:23.849;1:41.977;307.3;Mathias BECHE;;
13;1;18;3:45.805;0;B;33.862;0;1:22.908;0;1:49.035;0;217.3;2:39:53.413;18:39;0:33.862;1:22.908;1:49.035;309.1;Mathias BECHE;;
13;1;19;12:23.599;0;;9:15.355;0;1:26.286;0;1:41.958;0;66.0;2:52:17.012;18:52;9:15.355;1:26.286;1:41.958;298.0;Mathias BECHE;0:08:49;
13;1;20;3:38.352;0;;35.432;0;1:23.552;0;1:39.368;0;224.7;2:55:55.364;18:55;0:35.432;1:23.552;1:39.368;309.1;Mathias BECHE;;
13;1;21;3:33.706;2;;33.884;0;1:22.834;2;1:36.988;2;229.6;2:59:29.070;18:59;0:33.884;1:22.834;1:36.988;309.1;Mathias BECHE;;
13;1;22;3:45.247;0;B;33.374;2;1:24.608;0;1:47.265;0;217.8;3:03:14.317;19:03;0:33.374;1:24.608;1:47.265;310.0;Mathias BECHE;;
13;0;23;15:40.441;0;;12:28.943;1;1:27.062;1;1:44.436;1;52.2;3:18:54.758;19:18;12:28.943;1:27.062;1:44.436;303.9;Andrea BELICCHI;0:11:58;
13;0;24;4:20.862;0;B;33.991;0;1:30.276;0;2:16.595;0;188.1;3:23:15.620;19:23;0:33.991;1:30.276;2:16.595;306.5;Andrea BELICCHI;;
2;2;1;9:42.014;0;;6:29.341;0;1:28.857;0;1:43.816;0;84.3;9:42.014;16:09;6:29.341;1:28.857;1:43.816;252.8;Allan McNISH;0:05:49;
2;2;2;3:40.438;0;;36.042;0;1:22.225;0;1:42.171;0;222.6;13:22.452;16:13;0:36.042;1:22.225;1:42.171;317.2;Allan McNISH;;
2;2;3;3:34.834;0;;33.735;0;1:21.653;0;1:39.446;0;228.4;16:57.286;16:16;0:33.735;1:21.653;1:39.446;318.2;Allan McNISH;;
2;2;4;3:33.644;0;;34.464;0;1:20.775;0;1:38.405;0;229.7;20:30.930;16:20;0:34.464;1:20.775;1:38.405;319.1;Allan McNISH;;
2;2;5;3:33.121;0;;34.112;0;1:21.343;0;1:37.666;0;230.2;24:04.051;16:24;0:34.112;1:21.343;1:37.666;320.1;Allan McNISH;;
2;2;6;3:31.492;0;;33.101;0;1:21.065;0;1:37.326;0;232.0;27:35.543;16:27;0:33.101;1:21.065;1:37.326;322.9;Allan McNISH;;
2;2;7;3:33.604;0;;33.192;0;1:21.864;0;1:38.548;0;229.7;31:09.147;16:31;0:33.192;1:21.864;1:38.548;322.0;Allan McNISH;;
2;2;8;3:28.538;0;;32.912;0;1:20.627;1;1:34.999;1;235.3;34:37.685;16:34;0:32.912;1:20.627;1:34.999;321.0;Allan McNISH;;
2;2;9;3:31.564;0;;33.054;0;1:21.676;0;1:36.834;0;231.9;38:09.249;16:38;0:33.054;1:21.676;1:36.834;319.1;Allan McNISH;;
2;2;10;3:45.165;0;B;33.236;0;1:21.329;0;1:50.600;0;217.9;41:54.414;16:41;0:33.236;1:21.329;1:50.600;318.2;Allan McNISH;;
2;2;11;12:45.801;0;;9:44.432;0;1:22.706;0;1:38.663;0;64.1;54:40.215;16:54;9:44.432;1:22.706;1:38.663;314.5;Allan McNISH;0:09:18;
2;2;12;3:29.152;0;;32.966;0;1:20.851;0;1:35.335;0;234.6;58:09.367;16:58;0:32.966;1:20.851;1:35.335;322.0;Allan McNISH;;
2;2;13;3:55.538;0;B;32.812;1;1:27.152;0;1:55.574;0;208.3;1:02:04.905;17:02;0:32.812;1:27.152;1:55.574;322.0;Allan McNISH;;
2;1;14;37:11.886;0;;33:28.447;0;1:35.496;0;2:07.943;0;22.0;1:39:16.791;17:39;33:28.447;1:35.496;2:07.943;240.9;Loïc DUVAL;0:32:43;
2;1;15;4:19.226;0;B;43.695;0;1:31.576;0;2:03.955;0;189.3;1:43:36.017;17:43;0:43.695;1:31.576;2:03.955;274.6;Loïc DUVAL;;
2;1;16;24:21.864;0;;21:11.070;0;1:28.384;0;1:42.410;0;33.6;2:07:57.881;18:07;21:11.070;1:28.384;1:42.410;276.0;Loïc DUVAL;0:20:33;
2;1;17;3:47.781;0;B;34.061;0;1:22.778;0;1:50.942;0;215.4;2:11:45.662;18:11;0:34.061;1:22.778;1:50.942;315.4;Loïc DUVAL;;
2;1;18;11:06.186;0;;7:59.675;0;1:27.791;0;1:38.720;0;73.6;2:22:51.848;18:22;7:59.675;1:27.791;1:38.720;307.3;Loïc DUVAL;0:07:27;
2;1;19;3:29.725;0;;33.417;0;1:21.203;0;1:35.105;0;233.9;2:26:21.573;18:26;0:33.417;1:21.203;1:35.105;318.2;Loïc DUVAL;;
2;1;20;3:30.958;0;;32.365;2;1:20.131;0;1:38.462;0;232.6;2:29:52.531;18:29;0:32.365;1:20.131;1:38.462;322.0;Loïc DUVAL;;
2;1;21;3:29.080;0;;32.439;0;1:22.288;0;1:34.353;0;234.7;2:33:21.611;18:33;0:32.439;1:22.288;1:34.353;322.9;Loïc DUVAL;;
2;1;22;3:25.669;0;;32.390;0;1:20.104;0;1:33.175;3;238.6;2:36:47.280;18:36;0:32.390;1:20.104;1:33.175;321.0;Loïc DUVAL;;
2;1;23;3:29.718;0;;33.441;0;1:20.976;0;1:35.301;0;234.0;2:40:16.998;18:40;0:33.441;1:20.976;1:35.301;322.0;Loïc DUVAL;;
2;1;24;3:25.415;3;;32.420;0;1:19.799;3;1:33.196;0;238.9;2:43:42.413;18:43;0:32.420;1:19.799;1:33.196;322.0;Loïc DUVAL;;
2;1;25;3:27.846;0;;33.051;0;1:20.825;0;1:33.970;0;236.1;2:47:10.259;18:47;0:33.051;1:20.825;1:33.970;321.0;Loïc DUVAL;;
2;1;26;3:34.736;0;;32.978;0;1:22.859;0;1:38.899;0;228.5;2:50:44.995;18:50;0:32.978;1:22.859;1:38.899;322.0;Loïc DUVAL;;
2;1;27;3:40.204;0;B;33.269;0;1:21.477;0;1:45.458;0;222.8;2:54:25.199;18:54;0:33.269;1:21.477;1:45.458;322.0;Loïc DUVAL;;
2;1;28;6:36.484;0;;3:35.237;0;1:25.213;0;1:36.034;0;123.7;3:01:01.683;19:01;3:35.237;1:25.213;1:36.034;315.4;Loïc DUVAL;0:03:08;
2;1;29;3:31.248;0;;32.756;0;1:22.493;0;1:35.999;0;232.3;3:04:32.931;19:04;0:32.756;1:22.493;1:35.999;322.9;Loïc DUVAL;;
2;1;30;3:27.999;0;;32.661;0;1:20.566;0;1:34.772;0;235.9;3:08:00.930;19:08;0:32.661;1:20.566;1:34.772;320.1;Loïc DUVAL;;
2;1;31;3:29.680;0;;32.724;0;1:20.683;0;1:36.273;0;234.0;3:11:30.610;19:11;0:32.724;1:20.683;1:36.273;319.1;Loïc DUVAL;;
2;1;32;3:44.831;0;B;33.305;0;1:24.529;0;1:46.997;0;218.2;3:15:15.441;19:15;0:33.305;1:24.529;1:46.997;264.5;Loïc DUVAL;;
21;1;1;5:34.984;0;B;1:25.960;0;1:45.486;0;2:23.538;0;146.5;5:34.984;16:05;1:25.960;1:45.486;2:23.538;209.2;Danny WATTS;0:00:40;
21;1;2;12:40.620;0;;9:18.150;0;1:29.527;0;1:52.943;0;64.5;18:15.604;16:18;9:18.150;1:29.527;1:52.943;306.5;Danny WATTS;0:08:51;
21;1;3;3:48.684;0;;39.206;0;1:25.192;0;1:44.286;0;214.6;22:04.288;16:22;0:39.206;1:25.192;1:44.286;310.9;Danny WATTS;;
21;1;4;3:43.603;0;;34.410;0;1:24.683;0;1:44.510;0;219.4;25:47.891;16:25;0:34.410;1:24.683;1:44.510;312.7;Danny WATTS;;
21;1;5;3:48.648;0;;36.061;0;1:27.572;0;1:45.015;0;214.6;29:36.539;16:29;0:36.061;1:27.572;1:45.015;312.7;Danny WATTS;;
21;1;6;3:42.898;0;;35.534;0;1:24.930;0;1:42.434;0;220.1;33:19.437;16:33;0:35.534;1:24.930;1:42.434;309.1;Danny WATTS;;
21;1;7;3:39.638;2;;33.980;2;1:24.128;2;1:41.530;2;223.4;36:59.075;16:36;0:33.980;1:24.128;1:41.530;310.0;Danny WATTS;;
21;1;8;3:54.452;0;B;34.256;0;1:25.416;0;1:54.780;0;209.3;40:53.527;16:40;0:34.256;1:25.416;1:54.780;291.6;Danny WATTS;;
21;0;9;10:38.213;0;;7:18.691;0;1:29.351;0;1:50.171;0;76.9;51:31.740;16:51;7:18.691;1:29.351;1:50.171;306.5;Nick LEVENTIS;0:06:45;
21;0;10;3:49.942;0;;36.639;0;1:26.934;0;1:46.369;1;213.4;55:21.682;16:55;0:36.639;1:26.934;1:46.369;310.9;Nick LEVENTIS;;
21;0;11;3:57.602;0;B;36.060;1;1:26.846;1;1:54.696;0;206.5;59:19.284;16:59;0:36.060;1:26.846;1:54.696;308.2;Nick LEVENTIS;;
21;2;12;34:36.588;0;;31:05.694;0;1:37.009;0;1:53.885;0;23.6;1:33:55.872;17:33;31:05.694;1:37.009;1:53.885;232.6;Jonny KANE;0:30:29;
21;2;13;4:04.261;0;;39.973;0;1:32.469;0;1:51.819;0;200.9;1:38:00.133;17:38;0:39.973;1:32.469;1:51.819;298.8;Jonny KANE;;
21;2;14;4:00.114;0;;39.646;0;1:30.231;0;1:50.237;0;204.3;1:42:00.247;17:42;0:39.646;1:30.231;1:50.237;303.9;Jonny KANE;;
21;2;15;4:14.850;0;B;39.704;0;1:32.061;0;2:03.085;0;192.5;1:46:15.097;17:46;0:39.704;1:32.061;2:03.085;302.2;Jonny KANE;;
21;2;16;10:25.169;0;;7:05.602;0;1:31.204;0;1:48.363;0;78.5;1:56:40.266;17:56;7:05.602;1:31.204;1:48.363;308.2;Jonny KANE;0:06:36;
21;2;17;3:48.444;0;;36.547;0;1:27.907;0;1:43.990;0;214.8;2:00:28.710;18:00;0:36.547;1:27.907;1:43.990;307.3;Jonny KANE;;
21;2;18;3:45.910;0;;35.707;1;1:26.467;1;1:43.736;1;217.2;2:04:14.620;18:04;0:35.707;1:26.467;1:43.736;309.1;Jonny KANE;;
21;2;19;3:56.299;0;B;37.263;0;1:26.517;0;1:52.519;0;207.6;2:08:10.919;18:08;0:37.263;1:26.517;1:52.519;310.0;Jonny KANE;;
24;2;1;4:55.770;0;B;1:12.376;0;1:38.806;0;2:04.588;0;165.9;4:55.770;16:04;1:12.376;1:38.806;2:04.588;237.8;Alex BRUNDLE;0:00:26;
24;1;2;11:39.693;0;B;7:38.024;0;1:32.468;0;2:29.201;0;70.1;16:35.463;16:16;7:38.024;1:32.468;2:29.201;291.6;David HEINEMEIER HANSSON;0:07:06;
24;2;3;15:39.007;0;;12:25.131;0;1:29.631;0;1:44.245;0;52.3;32:14.470;16:32;12:25.131;1:29.631;1:44.245;288.5;Alex BRUNDLE;0:11:58;
24;2;4;3:45.313;0;;35.838;0;1:26.756;2;1:42.719;2;217.8;35:59.783;16:35;0:35.838;1:26.756;1:42.719;298.0;Alex BRUNDLE;;
24;2;5;3:51.506;0;;34.881;2;1:28.549;0;1:48.076;0;211.9;39:51.289;16:39;0:34.881;1:28.549;1:48.076;297.2;Alex BRUNDLE;;
24;2;6;3:51.919;0;;35.501;0;1:29.077;0;1:47.341;0;211.6;43:43.208;16:43;0:35.501;1:29.077;1:47.341;294.8;Alex BRUNDLE;;
24;2;7;3:45.215;2;;35.275;0;1:27.159;0;1:42.781;0;217.9;47:28.423;16:47;0:35.275;1:27.159;1:42.781;298.8;Alex BRUNDLE;;
24;2;8;3:46.188;0;;35.146;0;1:28.166;0;1:42.876;0;216.9;51:14.611;16:51;0:35.146;1:28.166;1:42.876;300.5;Alex BRUNDLE;;
24;2;9;3:55.934;0;B;35.265;0;1:27.816;0;1:52.853;0;208.0;55:10.545;16:55;0:35.265;1:27.816;1:52.853;297.2;Alex BRUNDLE;;
24;1;10;1:45:24.149;0;;1:41:59.060;0;1:33.980;0;1:51.109;0;7.8;2:40:34.694;18:40;1:41:59.060;1:33.980;1:51.109;283.9;David HEINEMEIER HANSSON;1:41:26;
24;1;11;3:57.703;0;;37.679;0;1:30.605;0;1:49.419;0;206.4;2:44:32.397;18:44;0:37.679;1:30.605;1:49.419;296.4;David HEINEMEIER HANSSON;;
24;1;12;3:54.285;0;;37.687;0;1:29.778;0;1:46.820;0;209.4;2:48:26.682;18:48;0:37.687;1:29.778;1:46.820;296.4;David HEINEMEIER HANSSON;;
24;1;13;3:52.631;0;;36.410;0;1:29.035;0;1:47.186;0;210.9;2:52:19.313;18:52;0:36.410;1:29.035;1:47.186;298.0;David HEINEMEIER HANSSON;;
24;1;14;3:52.717;0;;36.416;0;1:29.917;0;1:46.384;0;210.8;2:56:12.030;18:56;0:36.416;1:29.917;1:46.384;298.0;David HEINEMEIER HANSSON;;
